160,7612,42333
0,1,6
0,2,4
0,4,9
0,6,8
0,7,2
0,9,8
0,13,10
0,14,1
0,17,8
0,18,9
0,19,7
0,20,4
0,21,8
0,23,9
0,24,1
0,25,3
0,26,4
0,27,9
0,28,3
0,29,1
0,31,3
0,33,8
0,35,5
0,36,2
0,37,5
0,38,1
0,39,1
0,41,7
0,43,8
0,44,8
0,45,3
0,46,9
0,48,9
0,49,3
0,51,1
0,53,3
0,54,3
0,55,7
0,56,5
0,57,1
0,58,3
0,59,6
0,60,10
0,61,9
0,62,4
0,69,2
0,70,1
0,71,3
0,72,2
0,75,8
0,76,9
0,77,2
0,79,5
0,82,8
0,84,4
0,85,7
0,87,7
0,89,8
0,91,10
0,92,3
0,93,6
0,95,3
0,96,10
0,97,1
0,98,9
0,99,5
0,101,8
0,103,1
0,105,6
0,107,1
0,110,7
0,111,1
0,112,3
0,113,4
0,115,9
0,117,5
0,118,9
0,119,10
0,120,8
0,121,1
0,123,1
0,124,2
0,125,1
0,127,10
0,132,4
0,135,1
0,136,7
0,139,6
0,141,6
0,143,6
0,146,7
0,149,1
0,150,3
0,152,1
0,153,8
0,157,6
0,158,7
0,159,5
1,2,10
1,4,1
1,5,2
1,6,9
1,7,8
1,8,6
1,9,9
1,10,6
1,12,7
1,13,7
1,14,1
1,15,1
1,18,1
1,19,3
1,20,1
1,23,5
1,25,8
1,26,3
1,28,10
1,30,7
1,32,4
1,33,6
1,37,4
1,38,3
1,39,1
1,40,2
1,41,4
1,42,8
1,43,6
1,44,2
1,47,8
1,49,10
1,52,4
1,53,4
1,54,2
1,55,9
1,56,4
1,58,6
1,59,9
1,61,3
1,62,7
1,64,8
1,65,1
1,66,1
1,68,1
1,69,8
1,70,4
1,71,7
1,75,9
1,76,8
1,78,1
1,79,3
1,80,8
1,83,1
1,85,8
1,89,4
1,91,6
1,95,10
1,97,10
1,98,7
1,99,8
1,100,10
1,101,8
1,103,5
1,107,10
1,109,10
1,111,7
1,113,8
1,114,1
1,115,2
1,116,8
1,117,8
1,121,5
1,123,1
1,125,7
1,126,9
1,127,9
1,128,1
1,130,3
1,132,6
1,133,4
1,134,2
1,135,7
1,136,6
1,138,1
1,141,7
1,142,9
1,143,4
1,145,10
1,146,6
1,147,9
1,148,6
1,152,6
1,153,7
1,154,6
1,155,4
1,158,3
1,159,7
2,3,10
2,7,1
2,11,9
2,13,10
2,14,3
2,15,10
2,16,4
2,17,8
2,18,6
2,21,5
2,22,9
2,23,7
2,24,8
2,25,1
2,28,6
2,29,8
2,31,7
2,32,8
2,33,3
2,34,1
2,36,1
2,37,6
2,38,10
2,39,4
2,42,9
2,43,4
2,45,9
2,47,5
2,49,9
2,53,3
2,55,5
2,56,4
2,57,2
2,58,8
2,59,4
2,61,9
2,62,8
2,65,6
2,66,2
2,67,8
2,68,9
2,69,6
2,70,10
2,71,3
2,74,7
2,75,1
2,76,8
2,77,9
2,79,6
2,81,6
2,82,10
2,84,3
2,85,9
2,86,7
2,87,10
2,88,8
2,89,3
2,90,4
2,91,1
2,93,10
2,94,8
2,95,9
2,97,5
2,100,5
2,101,5
2,102,5
2,104,4
2,106,3
2,107,9
2,108,1
2,109,4
2,110,6
2,111,7
2,114,7
2,115,10
2,117,5
2,118,5
2,119,9
2,122,2
2,123,8
2,125,3
2,127,5
2,128,7
2,137,3
2,138,3
2,139,9
2,140,4
2,142,7
2,143,7
2,144,7
2,145,8
2,146,6
2,149,4
2,150,2
2,151,3
2,152,6
2,154,10
2,155,8
2,158,6
2,159,10
3,4,3
3,5,1
3,6,7
3,7,1
3,10,5
3,14,7
3,15,6
3,16,9
3,18,3
3,19,9
3,20,3
3,21,3
3,22,8
3,23,7
3,24,3
3,26,8
3,29,5
3,33,2
3,34,4
3,35,7
3,37,1
3,39,2
3,42,10
3,44,5
3,45,1
3,46,8
3,47,6
3,48,5
3,51,1
3,52,2
3,53,7
3,55,4
3,56,10
3,57,10
3,58,6
3,61,10
3,62,6
3,67,7
3,68,3
3,70,10
3,71,3
3,73,8
3,74,9
3,75,1
3,76,10
3,77,3
3,78,2
3,80,9
3,81,3
3,84,9
3,85,9
3,87,4
3,89,5
3,90,4
3,92,2
3,93,1
3,94,7
3,95,10
3,96,3
3,97,9
3,98,2
3,101,7
3,102,6
3,103,4
3,104,2
3,105,2
3,106,7
3,113,3
3,114,8
3,116,3
3,117,5
3,118,10
3,120,7
3,121,8
3,123,6
3,124,7
3,125,6
3,129,10
