160,10223,56014
0,1,1
0,2,9
0,3,4
0,5,5
0,6,1
0,7,9
0,8,8
0,9,3
0,11,4
0,13,2
0,14,6
0,16,6
0,17,6
0,18,3
0,20,1
0,21,10
0,22,10
0,23,7
0,24,5
0,25,3
0,26,3
0,27,10
0,28,6
0,29,7
0,30,2
0,31,9
0,32,5
0,33,9
0,34,4
0,35,6
0,36,6
0,38,9
0,39,2
0,41,3
0,42,7
0,44,10
0,45,3
0,46,8
0,47,10
0,48,7
0,49,6
0,51,5
0,52,3
0,53,3
0,54,7
0,55,4
0,56,5
0,57,1
0,58,3
0,59,4
0,60,4
0,61,4
0,62,10
0,63,5
0,67,9
0,68,8
0,69,4
0,70,8
0,71,1
0,73,6
0,74,4
0,77,2
0,78,8
0,79,3
0,80,8
0,81,9
0,83,3
0,84,9
0,85,5
0,86,7
0,87,7
0,88,3
0,89,9
0,92,1
0,93,4
0,94,6
0,95,8
0,96,8
0,97,2
0,98,8
0,100,6
0,101,10
0,102,7
0,103,1
0,105,3
0,106,6
0,107,7
0,108,5
0,110,5
0,111,1
0,112,9
0,113,2
0,114,1
0,115,10
0,116,5
0,117,3
0,118,2
0,119,1
0,122,10
0,123,10
0,126,7
0,127,8
0,128,1
0,130,2
0,131,8
0,132,3
0,133,9
0,134,1
0,136,10
0,137,7
0,140,9
0,141,6
0,142,6
0,144,9
0,146,4
0,147,3
0,148,6
0,150,7
0,151,3
0,152,8
0,153,7
0,154,9
0,157,7
0,158,6
0,159,9
1,2,4
1,3,4
1,4,7
1,5,5
1,8,3
1,10,4
1,11,8
1,13,10
1,15,1
1,16,8
1,17,1
1,18,2
1,21,6
1,23,8
1,24,1
1,25,2
1,26,7
1,28,5
1,29,10
1,30,3
1,31,9
1,32,2
1,33,4
1,36,8
1,37,10
1,39,4
1,40,2
1,41,4
1,42,8
1,43,3
1,44,8
1,45,4
1,46,6
1,47,1
1,48,8
1,49,3
1,52,8
1,54,7
1,56,3
1,57,6
1,58,7
1,59,1
1,60,2
1,61,3
1,62,7
1,64,8
1,66,2
1,67,9
1,69,5
1,70,6
1,71,7
1,72,6
1,74,2
1,75,9
1,76,8
1,77,2
1,78,7
1,79,6
1,80,9
1,82,2
1,84,3
1,85,8
1,86,4
1,87,10
1,88,5
1,90,4
1,91,1
1,93,8
1,94,4
1,96,4
1,97,6
1,98,7
1,99,10
1,100,8
1,101,6
1,102,3
1,103,7
1,105,4
1,106,6
1,107,8
1,108,10
1,109,3
1,111,1
1,112,10
1,113,5
1,114,10
1,115,2
1,116,1
1,118,6
1,119,10
1,120,8
1,121,6
1,122,1
1,123,4
1,124,8
1,125,2
1,126,1
1,127,8
1,128,8
1,129,8
1,130,7
1,131,9
1,132,6
1,134,9
1,135,2
1,136,4
1,137,2
1,140,9
1,141,1
1,142,9
1,143,9
1,144,7
1,145,7
1,146,9
1,147,8
1,148,10
1,150,2
1,153,6
1,156,8
1,157,10
1,158,7
1,159,1
2,3,4
2,4,5
2,5,10
2,7,9
2,8,10
2,9,9
2,10,10
2,11,4
2,13,5
2,15,9
2,16,3
2,17,7
2,19,7
2,21,4
2,22,5
2,23,8
2,24,1
2,26,6
2,27,5
2,28,2
2,29,3
2,31,6
2,34,7
2,35,5
2,36,7
2,37,2
2,38,1
2,40,2
2,41,6
2,42,4
2,43,4
2,44,7
2,45,2
2,46,5
2,47,3
2,48,5
2,49,10
2,51,6
2,53,2
2,54,2
2,55,6
2,56,4
2,57,4
2,59,2
2,60,10
2,61,1
2,62,3
2,63,6
2,64,4
2,65,5
2,66,3
2,67,6
2,68,5
2,69,1
2,70,9
2,71,3
2,72,4
2,73,7
2,74,9
2,75,7
2,76,1
2,77,8
2,78,6
2,79,2
2,81,1
2,83,5
2,84,7
2,85,10
2,86,3
2,87,4
2,88,10
2,89,9
