160,8956,48976
0,1,10
0,3,2
0,4,3
0,5,1
0,6,6
0,8,9
0,11,5
0,14,8
0,16,1
0,18,1
0,19,9
0,22,6
0,23,1
0,24,1
0,25,5
0,27,7
0,28,9
0,30,10
0,33,8
0,34,9
0,35,4
0,39,8
0,40,8
0,41,7
0,42,3
0,43,5
0,45,9
0,46,8
0,47,3
0,48,10
0,49,2
0,50,5
0,51,1
0,52,1
0,53,3
0,54,8
0,55,9
0,57,7
0,58,4
0,60,2
0,62,1
0,63,6
0,64,6
0,65,1
0,66,2
0,68,10
0,69,1
0,70,5
0,71,2
0,72,6
0,73,9
0,77,10
0,78,1
0,81,6
0,82,10
0,83,6
0,84,6
0,85,2
0,86,1
0,88,1
0,91,9
0,94,6
0,95,6
0,96,7
0,97,4
0,98,2
0,99,5
0,100,7
0,101,10
0,105,1
0,106,6
0,107,4
0,108,9
0,109,4
0,111,3
0,112,5
0,113,7
0,114,2
0,115,4
0,116,7
0,117,5
0,118,2
0,119,9
0,120,3
0,122,2
0,123,5
0,124,8
0,125,3
0,126,7
0,127,5
0,129,9
0,130,5
0,131,7
0,132,4
0,133,1
0,134,6
0,135,7
0,137,9
0,138,2
0,139,5
0,140,6
0,142,7
0,144,5
0,145,1
0,146,9
0,147,2
0,152,9
0,155,1
0,156,1
0,157,7
0,158,1
0,159,5
1,2,6
1,3,3
1,4,7
1,5,7
1,6,4
1,7,10
1,8,9
1,9,6
1,10,6
1,11,4
1,13,6
1,14,9
1,16,5
1,18,2
1,19,9
1,21,5
1,23,3
1,24,6
1,26,4
1,27,3
1,29,3
1,30,5
1,31,1
1,32,4
1,33,1
1,34,3
1,35,1
1,36,7
1,37,4
1,38,4
1,39,10
1,40,9
1,41,4
1,42,5
1,43,5
1,46,10
1,47,7
1,48,5
1,51,2
1,52,7
1,54,7
1,57,5
1,60,5
1,61,1
1,62,6
1,63,4
1,65,5
1,66,9
1,67,7
1,69,1
1,70,9
1,71,2
1,72,10
1,73,9
1,74,4
1,75,7
1,76,5
1,79,7
1,81,9
1,82,5
1,84,2
1,89,4
1,93,9
1,95,4
1,96,5
1,97,4
1,100,3
1,101,7
1,103,6
1,104,3
1,105,3
1,106,6
1,107,8
1,108,9
1,109,6
1,111,4
1,112,5
1,113,3
1,114,3
1,115,8
1,116,7
1,117,1
1,121,3
1,123,7
1,124,7
1,127,5
1,128,10
1,130,7
1,131,6
1,135,3
1,136,4
1,137,5
1,138,5
1,139,10
1,141,9
1,142,7
1,143,7
1,144,9
1,146,9
1,147,4
1,148,8
1,150,6
1,151,10
1,152,8
1,153,8
1,156,7
1,157,10
1,158,9
2,3,5
2,4,5
2,6,5
2,8,7
2,9,3
2,10,2
2,11,7
2,12,4
2,13,2
2,14,3
2,15,3
2,18,4
2,19,10
2,20,5
2,21,6
2,24,4
2,26,10
2,27,4
2,28,5
2,29,5
2,30,4
2,31,7
2,32,7
2,35,9
2,36,10
2,37,9
2,39,2
2,40,6
2,41,10
2,42,8
2,43,4
2,46,8
2,47,10
2,49,6
2,50,9
2,51,6
2,52,4
2,53,7
2,56,10
2,59,6
2,60,8
2,63,6
2,64,1
2,65,9
2,67,6
2,68,3
2,69,9
2,70,6
2,71,7
2,72,1
2,73,9
2,75,8
2,76,1
2,77,1
2,78,10
2,79,2
2,80,7
2,81,7
2,82,6
2,84,6
2,85,8
2,86,8
2,87,2
2,88,10
2,89,10
2,90,2
2,91,2
2,92,6
2,93,5
2,94,9
2,96,4
2,97,5
2,99,5
2,101,3
2,102,8
2,103,8
2,107,1
2,108,5
2,111,1
2,112,7
2,113,4
2,114,5
2,115,7
2,117,1
2,118,3
2,119,1
2,121,10
2,122,9
2,123,4
2,124,1
2,125,10
2,126,9
2,127,8
2,128,4
2,129,2
2,130,8
2,133,1
2,134,4
2,135,5
2,136,2
2,137,6
2,138,3
2,139,6
2,140,10
2,142,7
2,143,10
2,144,7
2,146,9
2,147,2
2,148,4
2,149,8
2,151,6
2,152,3
2,153,7
2,154,10
2,155,9
2,157,9
2,158,8
2,159,1
3,4,5
3,5,10
3,6,9
3,7,6
3,10,5
3,11,3
3,12,5
3,13,10
3,14,5
3,15,1
3,17,2
3,18,5
3,19,8
3,20,10
3,21,9
3,23,4
3,25,1
3,26,2
3,28,10
3,29,3
3,31,2
3,32,9
3,33,4
3,34,7
3,35,1
3,36,10
3,37,10
3,38,3
3,41,9
3,42,3
3,43,2
3,46,10
3,47,7
3,48,2
3,50,3
3,51,3
3,52,7
3,54,7
3,56,9
3,58,1
3,59,9
3,60,4
3,61,1
3,62,7
3,63,7
3,64,3
3,65,8
3,67,2
3,69,4
3,71,6
3,72,5
3,73,8
3,75,8
3,76,4
3,78,10
3,80,3
3,81,2
3,82,2
3,84,9
3,86,7
3,87,4
3,88,4
3,90,8
3,91,8
3,92,1
3,93,5
3,95,3
3,96,2
3,97,4
3,98,8
3,99,4
3,100,10
3,102,7
3,103,10
3,104,1
3,106,6
3,108,3
3,109,4
3,112,8
3,114,9
3,115,1
3,118,6
3,119,7
3,120,10
3,121,10
3,122,1
3,123,5
