120,7140,39017
0,1,8
0,2,6
0,3,3
0,4,10
0,5,9
0,6,10
0,7,3
0,8,6
0,9,3
0,10,9
0,11,1
0,12,8
0,13,9
0,14,1
0,15,6
0,16,1
0,17,4
0,18,1
0,19,6
0,20,4
0,21,4
0,22,7
0,23,9
0,24,9
0,25,2
0,26,7
0,27,1
0,28,6
0,29,5
0,30,1
0,31,6
0,32,7
0,33,8
0,34,1
0,35,8
0,36,5
0,37,2
0,38,9
0,39,4
0,40,9
0,41,10
0,42,5
0,43,7
0,44,9
0,45,10
0,46,9
0,47,9
0,48,7
0,49,6
0,50,8
0,51,7
0,52,8
0,53,7
0,54,2
0,55,2
0,56,10
0,57,10
0,58,10
0,59,2
0,60,5
0,61,6
0,62,7
0,63,3
0,64,5
0,65,7
0,66,6
0,67,10
0,68,5
0,69,5
0,70,10
0,71,1
0,72,10
0,73,7
0,74,4
0,75,4
0,76,1
0,77,9
0,78,6
0,79,7
0,80,2
0,81,9
0,82,9
0,83,2
0,84,5
0,85,1
0,86,4
0,87,8
0,88,5
0,89,9
0,90,5
0,91,10
0,92,5
0,93,3
0,94,2
0,95,3
0,96,2
0,97,1
0,98,3
0,99,7
0,100,7
0,101,3
0,102,9
0,103,7
0,104,3
0,105,4
0,106,7
0,107,10
0,108,2
0,109,7
0,110,5
0,111,9
0,112,5
0,113,1
0,114,3
0,115,9
0,116,2
0,117,2
0,118,6
0,119,2
1,2,9
1,3,9
1,4,5
1,5,8
1,6,3
1,7,10
1,8,7
1,9,10
1,10,7
1,11,7
1,12,5
1,13,1
1,14,1
1,15,10
1,16,6
1,17,4
1,18,6
1,19,5
1,20,4
1,21,7
1,22,2
1,23,4
1,24,8
1,25,6
1,26,4
1,27,5
1,28,8
1,29,7
1,30,6
1,31,4
1,32,8
1,33,4
1,34,10
1,35,6
1,36,10
1,37,9
1,38,9
1,39,9
1,40,3
1,41,8
1,42,3
1,43,5
1,44,9
1,45,6
1,46,9
1,47,4
1,48,3
1,49,3
1,50,6
1,51,4
1,52,10
1,53,8
1,54,9
1,55,2
1,56,3
1,57,4
1,58,9
1,59,8
1,60,2
1,61,2
1,62,9
1,63,2
1,64,10
1,65,2
1,66,6
1,67,1
1,68,8
1,69,7
1,70,5
1,71,5
1,72,6
1,73,7
1,74,5
1,75,5
1,76,10
1,77,7
1,78,8
1,79,3
1,80,7
1,81,8
1,82,10
1,83,2
1,84,2
1,85,9
1,86,6
1,87,4
1,88,9
1,89,10
1,90,2
1,91,7
1,92,8
1,93,6
1,94,8
1,95,5
1,96,5
1,97,7
1,98,6
1,99,7
1,100,10
1,101,9
1,102,3
1,103,6
1,104,2
1,105,3
1,106,2
1,107,1
1,108,8
1,109,10
1,110,9
1,111,7
1,112,1
1,113,5
1,114,6
1,115,6
1,116,8
1,117,6
1,118,1
1,119,3
2,3,6
2,4,1
2,5,8
2,6,5
2,7,7
2,8,8
2,9,8
2,10,9
2,11,1
2,12,4
2,13,8
2,14,4
2,15,4
2,16,7
2,17,2
2,18,2
2,19,8
2,20,3
2,21,6
2,22,7
2,23,3
2,24,6
2,25,4
2,26,3
2,27,1
2,28,6
2,29,2
2,30,6
2,31,8
2,32,7
2,33,6
2,34,6
2,35,4
2,36,6
2,37,1
2,38,10
2,39,1
2,40,7
2,41,8
2,42,3
2,43,6
2,44,7
2,45,3
2,46,7
2,47,10
2,48,8
2,49,3
2,50,8
2,51,9
2,52,8
2,53,6
2,54,1
2,55,2
2,56,4
2,57,6
2,58,7
2,59,5
2,60,2
2,61,4
2,62,10
2,63,3
2,64,1
2,65,9
2,66,6
2,67,4
2,68,1
2,69,9
2,70,3
2,71,7
2,72,8
2,73,6
2,74,2
2,75,5
2,76,9
2,77,4
2,78,2
2,79,1
2,80,5
2,81,2
2,82,4
2,83,6
2,84,1
2,85,4
2,86,5
2,87,4
2,88,6
2,89,2
2,90,8
2,91,1
2,92,4
2,93,5
2,94,6
2,95,8
2,96,6
2,97,7
2,98,8
2,99,7
2,100,5
2,101,5
2,102,4
2,103,9
2,104,10
2,105,10
2,106,3
2,107,6
2,108,1
2,109,10
2,110,3
2,111,4
2,112,8
2,113,6
2,114,10
2,115,5
2,116,7
2,117,8
2,118,4
2,119,10
3,4,3
3,5,1
3,6,7
3,7,7
3,8,4
3,9,9
3,10,8
3,11,6
3,12,4
3,13,5
3,14,10
3,15,7
3,16,2
3,17,7
3,18,5
3,19,8
3,20,6
3,21,1
3,22,1
3,23,10
3,24,5
3,25,3
3,26,7
3,27,5
3,28,10
3,29,4
3,30,10
3,31,10
3,32,6
3,33,5
3,34,4
3,35,3
3,36,1
3,37,9
3,38,10
3,39,2
3,40,6
3,41,2
3,42,4
3,43,8
3,44,2
3,45,6
3,46,3
3,47,2
3,48,2
3,49,3
3,50,1
3,51,2
3,52,1
3,53,9
3,54,3
3,55,5
3,56,1
3,57,10
3,58,2
3,59,2
3,60,3
3,61,2
3,62,9
3,63,6
3,64,6
3,65,7
3,66,9
3,67,6
3,68,4
3,69,4
3,70,2
3,71,2
3,72,4
3,73,2
3,74,2
3,75,2
3,76,9
3,77,6
3,78,7
3,79,4
3,80,7
3,81,1
3,82,1
3,83,10
3,84,2
3,85,2
3,86,7
3,87,5
3,88,5
3,89,7
3,90,4
3,91,8
3,92,6
3,93,3
3,94,4
3,95,6
3,96,8
3,97,3
3,98,1
3,99,3
3,100,7
3,101,2
3,102,2
3,103,6
3,104,7
3,105,8
3,106,10
3,107,7
3,108,2
3,109,7
3,110,5
3,111,7
3,112,6
3,113,5
3,114,3
3,115,1
3,116,3
3,117,4
3,118,8
3,119,6
4,5,4
4,6,3
4,7,3
4,8,10
4,9,10
4,10,8
4,11,6
4,12,3
4,13,5
4,14,8
4,15,1
4,16,10
4,17,9
4,18,6
4,19,9
4,20,2
4,21,1
4,22,6
4,23,4
4,24,6
4,25,7
4,26,5
4,27,8
4,28,9
4,29,8
4,30,8
4,31,6
4,32,4
4,33,4
4,34,1
4,35,4
4,36,8
4,37,4
4,38,6
4,39,9
4,40,1
4,41,1
4,42,8
4,43,2
4,44,2
4,45,9
4,46,2
4,47,1
4,48,6
4,49,5
4,50,4
4,51,9
4,52,4
4,53,3
4,54,1
4,55,1
4,56,2
4,57,7
4,58,4
4,59,6
4,60,1
4,61,1
4,62,4
4,63,3
4,64,5
4,65,2
4,66,4
4,67,10
4,68,5
4,69,7
4,70,9
4,71,4
4,72,3
4,73,5
4,74,7
4,75,5
4,76,9
4,77,8
4,78,10
4,79,6
4,80,1
4,81,5
4,82,3
4,83,9
4,84,9
4,85,5
4,86,6
4,87,8
4,88,6
4,89,8
4,90,1
4,91,9
4,92,10
4,93,10
4,94,9
4,95,8
4,96,4
4,97,5
4,98,8
4,99,8
4,100,6
4,101,10
4,102,6
4,103,3
4,104,1
4,105,8
4,106,7
4,107,9
4,108,5
4,109,6
4,110,2
4,111,2
4,112,6
4,113,10
4,114,8
4,115,5
4,116,2
4,117,7
4,118,9
4,119,3
5,6,4
5,7,4
5,8,9
5,9,6
5,10,8
5,11,4
5,12,4
5,13,10
5,14,10
5,15,9
5,16,8
5,17,5
5,18,7
5,19,7
5,20,1
5,21,3
5,22,2
5,23,2
5,24,5
5,25,8
5,26,9
5,27,6
5,28,3
5,29,7
5,30,3
5,31,10
5,32,5
5,33,10
5,34,2
5,35,10
5,36,10
5,37,3
5,38,3
5,39,4
5,40,10
5,41,9
5,42,2
5,43,2
5,44,1
5,45,9
5,46,4
5,47,10
5,48,9
5,49,2
5,50,4
5,51,3
5,52,5
5,53,9
5,54,2
5,55,2
5,56,1
5,57,9
5,58,7
5,59,5
5,60,6
5,61,6
5,62,6
5,63,7
5,64,1
5,65,9
5,66,3
5,67,6
5,68,5
5,69,4
5,70,1
5,71,1
5,72,8
5,73,3
5,74,4
5,75,4
5,76,3
5,77,1
5,78,4
5,79,5
5,80,9
5,81,3
5,82,8
5,83,4
5,84,8
5,85,1
5,86,1
5,87,3
5,88,7
5,89,3
5,90,2
5,91,4
5,92,4
5,93,7
5,94,9
5,95,5
5,96,6
5,97,10
5,98,5
5,99,3
5,100,9
5,101,3
5,102,2
5,103,6
5,104,5
5,105,9
5,106,6
5,107,4
5,108,10
5,109,4
5,110,7
5,111,5
5,112,1
5,113,4
5,114,4
5,115,6
5,116,6
5,117,1
5,118,6
5,119,3
6,7,4
6,8,9
6,9,1
6,10,7
6,11,6
6,12,6
6,13,6
6,14,7
6,15,5
6,16,6
6,17,9
6,18,7
6,19,3
6,20,5
6,21,2
6,22,3
6,23,8
6,24,9
6,25,3
6,26,1
6,27,8
6,28,6
6,29,7
6,30,6
6,31,3
6,32,9
6,33,2
6,34,3
6,35,3
6,36,5
6,37,2
6,38,8
6,39,6
6,40,7
6,41,2
6,42,1
6,43,5
6,44,8
6,45,3
6,46,2
6,47,9
6,48,8
6,49,6
6,50,7
6,51,9
6,52,1
6,53,3
6,54,7
6,55,6
6,56,3
6,57,2
6,58,4
6,59,8
6,60,4
6,61,10
6,62,4
6,63,10
6,64,7
6,65,2
6,66,10
6,67,2
6,68,2
6,69,6
6,70,1
6,71,5
6,72,7
6,73,2
6,74,6
6,75,1
6,76,7
6,77,3
6,78,8
6,79,6
6,80,6
6,81,6
6,82,8
6,83,3
6,84,4
6,85,6
6,86,2
6,87,4
6,88,10
6,89,6
6,90,8
6,91,5
6,92,3
6,93,5
6,94,4
6,95,4
6,96,7
6,97,4
6,98,3
6,99,2
6,100,6
6,101,3
6,102,6
6,103,3
6,104,3
6,105,8
6,106,10
6,107,3
6,108,7
6,109,8
6,110,1
6,111,9
6,112,5
6,113,7
6,114,3
6,115,8
6,116,10
6,117,4
6,118,5
6,119,5
7,8,8
7,9,1
7,10,4
7,11,2
7,12,5
7,13,5
7,14,6
7,15,9
7,16,9
7,17,9
7,18,7
7,19,5
7,20,5
7,21,2
7,22,4
7,23,4
7,24,1
7,25,7
7,26,2
7,27,5
7,28,5
7,29,1
7,30,3
7,31,2
7,32,9
7,33,10
7,34,7
7,35,10
7,36,2
7,37,7
7,38,6
7,39,9
7,40,8
7,41,5
7,42,5
7,43,1
7,44,1
7,45,10
7,46,4
7,47,7
7,48,8
7,49,4
7,50,3
7,51,7
7,52,8
7,53,8
7,54,7
7,55,2
7,56,4
7,57,7
7,58,8
7,59,7
7,60,9
7,61,9
7,62,3
7,63,5
7,64,4
7,65,6
7,66,2
7,67,10
7,68,2
7,69,10
7,70,7
7,71,2
7,72,3
7,73,6
7,74,10
7,75,4
7,76,1
7,77,9
7,78,2
7,79,7
7,80,1
7,81,1
7,82,3
7,83,8
7,84,1
7,85,8
7,86,1
7,87,7
7,88,10
7,89,5
7,90,1
7,91,5
7,92,1
7,93,6
7,94,2
7,95,9
7,96,6
7,97,4
7,98,2
7,99,2
7,100,8
7,101,5
7,102,3
7,103,7
7,104,5
7,105,2
7,106,2
7,107,5
7,108,8
7,109,10
7,110,1
7,111,10
7,112,7
7,113,2
7,114,5
7,115,10
7,116,4
7,117,6
7,118,9
7,119,6
8,9,7
8,10,9
8,11,10
8,12,2
8,13,10
8,14,5
8,15,1
8,16,6
8,17,5
8,18,3
8,19,4
8,20,1
8,21,8
8,22,9
8,23,7
8,24,8
8,25,8
8,26,3
8,27,10
8,28,1
8,29,5
8,30,6
8,31,7
8,32,9
8,33,1
8,34,8
8,35,2
8,36,7
8,37,7
8,38,8
8,39,8
8,40,7
8,41,8
8,42,8
8,43,9
8,44,5
8,45,9
8,46,5
8,47,5
8,48,3
8,49,5
8,50,1
8,51,8
8,52,1
8,53,7
8,54,5
8,55,4
8,56,6
8,57,4
8,58,9
8,59,3
8,60,10
8,61,3
8,62,10
8,63,3
8,64,3
8,65,4
8,66,3
8,67,7
8,68,7
8,69,2
8,70,7
8,71,7
8,72,2
8,73,9
8,74,5
8,75,8
8,76,8
8,77,9
8,78,10
8,79,5
8,80,2
8,81,4
8,82,7
8,83,3
8,84,3
8,85,3
8,86,1
8,87,5
8,88,9
8,89,8
8,90,10
8,91,5
8,92,5
8,93,1
8,94,8
8,95,9
8,96,5
8,97,8
8,98,2
8,99,8
8,100,2
8,101,7
8,102,9
8,103,9
8,104,7
8,105,9
8,106,5
8,107,8
8,108,1
8,109,4
8,110,8
8,111,9
8,112,5
8,113,10
8,114,4
8,115,8
8,116,7
8,117,1
8,118,2
8,119,4
9,10,2
9,11,7
9,12,8
9,13,9
9,14,4
9,15,8
9,16,7
9,17,7
9,18,1
9,19,10
9,20,9
9,21,5
9,22,8
9,23,6
9,24,8
9,25,7
9,26,1
9,27,8
9,28,9
9,29,2
9,30,9
9,31,7
9,32,8
9,33,8
9,34,2
9,35,10
9,36,9
9,37,2
9,38,2
9,39,8
9,40,5
9,41,9
9,42,6
9,43,3
9,44,8
9,45,10
9,46,3
9,47,2
9,48,2
9,49,9
9,50,9
9,51,1
9,52,6
9,53,1
9,54,6
9,55,10
9,56,1
9,57,9
9,58,2
9,59,5
9,60,9
9,61,8
9,62,3
9,63,1
9,64,5
9,65,5
9,66,3
9,67,4
9,68,10
9,69,1
9,70,3
9,71,8
9,72,10
9,73,5
9,74,2
9,75,9
9,76,2
9,77,1
9,78,5
9,79,1
9,80,4
9,81,7
9,82,2
9,83,8
9,84,7
9,85,4
9,86,7
9,87,7
9,88,10
9,89,5
9,90,3
9,91,6
9,92,10
9,93,7
9,94,2
9,95,5
9,96,1
9,97,7
9,98,2
9,99,9
9,100,1
9,101,8
9,102,9
9,103,7
9,104,2
9,105,4
9,106,5
9,107,9
9,108,3
9,109,3
9,110,3
9,111,7
9,112,7
9,113,2
9,114,4
9,115,4
9,116,4
9,117,2
9,118,3
9,119,10
10,11,10
10,12,1
10,13,3
10,14,4
10,15,4
10,16,4
10,17,5
10,18,6
10,19,2
10,20,2
10,21,3
10,22,6
10,23,2
10,24,7
10,25,1
10,26,6
10,27,9
10,28,4
10,29,6
10,30,6
10,31,5
10,32,2
10,33,3
10,34,7
10,35,3
10,36,5
10,37,6
10,38,10
10,39,8
10,40,10
10,41,8
10,42,9
10,43,7
10,44,8
10,45,2
10,46,8
10,47,5
10,48,1
10,49,9
10,50,1
10,51,8
10,52,1
10,53,2
10,54,9
10,55,8
10,56,1
10,57,8
10,58,7
10,59,10
10,60,6
10,61,1
10,62,9
10,63,1
10,64,6
10,65,2
10,66,4
10,67,4
10,68,9
10,69,3
10,70,1
10,71,7
10,72,4
10,73,6
10,74,10
10,75,9
10,76,2
10,77,10
10,78,8
10,79,3
10,80,1
10,81,7
10,82,8
10,83,2
10,84,4
10,85,5
10,86,3
10,87,5
10,88,3
10,89,6
10,90,8
10,91,3
10,92,3
10,93,2
10,94,3
10,95,2
10,96,8
10,97,10
10,98,1
10,99,5
10,100,10
10,101,5
10,102,4
10,103,10
10,104,3
10,105,4
10,106,5
10,107,10
10,108,6
10,109,1
10,110,3
10,111,1
10,112,2
10,113,8
10,114,5
10,115,10
10,116,1
10,117,6
10,118,6
10,119,8
11,12,1
11,13,3
11,14,5
11,15,9
11,16,2
11,17,4
11,18,3
11,19,3
11,20,5
11,21,2
11,22,10
11,23,1
11,24,5
11,25,6
11,26,1
11,27,4
11,28,6
11,29,9
11,30,10
11,31,4
11,32,3
11,33,4
11,34,6
11,35,7
11,36,6
11,37,10
11,38,10
11,39,4
11,40,5
11,41,4
11,42,2
11,43,6
11,44,8
11,45,8
11,46,5
11,47,9
11,48,6
11,49,9
11,50,2
11,51,8
11,52,6
11,53,10
11,54,8
11,55,4
11,56,9
11,57,9
11,58,8
11,59,5
11,60,8
11,61,9
11,62,7
11,63,7
11,64,6
11,65,4
11,66,10
11,67,10
11,68,5
11,69,10
11,70,5
11,71,6
11,72,2
11,73,10
11,74,1
11,75,3
11,76,9
11,77,1
11,78,9
11,79,10
11,80,8
11,81,1
11,82,9
11,83,10
11,84,9
11,85,7
11,86,5
11,87,3
11,88,5
11,89,2
11,90,4
11,91,2
11,92,6
11,93,1
11,94,4
11,95,10
11,96,3
11,97,5
11,98,8
11,99,6
11,100,5
11,101,1
11,102,10
11,103,2
11,104,6
11,105,4
11,106,1
11,107,8
11,108,2
11,109,8
11,110,1
11,111,4
11,112,5
11,113,2
11,114,8
11,115,7
11,116,7
11,117,3
11,118,8
11,119,7
12,13,1
12,14,5
12,15,10
12,16,8
12,17,10
12,18,7
12,19,8
12,20,10
12,21,2
12,22,9
12,23,8
12,24,6
12,25,3
12,26,4
12,27,9
12,28,3
12,29,3
12,30,7
12,31,6
12,32,6
12,33,5
12,34,1
12,35,10
12,36,8
12,37,7
12,38,6
12,39,8
12,40,7
12,41,10
12,42,1
12,43,1
12,44,3
12,45,1
12,46,2
12,47,4
12,48,2
12,49,10
12,50,6
12,51,6
12,52,7
12,53,9
12,54,4
12,55,3
12,56,3
12,57,3
12,58,7
12,59,3
12,60,7
12,61,3
12,62,3
12,63,9
12,64,8
12,65,6
12,66,4
12,67,4
12,68,7
12,69,8
12,70,9
12,71,3
12,72,7
12,73,4
12,74,4
12,75,1
12,76,10
12,77,6
12,78,6
12,79,1
12,80,1
12,81,6
12,82,10
12,83,5
12,84,9
12,85,2
12,86,3
12,87,2
12,88,9
12,89,3
12,90,10
12,91,3
12,92,5
12,93,9
12,94,7
12,95,9
12,96,5
12,97,5
12,98,2
12,99,10
12,100,8
12,101,9
12,102,6
12,103,4
12,104,9
12,105,9
12,106,9
12,107,3
12,108,8
12,109,4
12,110,6
12,111,7
12,112,8
12,113,8
12,114,1
12,115,1
12,116,1
12,117,2
12,118,6
12,119,7
13,14,8
13,15,6
13,16,8
13,17,3
13,18,3
13,19,8
13,20,1
13,21,5
13,22,4
13,23,1
13,24,5
13,25,6
13,26,10
13,27,3
13,28,7
13,29,3
13,30,9
13,31,3
13,32,1
13,33,6
13,34,5
13,35,4
13,36,5
13,37,8
13,38,10
13,39,9
13,40,5
13,41,9
13,42,5
13,43,7
13,44,7
13,45,6
13,46,7
13,47,6
13,48,6
13,49,5
13,50,5
13,51,10
13,52,10
13,53,10
13,54,10
13,55,5
13,56,2
13,57,3
13,58,10
13,59,7
13,60,4
13,61,4
13,62,8
13,63,5
13,64,1
13,65,6
13,66,7
13,67,1
13,68,2
13,69,10
13,70,3
13,71,8
13,72,3
13,73,9
13,74,8
13,75,10
13,76,6
13,77,3
13,78,1
13,79,1
13,80,10
13,81,7
13,82,7
13,83,10
13,84,2
13,85,7
13,86,9
13,87,9
13,88,4
13,89,7
13,90,4
13,91,6
13,92,2
13,93,9
13,94,4
13,95,4
13,96,6
13,97,8
13,98,8
13,99,2
13,100,6
13,101,1
13,102,9
13,103,9
13,104,1
13,105,10
13,106,4
13,107,8
13,108,9
13,109,2
13,110,9
13,111,9
13,112,7
13,113,3
13,114,2
13,115,3
13,116,2
13,117,6
13,118,3
13,119,10
14,15,7
14,16,4
14,17,6
14,18,7
14,19,7
14,20,8
14,21,2
14,22,1
14,23,10
14,24,6
14,25,2
14,26,9
14,27,3
14,28,9
14,29,4
14,30,3
14,31,9
14,32,1
14,33,6
14,34,10
14,35,7
14,36,8
14,37,5
14,38,3
14,39,3
14,40,6
14,41,4
14,42,7
14,43,2
14,44,4
14,45,3
14,46,5
14,47,4
14,48,5
14,49,9
14,50,9
14,51,10
14,52,6
14,53,10
14,54,5
14,55,4
14,56,9
14,57,2
14,58,3
14,59,3
14,60,10
14,61,3
14,62,2
14,63,10
14,64,3
14,65,6
14,66,1
14,67,2
14,68,5
14,69,6
14,70,9
14,71,4
14,72,8
14,73,7
14,74,9
14,75,1
14,76,7
14,77,5
14,78,6
14,79,3
14,80,5
14,81,3
14,82,8
14,83,7
14,84,4
14,85,10
14,86,7
14,87,10
14,88,8
14,89,6
14,90,9
14,91,4
14,92,5
14,93,1
14,94,8
14,95,8
14,96,2
14,97,4
14,98,6
14,99,6
14,100,8
14,101,2
14,102,3
14,103,9
14,104,6
14,105,8
14,106,6
14,107,5
14,108,8
14,109,3
14,110,5
14,111,4
14,112,9
14,113,7
14,114,10
14,115,2
14,116,3
14,117,2
14,118,9
14,119,4
15,16,10
15,17,9
15,18,8
15,19,7
15,20,3
15,21,5
15,22,2
15,23,10
15,24,1
15,25,2
15,26,7
15,27,6
15,28,8
15,29,7
15,30,9
15,31,7
15,32,4
15,33,10
15,34,9
15,35,3
15,36,10
15,37,7
15,38,3
15,39,4
15,40,2
15,41,10
15,42,3
15,43,10
15,44,1
15,45,4
15,46,7
15,47,6
15,48,4
15,49,8
15,50,8
15,51,7
15,52,7
15,53,2
15,54,3
15,55,2
15,56,8
15,57,5
15,58,6
15,59,6
15,60,1
15,61,3
15,62,10
15,63,2
15,64,9
15,65,2
15,66,5
15,67,1
15,68,9
15,69,7
15,70,7
15,71,10
15,72,8
15,73,2
15,74,7
15,75,2
15,76,2
15,77,3
15,78,4
15,79,6
15,80,6
15,81,8
15,82,7
15,83,3
15,84,3
15,85,1
15,86,9
15,87,9
15,88,3
15,89,4
15,90,6
15,91,1
15,92,3
15,93,1
15,94,10
15,95,3
15,96,10
15,97,5
15,98,6
15,99,7
15,100,4
15,101,2
15,102,5
15,103,8
15,104,5
15,105,9
15,106,5
15,107,2
15,108,1
15,109,5
15,110,10
15,111,9
15,112,8
15,113,3
15,114,2
15,115,10
15,116,3
15,117,5
15,118,8
15,119,2
16,17,7
16,18,10
16,19,9
16,20,5
16,21,1
16,22,4
16,23,6
16,24,1
16,25,5
16,26,3
16,27,6
16,28,4
16,29,5
16,30,10
16,31,10
16,32,7
16,33,4
16,34,4
16,35,2
16,36,8
16,37,4
16,38,9
16,39,4
16,40,9
16,41,3
16,42,7
16,43,2
16,44,2
16,45,2
16,46,4
16,47,3
16,48,7
16,49,9
16,50,7
16,51,10
16,52,10
16,53,4
16,54,9
16,55,2
16,56,2
16,57,6
16,58,4
16,59,2
16,60,8
16,61,7
16,62,1
16,63,8
16,64,9
16,65,4
16,66,1
16,67,1
16,68,6
16,69,10
16,70,9
16,71,10
16,72,6
16,73,8
16,74,10
16,75,6
16,76,2
16,77,4
16,78,4
16,79,8
16,80,2
16,81,9
16,82,9
16,83,6
16,84,6
16,85,5
16,86,9
16,87,9
16,88,2
16,89,5
16,90,4
16,91,3
16,92,2
16,93,2
16,94,6
16,95,2
16,96,1
16,97,8
16,98,4
16,99,8
16,100,3
16,101,4
16,102,5
16,103,8
16,104,1
16,105,9
16,106,1
16,107,10
16,108,3
16,109,9
16,110,6
16,111,3
16,112,3
16,113,7
16,114,5
16,115,8
16,116,8
16,117,2
16,118,6
