120,5016,27460
0,2,6
0,4,5
0,5,10
0,7,3
0,8,8
0,9,2
0,10,5
0,11,2
0,12,10
0,13,2
0,15,2
0,16,7
0,18,4
0,19,5
0,20,1
0,21,8
0,23,6
0,24,9
0,25,4
0,26,7
0,27,4
0,28,9
0,29,1
0,32,7
0,33,1
0,34,4
0,35,2
0,37,7
0,38,2
0,39,9
0,40,6
0,42,5
0,43,8
0,44,5
0,45,1
0,47,9
0,51,2
0,52,6
0,53,7
0,54,3
0,55,10
0,56,8
0,57,4
0,60,10
0,61,3
0,63,6
0,64,8
0,67,6
0,68,1
0,70,9
0,76,3
0,77,10
0,78,3
0,79,9
0,80,1
0,81,6
0,82,3
0,83,5
0,84,5
0,85,8
0,87,7
0,88,9
0,90,7
0,91,1
0,92,3
0,93,2
0,97,4
0,98,9
0,100,2
0,102,9
0,103,5
0,105,3
0,107,6
0,109,2
0,110,4
0,111,2
0,112,5
0,113,10
0,114,2
0,115,7
0,116,6
0,117,7
0,118,10
1,2,2
1,3,8
1,5,1
1,6,3
1,7,10
1,8,5
1,9,1
1,10,3
1,11,9
1,12,2
1,13,9
1,16,1
1,17,9
1,18,4
1,19,4
1,20,10
1,21,8
1,22,2
1,23,6
1,24,1
1,25,6
1,26,1
1,28,1
1,30,3
1,32,4
1,35,7
1,36,6
1,37,2
1,38,5
1,39,1
1,40,8
1,41,7
1,43,2
1,44,8
1,45,1
1,46,4
1,47,6
1,49,5
1,51,4
1,52,5
1,53,5
1,54,10
1,56,7
1,58,4
1,59,6
1,61,5
1,62,2
1,63,5
1,64,7
1,65,2
1,67,2
1,69,4
1,70,4
1,72,1
1,73,6
1,74,2
1,76,3
1,78,3
1,79,10
1,80,5
1,81,3
1,82,9
1,83,8
1,84,8
1,85,8
1,86,10
1,87,8
1,88,7
1,89,7
1,90,4
1,91,2
1,93,3
1,95,1
1,96,8
1,98,6
1,101,4
1,102,8
1,104,3
1,105,4
1,106,9
1,109,6
1,111,1
1,112,1
1,114,2
1,115,10
1,116,7
1,117,10
1,118,5
1,119,7
2,3,8
2,4,1
2,5,10
2,6,10
2,7,10
2,8,7
2,10,10
2,11,1
2,12,8
2,13,3
2,14,1
2,15,1
2,16,7
2,18,1
2,20,7
2,22,9
2,23,2
2,24,2
2,25,9
2,27,9
2,28,1
2,29,9
2,30,3
2,31,8
2,32,7
2,33,6
2,34,2
2,36,2
2,37,9
2,38,3
2,40,1
2,41,7
2,43,7
2,44,2
2,46,9
2,48,4
2,49,8
2,50,3
2,51,6
2,52,5
2,54,5
2,55,1
2,56,9
2,57,7
2,59,4
2,62,6
2,63,10
2,64,10
2,66,1
2,67,8
2,68,9
2,69,8
2,71,7
2,72,9
2,74,5
2,76,4
2,77,1
2,82,4
2,83,2
2,85,4
2,86,3
2,87,8
2,89,10
2,90,5
2,91,2
2,92,4
2,95,3
2,97,3
2,98,5
2,101,6
2,102,4
2,103,7
2,108,1
2,109,2
2,110,6
2,112,9
2,113,5
2,117,5
2,118,1
3,4,6
3,5,1
3,6,2
3,9,6
3,10,3
3,11,4
3,12,4
3,13,4
3,14,6
3,15,4
3,16,8
3,17,7
3,18,10
3,19,7
3,20,4
3,21,6
3,22,10
3,24,3
3,27,6
3,28,10
3,29,10
3,30,4
3,31,4
3,33,7
3,34,9
3,35,5
3,42,3
3,43,6
3,44,9
3,45,3
3,47,3
3,48,2
3,49,7
3,50,8
3,51,4
3,53,4
3,54,5
3,55,8
3,57,8
3,58,1
3,59,6
3,61,3
3,62,1
3,63,9
3,64,2
3,66,7
3,67,9
3,68,4
3,71,3
3,72,7
3,74,6
3,75,4
3,76,2
3,77,4
3,79,2
3,81,9
3,82,5
3,83,6
3,85,1
3,87,6
3,88,8
3,91,7
3,93,4
3,94,6
3,95,4
3,97,1
3,98,5
3,99,4
3,100,9
3,102,4
3,103,4
3,104,10
3,106,10
3,108,3
3,109,7
3,110,4
3,111,3
3,113,10
3,114,2
3,115,7
3,116,10
3,117,5
3,118,3
3,119,10
4,5,4
4,8,2
4,9,1
4,11,4
4,13,10
4,14,7
4,15,5
4,16,3
4,17,9
4,19,9
4,20,2
4,23,7
4,24,5
4,25,3
4,26,7
4,27,9
4,28,10
4,30,7
4,31,8
4,32,9
4,33,3
4,35,2
4,36,6
4,37,9
4,38,1
4,39,6
4,40,4
4,41,5
4,42,1
4,43,5
4,45,1
4,47,8
4,52,10
4,53,10
4,54,10
4,55,4
4,57,1
4,60,5
4,61,1
4,62,5
4,63,1
4,64,4
4,66,8
4,68,4
4,69,2
4,70,2
4,74,4
4,76,9
4,77,9
4,80,3
4,81,2
4,84,10
4,85,9
4,86,1
4,87,2
4,88,9
4,89,4
4,90,4
4,92,9
4,93,7
4,94,2
4,96,5
4,99,10
4,101,3
4,102,10
4,103,6
4,105,4
4,107,4
4,108,2
4,110,9
4,112,9
4,113,4
4,116,1
4,117,10
4,118,2
4,119,2
5,8,7
5,9,10
5,10,10
5,11,8
5,14,8
5,16,3
5,17,7
5,18,6
5,19,6
5,20,9
5,21,8
5,24,3
5,25,7
5,27,10
5,29,7
5,31,4
5,33,3
