40,780,4198
0,1,5
0,2,6
0,3,5
0,4,9
0,5,6
0,6,9
0,7,6
0,8,10
0,9,10
0,10,2
0,11,8
0,12,1
0,13,8
0,14,3
0,15,5
0,16,9
0,17,2
0,18,7
0,19,4
0,20,5
0,21,6
0,22,7
0,23,1
0,24,8
0,25,8
0,26,6
0,27,2
0,28,8
0,29,2
0,30,9
0,31,2
0,32,1
0,33,4
0,34,9
0,35,9
0,36,9
0,37,8
0,38,2
0,39,6
1,2,8
1,3,2
1,4,6
1,5,10
1,6,3
1,7,3
1,8,1
1,9,6
1,10,3
1,11,5
1,12,1
1,13,9
1,14,3
1,15,10
1,16,10
1,17,6
1,18,10
1,19,10
1,20,4
1,21,10
1,22,5
1,23,6
1,24,3
1,25,9
1,26,10
1,27,7
1,28,3
1,29,4
1,30,9
1,31,6
1,32,6
1,33,10
1,34,3
1,35,10
1,36,2
1,37,6
1,38,10
1,39,3
2,3,5
2,4,10
2,5,1
2,6,4
2,7,8
2,8,8
2,9,5
2,10,5
2,11,7
2,12,5
2,13,6
2,14,6
2,15,5
2,16,9
2,17,5
2,18,1
2,19,6
2,20,8
2,21,10
2,22,10
2,23,1
2,24,2
2,25,4
2,26,8
2,27,8
2,28,6
2,29,10
2,30,6
2,31,4
2,32,5
2,33,6
2,34,9
2,35,10
2,36,9
2,37,3
2,38,6
2,39,10
3,4,10
3,5,6
3,6,6
3,7,4
3,8,10
3,9,3
3,10,1
3,11,8
3,12,6
3,13,8
3,14,4
3,15,1
3,16,5
3,17,8
3,18,7
3,19,6
3,20,6
3,21,5
3,22,5
3,23,3
3,24,8
3,25,2
3,26,2
3,27,8
3,28,1
3,29,3
3,30,8
3,31,9
3,32,3
3,33,5
3,34,1
3,35,3
3,36,3
3,37,1
3,38,4
3,39,5
4,5,3
4,6,4
4,7,10
4,8,4
4,9,7
4,10,10
4,11,4
4,12,5
4,13,6
4,14,7
4,15,2
4,16,2
4,17,2
4,18,10
4,19,9
4,20,10
4,21,4
4,22,5
4,23,5
4,24,4
4,25,1
4,26,10
4,27,6
4,28,9
4,29,6
4,30,7
4,31,1
4,32,8
4,33,10
4,34,6
4,35,9
4,36,9
4,37,10
4,38,4
4,39,5
5,6,5
5,7,7
5,8,9
5,9,4
5,10,8
5,11,3
5,12,9
5,13,4
5,14,4
5,15,6
5,16,2
5,17,3
5,18,3
5,19,2
5,20,3
5,21,1
5,22,2
5,23,8
5,24,2
5,25,8
5,26,10
5,27,4
5,28,4
5,29,1
5,30,7
5,31,6
5,32,6
5,33,6
5,34,7
5,35,5
5,36,6
5,37,2
5,38,7
5,39,2
6,7,10
6,8,6
6,9,4
6,10,9
6,11,7
6,12,4
6,13,3
6,14,9
6,15,3
6,16,6
6,17,5
6,18,9
6,19,7
6,20,3
6,21,10
6,22,3
6,23,8
6,24,7
6,25,9
6,26,6
6,27,4
6,28,7
6,29,3
6,30,4
6,31,6
6,32,9
6,33,10
6,34,2
6,35,5
6,36,6
6,37,4
6,38,5
6,39,5
7,8,1
7,9,2
7,10,4
7,11,4
7,12,1
7,13,2
7,14,6
7,15,2
7,16,6
7,17,7
7,18,4
7,19,5
7,20,7
7,21,6
7,22,2
7,23,2
7,24,3
7,25,2
7,26,4
7,27,7
7,28,4
7,29,8
7,30,4
7,31,4
7,32,1
7,33,4
7,34,9
7,35,5
7,36,10
7,37,6
7,38,4
7,39,6
8,9,2
8,10,6
8,11,4
8,12,9
8,13,5
8,14,8
8,15,8
8,16,10
8,17,10
8,18,7
8,19,6
8,20,4
8,21,5
8,22,7
8,23,3
8,24,7
8,25,6
8,26,1
8,27,9
8,28,3
8,29,9
8,30,1
8,31,6
8,32,2
8,33,1
8,34,2
8,35,3
8,36,9
8,37,9
8,38,10
8,39,7
9,10,7
9,11,1
9,12,2
9,13,10
9,14,5
9,15,7
9,16,4
9,17,6
9,18,8
9,19,8
9,20,2
9,21,8
9,22,9
9,23,3
9,24,4
9,25,8
9,26,9
9,27,2
9,28,6
9,29,3
9,30,1
9,31,3
9,32,8
9,33,9
9,34,10
9,35,7
9,36,4
9,37,1
9,38,7
9,39,9
10,11,1
10,12,7
10,13,9
10,14,5
10,15,5
10,16,10
10,17,2
10,18,4
10,19,5
10,20,1
10,21,5
10,22,1
10,23,7
10,24,1
10,25,2
10,26,7
10,27,2
