200,15946,87516
0,1,9
0,2,3
0,3,10
0,4,10
0,7,3
0,8,1
0,9,10
0,10,10
0,11,5
0,12,1
0,13,2
0,14,2
0,17,10
0,18,6
0,19,1
0,23,9
0,24,7
0,25,1
0,26,6
0,27,9
0,28,8
0,29,4
0,31,6
0,32,5
0,33,4
0,34,8
0,35,9
0,36,6
0,37,1
0,38,7
0,39,7
0,40,9
0,41,7
0,42,5
0,43,6
0,44,10
0,45,6
0,47,4
0,48,2
0,49,9
0,50,6
0,51,5
0,52,3
0,53,2
0,54,4
0,55,2
0,57,9
0,58,8
0,60,9
0,61,8
0,63,6
0,65,8
0,66,10
0,67,7
0,68,2
0,69,4
0,70,4
0,71,3
0,72,8
0,73,4
0,74,3
0,75,4
0,76,1
0,77,8
0,78,9
0,79,4
0,80,5
0,81,10
0,82,4
0,83,7
0,84,10
0,85,5
0,86,10
0,87,4
0,88,6
0,89,5
0,90,3
0,91,4
0,93,7
0,95,3
0,96,9
0,97,9
0,98,7
0,99,9
0,100,6
0,101,3
0,102,3
0,103,3
0,104,3
0,105,7
0,106,1
0,107,3
0,108,10
0,109,3
0,112,3
0,113,9
0,114,2
0,115,9
0,117,10
0,118,1
0,120,2
0,122,2
0,125,2
0,126,5
0,127,3
0,128,5
0,130,8
0,131,2
0,132,3
0,133,7
0,134,4
0,136,2
0,137,9
0,138,4
0,139,7
0,140,7
0,141,9
0,142,1
0,143,5
0,144,1
0,146,1
0,147,3
0,148,5
0,149,3
0,150,2
0,151,5
0,152,4
0,154,2
0,155,1
0,157,6
0,158,1
0,160,9
0,161,2
0,162,9
0,163,10
0,164,10
0,165,2
0,166,7
0,167,10
0,168,6
0,170,1
0,171,8
0,172,3
0,173,2
0,174,8
0,175,7
0,176,9
0,177,3
0,180,4
0,181,8
0,182,4
0,183,1
0,184,9
0,185,10
0,187,3
0,188,4
0,189,10
0,190,6
0,191,10
0,192,4
0,193,2
0,194,6
0,196,1
0,197,3
0,198,2
0,199,9
1,2,5
1,3,8
1,4,5
1,5,6
1,7,9
1,9,10
1,10,6
1,11,5
1,12,2
1,13,4
1,14,8
1,15,7
1,16,10
1,17,4
1,18,2
1,19,6
1,20,1
1,21,2
1,22,3
1,23,8
1,24,3
1,25,5
1,26,8
1,27,10
1,29,4
1,31,2
1,32,9
1,33,3
1,35,3
1,36,10
1,37,7
1,38,10
1,40,10
1,41,9
1,42,7
1,43,10
1,44,4
1,45,10
1,47,1
1,48,7
1,49,2
1,50,7
1,51,4
1,52,3
1,53,2
1,54,9
1,55,6
1,56,3
1,57,8
1,58,1
1,59,9
1,60,3
1,61,5
1,62,2
1,64,3
1,65,8
1,66,4
1,67,9
1,69,9
1,70,9
1,71,5
1,72,8
1,73,7
1,74,3
1,75,5
1,76,9
1,78,7
1,79,1
1,80,5
1,81,9
1,82,3
1,83,9
1,84,5
1,85,8
1,86,10
1,87,6
1,88,10
1,90,2
1,91,2
1,92,10
1,93,9
1,94,8
1,95,4
1,96,9
1,97,8
1,99,6
1,100,7
1,101,4
1,102,8
1,103,10
1,104,2
1,107,1
1,109,1
1,110,1
1,111,1
1,114,6
1,115,9
1,116,9
1,117,10
1,119,6
1,120,10
1,122,3
1,123,10
1,124,5
1,125,8
1,126,10
1,127,2
1,128,3
1,129,6
1,130,9
1,131,5
1,132,4
1,134,4
1,137,9
1,139,8
1,141,10
1,143,5
1,144,8
1,145,6
1,146,1
1,147,1
1,148,3
1,149,8
1,151,4
1,152,8
1,153,6
1,154,4
1,155,9
1,156,3
1,157,6
1,158,7
1,159,4
1,161,7
1,162,8
1,163,10
1,164,1
1,165,5
1,166,5
1,167,10
1,170,3
1,171,6
1,172,9
1,173,10
1,175,5
1,176,10
1,178,8
1,179,8
1,180,7
1,182,1
1,183,2
1,184,9
1,185,10
1,186,10
1,187,2
1,188,4
1,189,9
1,190,8
1,191,10
1,192,3
1,194,3
1,196,7
1,197,4
1,198,3
1,199,9
2,4,7
2,5,3
2,6,9
2,7,4
2,8,3
2,10,3
2,12,6
2,13,7
2,14,1
2,15,7
2,16,5
2,17,2
2,18,5
2,20,6
2,21,8
2,22,1
2,24,3
2,25,10
2,26,2
2,27,4
2,28,2
2,29,8
2,30,1
2,31,5
2,32,3
2,33,5
2,34,4
2,35,8
2,36,1
2,37,9
2,38,7
2,40,1
2,42,5
2,44,5
2,45,5
2,46,3
2,47,8
2,49,1
2,50,9
2,51,3
2,52,9
2,53,4
2,54,9
2,55,2
2,56,4
2,57,5
2,58,1
2,60,2
2,61,6
2,62,2
2,64,8
2,65,5
2,66,2
2,67,3
2,68,3
2,69,9
2,70,2
2,71,9
2,72,3
2,73,8
2,74,4
2,75,8
2,76,2
2,77,9
2,78,8
2,79,9
2,80,9
2,81,4
2,82,10
2,83,1
2,84,1
2,85,6
2,86,1
2,88,10
2,89,2
2,90,6
2,91,5
2,92,8
2,93,3
2,94,4
2,95,3
2,97,5
2,98,2
2,99,9
2,100,3
2,101,3
2,102,10
2,104,5
2,105,8
2,106,3
2,107,3
2,108,5
2,109,6
2,110,3
2,111,10
2,112,8
2,113,6
2,114,9
2,115,4
2,116,4
2,117,7
2,118,2
2,119,10
2,120,1
2,121,8
2,122,6
2,123,5
2,125,7
2,126,1
2,127,3
2,129,4
2,131,9
2,134,6
2,135,7
2,136,3
2,137,5
2,138,4
2,140,3
2,141,3
2,142,7
2,143,6
2,144,1
2,145,6
2,146,7
2,148,6
2,149,7
2,151,6
2,152,6
2,153,8
2,155,3
2,156,8
2,157,8
2,159,9
2,160,1
2,162,7
2,164,10
2,165,10
2,166,3
2,167,10
2,168,3
2,169,9
2,170,3
2,172,8
2,173,6
2,174,1
2,175,7
2,176,6
2,177,4
2,178,3
2,179,6
2,180,10
2,181,3
2,183,5
2,185,5
2,186,4
2,187,2
2,188,9
2,189,1
2,190,7
2,191,5
2,192,4
2,195,1
2,196,6
2,198,1
2,199,4
3,4,1
3,6,10
3,7,6
3,8,1
3,10,2
3,11,6
3,12,10
3,13,2
3,15,6
3,16,2
3,17,4
3,18,8
3,19,5
3,20,1
3,21,10
3,23,3
3,24,9
3,25,1
3,26,10
3,27,2
3,28,5
3,29,7
3,30,7
3,31,2
3,32,10
3,34,2
3,35,9
3,36,1
3,37,10
3,40,6
3,41,6
3,42,3
3,43,10
3,44,7
3,45,10
3,46,6
3,47,4
3,48,3
3,49,8
3,50,4
3,51,1
3,52,5
3,53,6
3,55,1
3,57,4
3,58,7
3,59,4
3,60,7
3,61,10
3,62,10
3,63,10
3,65,9
3,66,2
3,67,5
3,68,3
3,69,10
3,70,5
3,71,7
3,72,1
3,73,8
3,74,2
3,76,10
3,77,2
3,78,3
3,79,10
3,80,1
3,82,3
3,83,8
3,84,5
3,85,1
3,86,3
3,87,3
3,89,4
3,90,9
3,91,4
3,92,5
3,93,8
3,94,2
3,95,3
3,96,5
3,98,1
3,99,10
3,100,3
3,101,1
3,103,10
3,104,1
3,105,10
3,106,4
3,107,6
3,109,4
3,110,10
3,111,8
3,112,7
3,115,1
3,116,1
3,119,10
3,120,9
3,121,8
3,123,8
3,124,2
3,126,7
3,128,4
3,129,8
3,130,5
3,131,10
3,132,5
3,134,2
3,135,5
3,136,5
3,137,8
3,139,1
3,140,2
3,141,2
3,143,2
3,144,10
3,146,8
3,148,1
3,149,5
3,152,3
3,153,6
3,154,3
3,155,3
3,156,4
3,157,9
3,158,4
3,159,9
3,160,2
3,161,9
3,162,9
3,163,5
3,164,4
3,165,5
3,166,8
3,167,5
3,168,5
3,170,1
3,171,1
3,172,6
3,173,2
3,174,3
3,175,1
3,176,7
3,178,4
3,179,5
3,181,7
3,182,8
3,183,5
3,184,5
3,185,5
3,186,1
3,187,6
3,188,5
3,189,5
3,190,9
3,192,10
3,193,1
3,194,3
3,195,2
3,197,9
3,199,9
4,5,5
4,6,5
4,7,1
4,8,10
4,10,2
4,11,8
4,12,3
4,14,10
4,16,3
4,17,7
4,19,9
4,20,9
4,21,1
4,22,4
4,23,7
4,24,7
4,25,7
4,26,6
4,27,7
4,28,1
4,29,1
4,30,8
4,31,10
4,33,7
4,34,2
4,35,2
4,36,3
4,40,9
4,41,6
4,42,6
4,43,6
4,44,3
4,45,9
4,46,2
4,47,6
4,49,1
4,50,1
4,52,6
4,53,10
4,54,3
4,55,9
4,56,2
4,57,5
4,60,4
4,61,4
4,62,6
4,63,2
4,64,6
4,65,2
4,66,5
4,67,3
4,69,7
4,70,5
4,71,5
4,72,9
4,73,3
4,74,8
4,75,9
4,76,3
4,77,10
4,79,4
4,80,7
4,81,6
4,82,6
4,83,5
4,84,3
4,85,2
4,86,10
4,87,7
4,89,9
4,90,3
4,91,7
4,92,6
4,93,3
4,94,6
4,95,8
4,96,4
4,97,9
4,98,6
4,100,4
4,101,1
4,102,7
4,103,6
4,104,1
4,105,3
4,106,1
4,107,2
4,108,1
4,109,4
4,110,9
4,111,9
4,112,6
4,113,9
4,114,5
4,117,4
4,118,6
4,120,5
4,121,3
4,122,2
4,123,8
4,124,5
4,125,1
4,126,10
4,127,1
4,130,4
4,131,1
4,132,2
4,133,2
4,136,2
4,137,8
4,138,5
4,139,9
4,140,8
4,141,5
4,142,5
4,143,1
4,144,5
4,145,5
4,146,8
4,147,6
4,148,6
4,150,3
4,153,1
4,154,4
4,155,6
4,158,7
4,159,8
4,160,6
4,161,4
4,162,9
4,164,2
4,165,9
4,166,3
4,168,5
4,169,5
4,171,3
4,174,6
4,176,4
4,177,1
