160,7665,41806
0,4,7
0,6,7
0,7,3
0,8,5
0,9,8
0,17,2
0,18,9
0,22,3
0,23,6
0,24,2
0,25,1
0,26,1
0,28,4
0,30,2
0,31,6
0,32,8
0,33,1
0,37,4
0,38,7
0,39,1
0,40,6
0,42,10
0,43,5
0,47,6
0,50,7
0,51,9
0,52,2
0,53,10
0,56,8
0,58,9
0,60,6
0,61,3
0,62,7
0,63,2
0,65,9
0,66,1
0,69,3
0,70,9
0,71,4
0,74,9
0,76,6
0,77,4
0,78,8
0,79,1
0,81,6
0,82,4
0,84,3
0,85,8
0,86,2
0,87,5
0,88,1
0,92,9
0,94,6
0,95,8
0,96,7
0,100,2
0,101,8
0,102,3
0,103,10
0,105,5
0,108,4
0,110,5
0,112,9
0,113,10
0,115,8
0,116,9
0,117,4
0,118,5
0,119,8
0,122,1
0,123,6
0,125,10
0,126,3
0,127,5
0,128,5
0,129,9
0,130,4
0,133,9
0,134,5
0,138,10
0,139,4
0,140,3
0,141,7
0,144,8
0,147,3
0,148,8
0,149,8
0,151,4
0,152,6
0,154,6
1,2,4
1,3,1
1,4,2
1,6,8
1,8,3
1,9,2
1,11,5
1,12,10
1,13,10
1,14,3
1,15,9
1,16,8
1,17,1
1,18,3
1,19,4
1,20,4
1,21,7
1,22,10
1,23,6
1,25,2
1,26,4
1,27,5
1,28,8
1,32,1
1,34,3
1,36,3
1,37,2
1,38,9
1,39,5
1,40,10
1,41,10
1,49,2
1,51,3
1,52,7
1,53,5
1,54,7
1,56,9
1,57,7
1,59,1
1,61,10
1,62,6
1,63,2
1,66,3
1,67,5
1,68,9
1,71,1
1,72,6
1,75,1
1,79,5
1,80,1
1,81,1
1,82,3
1,83,6
1,85,10
1,86,5
1,87,7
1,89,7
1,90,4
1,91,1
1,93,4
1,94,4
1,99,1
1,100,7
1,102,3
1,103,8
1,104,5
1,105,8
1,108,2
1,110,4
1,111,7
1,112,7
1,113,8
1,114,6
1,115,2
1,118,7
1,119,9
1,124,4
1,125,7
1,126,3
1,127,3
1,128,6
1,129,4
1,131,1
1,133,7
1,134,3
1,135,4
1,136,2
1,138,1
1,142,4
1,144,5
1,147,5
1,150,1
