160,12720,70500
0,1,8
0,2,1
0,3,3
0,4,6
0,5,5
0,6,9
0,7,9
0,8,3
0,9,5
0,10,4
0,11,2
0,12,7
0,13,10
0,14,6
0,15,8
0,16,7
0,17,5
0,18,10
0,19,2
0,20,6
0,21,3
0,22,2
0,23,7
0,24,7
0,25,7
0,26,7
0,27,8
0,28,4
0,29,5
0,30,3
0,31,9
0,32,6
0,33,4
0,34,8
0,35,8
0,36,9
0,37,1
0,38,2
0,39,7
0,40,1
0,41,1
0,42,3
0,43,2
0,44,2
0,45,2
0,46,6
0,47,9
0,48,10
0,49,7
0,50,1
0,51,6
0,52,6
0,53,7
0,54,8
0,55,4
0,56,2
0,57,9
0,58,8
0,59,10
0,60,9
0,61,6
0,62,5
0,63,6
0,64,8
0,65,2
0,66,8
0,67,7
0,68,9
0,69,1
0,70,2
0,71,10
0,72,8
0,73,3
0,74,1
0,75,5
0,76,2
0,77,4
0,78,5
0,79,9
0,80,5
0,81,4
0,82,2
0,83,3
0,84,9
0,85,10
0,86,1
0,87,10
0,88,1
0,89,3
0,90,9
0,91,6
0,92,6
0,93,2
0,94,8
0,95,3
0,96,7
0,97,6
0,98,10
0,99,9
0,100,2
0,101,1
0,102,5
0,103,10
0,104,4
0,105,6
0,106,3
0,107,6
0,108,3
0,109,9
0,110,1
0,111,9
0,112,9
0,113,10
0,114,3
0,115,7
0,116,5
0,117,8
0,118,5
0,119,1
0,120,8
0,121,7
0,122,1
0,123,10
0,124,1
0,125,8
0,126,10
0,127,7
0,128,1
0,129,9
0,130,8
0,131,9
0,132,5
0,133,8
0,134,4
0,135,7
0,136,1
0,137,4
0,138,2
0,139,1
0,140,5
0,141,4
0,142,1
0,143,7
0,144,3
0,145,5
0,146,4
0,147,2
0,148,6
0,149,7
0,150,8
0,151,1
0,152,4
0,153,10
0,154,6
0,155,7
0,156,2
0,157,4
0,158,10
0,159,10
1,2,1
1,3,8
1,4,6
1,5,10
1,6,5
1,7,7
1,8,7
1,9,9
1,10,8
1,11,9
1,12,9
1,13,7
1,14,6
1,15,5
1,16,6
1,17,8
1,18,6
1,19,3
1,20,5
1,21,9
1,22,7
1,23,10
1,24,7
1,25,3
1,26,4
1,27,8
1,28,6
1,29,8
1,30,1
1,31,3
1,32,10
1,33,6
1,34,9
1,35,9
1,36,7
1,37,5
1,38,10
1,39,1
1,40,8
1,41,9
1,42,8
1,43,10
1,44,4
1,45,9
1,46,8
1,47,5
1,48,8
1,49,3
1,50,1
1,51,7
1,52,5
1,53,4
1,54,8
1,55,2
1,56,6
1,57,9
1,58,4
1,59,6
1,60,7
1,61,6
1,62,2
1,63,1
1,64,6
1,65,10
1,66,3
1,67,9
1,68,7
1,69,10
1,70,9
1,71,4
1,72,9
1,73,2
1,74,3
1,75,4
1,76,1
1,77,6
1,78,10
1,79,4
1,80,8
1,81,6
1,82,3
1,83,1
1,84,5
1,85,5
1,86,1
1,87,2
1,88,6
1,89,3
1,90,7
1,91,3
1,92,6
1,93,9
1,94,5
1,95,4
1,96,10
1,97,1
1,98,4
1,99,5
1,100,3
1,101,2
1,102,2
1,103,10
1,104,2
1,105,3
1,106,9
1,107,7
1,108,10
1,109,7
1,110,10
1,111,8
1,112,8
1,113,2
1,114,4
1,115,7
1,116,9
1,117,7
1,118,8
1,119,1
1,120,6
1,121,8
1,122,6
1,123,6
1,124,5
1,125,10
1,126,7
1,127,2
1,128,1
1,129,9
1,130,3
1,131,7
1,132,5
1,133,6
1,134,4
1,135,1
1,136,5
1,137,10
1,138,9
1,139,8
1,140,3
1,141,7
1,142,6
1,143,1
1,144,4
1,145,1
1,146,1
1,147,1
1,148,9
1,149,7
1,150,1
1,151,8
1,152,6
1,153,8
1,154,10
1,155,5
1,156,1
1,157,8
1,158,5
1,159,9
2,3,3
2,4,9
2,5,5
2,6,7
2,7,2
2,8,5
2,9,6
2,10,9
2,11,7
2,12,3
2,13,1
2,14,10
2,15,4
2,16,8
2,17,4
2,18,7
2,19,6
2,20,3
2,21,2
2,22,2
2,23,5
2,24,7
2,25,4
2,26,6
2,27,1
2,28,2
2,29,5
2,30,3
2,31,3
2,32,2
2,33,5
2,34,9
2,35,4
2,36,1
2,37,6
2,38,9
2,39,6
2,40,9
2,41,4
2,42,3
2,43,8
2,44,2
2,45,8
2,46,1
2,47,10
2,48,9
2,49,8
2,50,4
2,51,9
2,52,7
2,53,8
2,54,5
2,55,4
2,56,1
2,57,7
2,58,10
2,59,6
2,60,6
2,61,2
2,62,3
2,63,9
2,64,8
2,65,2
2,66,10
2,67,5
2,68,4
2,69,1
2,70,7
2,71,3
2,72,2
2,73,7
2,74,2
2,75,7
2,76,7
2,77,6
2,78,10
2,79,5
2,80,9
2,81,6
2,82,5
2,83,4
2,84,5
2,85,6
2,86,4
2,87,7
2,88,3
2,89,8
2,90,7
2,91,7
2,92,9
2,93,4
2,94,7
2,95,1
2,96,5
2,97,7
2,98,7
2,99,7
2,100,9
2,101,2
2,102,10
2,103,7
2,104,9
2,105,4
2,106,2
2,107,8
2,108,1
2,109,9
2,110,2
2,111,6
2,112,6
2,113,9
2,114,9
2,115,9
2,116,7
2,117,2
2,118,3
2,119,4
2,120,8
2,121,10
2,122,5
2,123,7
2,124,4
2,125,4
2,126,9
2,127,8
2,128,3
2,129,1
2,130,3
2,131,5
2,132,10
2,133,3
2,134,10
2,135,9
2,136,6
2,137,2
2,138,10
2,139,8
2,140,3
2,141,3
2,142,3
2,143,1
2,144,9
2,145,6
2,146,2
2,147,5
2,148,6
2,149,9
2,150,2
2,151,3
2,152,2
2,153,10
2,154,10
2,155,10
2,156,6
2,157,10
2,158,2
2,159,4
3,4,8
3,5,8
3,6,8
3,7,10
3,8,2
3,9,9
3,10,7
3,11,10
3,12,7
3,13,1
3,14,5
3,15,8
3,16,3
3,17,4
3,18,8
3,19,1
3,20,7
3,21,2
3,22,7
3,23,8
3,24,10
3,25,6
3,26,3
3,27,7
3,28,1
3,29,9
3,30,4
3,31,3
3,32,4
3,33,5
3,34,1
3,35,3
3,36,7
3,37,3
3,38,8
3,39,9
3,40,4
3,41,4
3,42,10
3,43,8
3,44,2
3,45,2
3,46,6
3,47,6
3,48,8
3,49,8
3,50,2
3,51,6
3,52,9
3,53,2
3,54,9
3,55,8
3,56,3
3,57,3
3,58,2
3,59,1
3,60,2
3,61,1
3,62,9
3,63,7
3,64,7
3,65,8
3,66,1
3,67,9
3,68,10
3,69,2
3,70,7
3,71,1
3,72,9
3,73,5
3,74,8
3,75,10
3,76,9
3,77,5
3,78,7
3,79,3
3,80,10
3,81,8
3,82,5
3,83,2
3,84,10
3,85,1
3,86,3
3,87,9
3,88,5
3,89,9
3,90,2
3,91,3
3,92,1
3,93,6
3,94,9
3,95,5
3,96,6
3,97,1
3,98,3
3,99,9
3,100,7
3,101,6
3,102,2
3,103,6
3,104,8
3,105,8
3,106,8
3,107,1
3,108,8
3,109,8
3,110,6
3,111,4
3,112,9
3,113,9
3,114,3
3,115,7
3,116,4
3,117,4
3,118,5
3,119,5
3,120,4
3,121,1
3,122,6
3,123,3
3,124,7
3,125,6
3,126,7
3,127,3
3,128,2
3,129,7
3,130,7
3,131,1
3,132,4
3,133,9
3,134,8
3,135,5
3,136,1
3,137,9
3,138,6
3,139,6
3,140,3
3,141,4
3,142,5
3,143,8
3,144,2
3,145,10
3,146,5
3,147,9
3,148,9
3,149,7
3,150,3
3,151,6
3,152,3
3,153,4
3,154,4
3,155,9
3,156,6
3,157,5
3,158,9
3,159,8
4,5,1
4,6,1
4,7,9
4,8,10
4,9,9
4,10,7
4,11,3
4,12,1
4,13,6
4,14,5
4,15,1
4,16,8
4,17,2
4,18,5
4,19,7
4,20,10
4,21,4
4,22,10
4,23,6
4,24,3
4,25,10
4,26,1
4,27,5
4,28,10
4,29,5
4,30,8
4,31,6
4,32,8
4,33,7
4,34,8
4,35,1
4,36,4
4,37,3
4,38,7
4,39,1
4,40,8
4,41,1
4,42,7
4,43,9
4,44,1
4,45,10
4,46,8
4,47,7
4,48,1
4,49,7
4,50,2
4,51,1
4,52,10
4,53,6
4,54,5
4,55,1
4,56,2
4,57,10
4,58,5
4,59,5
4,60,5
4,61,4
4,62,7
4,63,5
4,64,5
4,65,1
4,66,10
4,67,9
4,68,1
4,69,4
4,70,1
4,71,4
4,72,3
4,73,10
4,74,5
4,75,6
4,76,6
4,77,5
4,78,1
4,79,8
4,80,8
4,81,3
4,82,3
4,83,6
4,84,7
4,85,5
4,86,7
4,87,7
4,88,1
4,89,4
4,90,5
4,91,4
4,92,6
4,93,3
4,94,4
4,95,3
4,96,8
4,97,4
4,98,7
4,99,4
4,100,9
4,101,3
4,102,4
4,103,8
4,104,3
4,105,5
4,106,9
4,107,5
4,108,9
4,109,4
4,110,7
4,111,4
4,112,6
4,113,5
4,114,3
4,115,6
4,116,10
4,117,9
4,118,10
4,119,7
4,120,3
4,121,2
4,122,1
4,123,9
4,124,5
4,125,1
4,126,4
4,127,3
4,128,6
4,129,9
4,130,1
4,131,8
4,132,4
4,133,6
4,134,2
4,135,3
4,136,1
4,137,9
4,138,1
4,139,5
4,140,10
4,141,1
4,142,2
4,143,5
4,144,3
4,145,4
4,146,6
4,147,6
4,148,3
4,149,9
4,150,8
4,151,9
