120,6431,35679
0,1,4
0,2,9
0,3,9
0,4,3
0,5,2
0,6,6
0,7,4
0,8,6
0,9,6
0,10,10
0,11,9
0,12,2
0,13,4
0,14,5
0,15,5
0,16,3
0,17,6
0,18,8
0,19,4
0,20,3
0,21,10
0,22,4
0,23,4
0,24,3
0,25,9
0,27,3
0,28,2
0,29,1
0,30,6
0,31,2
0,32,5
0,33,7
0,34,9
0,35,10
0,36,7
0,37,5
0,38,10
0,39,10
0,41,1
0,42,6
0,43,1
0,44,5
0,45,5
0,46,3
0,47,9
0,48,7
0,49,10
0,50,5
0,51,5
0,52,2
0,54,6
0,55,10
0,56,6
0,57,9
0,58,4
0,59,5
0,60,3
0,62,3
0,63,9
0,65,8
0,66,1
0,67,5
0,68,4
0,69,10
0,70,4
0,71,6
0,72,8
0,73,3
0,74,2
0,75,8
0,76,5
0,77,6
0,78,2
0,80,4
0,81,1
0,82,8
0,83,4
0,84,6
0,85,9
0,86,1
0,88,4
0,89,4
0,90,2
0,91,10
0,92,4
0,93,8
0,94,5
0,96,7
0,97,8
0,98,4
0,99,10
0,100,9
0,101,5
0,102,8
0,103,2
0,104,3
0,105,5
0,106,1
0,107,3
0,108,9
0,109,2
0,110,10
0,111,7
0,112,6
0,115,8
0,116,5
0,117,10
0,118,3
0,119,4
1,2,5
1,3,4
1,4,6
1,5,4
1,6,4
1,7,1
1,8,7
1,9,4
1,10,6
1,11,9
1,12,9
1,13,2
1,14,1
1,15,7
1,16,8
1,17,3
1,18,4
1,19,3
1,21,4
1,22,8
1,24,5
1,25,8
1,26,3
1,27,8
1,28,1
1,29,4
1,30,4
1,31,2
1,32,8
1,33,4
1,34,9
1,36,3
1,37,7
1,40,5
1,41,5
1,42,3
1,43,8
1,44,1
1,45,2
1,46,8
1,47,4
1,48,5
1,49,10
1,50,7
1,51,10
1,52,3
1,54,3
1,55,10
1,56,3
1,57,6
1,58,8
1,59,9
1,61,3
1,62,1
1,63,9
1,64,6
1,65,8
1,66,5
1,67,10
1,68,4
1,69,8
1,70,2
1,71,5
1,72,2
1,73,8
1,74,10
1,75,3
1,77,8
1,78,7
1,79,5
1,81,3
1,82,5
1,83,1
1,84,4
1,85,7
1,86,8
1,87,5
1,88,9
1,89,7
1,90,3
1,91,8
1,92,2
