120,5693,31190
0,1,9
0,2,9
0,3,7
0,4,6
0,5,1
0,6,10
0,7,3
0,8,7
0,10,10
0,11,1
0,12,3
0,13,10
0,15,9
0,18,5
0,20,3
0,21,1
0,22,6
0,23,8
0,25,3
0,26,3
0,28,2
0,30,5
0,33,5
0,34,6
0,35,9
0,38,5
0,39,7
0,40,3
0,41,4
0,42,2
0,43,2
0,44,8
0,45,7
0,46,7
0,47,1
0,49,3
0,50,2
0,52,8
0,54,3
0,56,9
0,59,9
0,60,9
0,61,7
0,62,10
0,63,2
0,64,8
0,65,5
0,66,10
0,67,8
0,71,1
0,72,8
0,74,6
0,75,4
0,76,9
0,77,9
0,78,6
0,80,5
0,81,10
0,82,1
0,83,1
0,84,10
0,85,2
0,86,9
0,87,4
0,88,2
0,89,2
0,91,10
0,92,7
0,93,9
0,94,7
0,96,5
0,97,1
0,98,8
0,99,3
0,100,6
0,101,5
0,102,5
0,103,7
0,104,10
0,105,4
0,106,6
0,107,1
0,108,7
0,109,5
0,111,10
0,113,1
0,114,2
0,115,5
0,116,6
0,117,4
0,118,2
0,119,3
1,3,8
1,5,7
1,6,1
1,7,7
1,8,4
1,10,4
1,13,4
1,14,3
1,18,6
1,20,6
1,21,9
1,22,7
1,25,2
1,26,5
1,27,5
1,28,10
1,29,9
1,31,8
1,32,1
1,35,1
1,36,2
1,37,4
1,38,10
1,39,7
1,41,8
1,42,8
1,43,4
1,44,7
1,45,8
1,46,1
1,48,9
1,49,2
1,50,4
1,51,10
1,52,5
1,53,3
1,54,9
1,55,10
1,57,5
1,58,9
1,59,1
1,63,2
1,64,1
1,66,1
1,67,5
1,68,10
1,70,6
1,71,10
1,72,6
1,73,9
1,74,1
1,75,7
1,76,6
1,77,8
1,78,8
1,79,1
1,80,7
1,81,9
1,82,3
1,83,7
1,84,2
1,85,3
1,86,10
1,87,2
1,88,9
1,89,3
1,90,6
1,91,5
1,92,5
1,93,3
1,94,2
1,96,7
1,98,2
1,99,6
1,101,2
1,102,7
1,103,8
1,104,1
1,105,3
1,106,3
1,107,8
1,108,9
1,109,9
1,111,4
1,112,7
1,113,9
1,114,4
1,115,3
1,116,4
1,117,9
2,5,2
2,7,3
2,8,8
2,9,1
2,10,6
2,11,3
2,12,9
2,13,6
2,14,4
2,15,5
2,17,4
2,18,2
2,21,7
2,22,7
2,23,2
2,24,3
2,26,1
2,27,6
2,28,8
2,29,8
2,30,3
2,31,9
2,33,7
2,36,2
2,37,6
2,38,10
2,39,6
2,40,8
2,41,4
2,42,5
2,44,10
2,48,8
2,50,5
2,51,2
2,52,10
2,53,1
2,54,9
2,55,2
2,56,6
2,57,8
2,59,1
2,60,1
2,61,10
2,62,4
2,63,3
2,64,6
2,65,9
2,66,10
2,67,4
2,68,1
2,69,5
2,70,1
2,71,2
2,72,7
2,74,3
2,76,3
2,78,9
2,79,5
2,80,3
2,81,6
2,82,4
2,83,6
2,84,5
2,85,6
2,86,3
2,87,2
2,88,9
2,89,10
2,91,2
2,92,7
2,93,5
2,94,2
2,95,6
2,96,6
2,97,4
2,99,4
2,101,2
2,102,6
2,103,9
2,105,1
2,106,9
2,107,2
2,108,10
2,109,4
2,110,10
2,112,7
2,113,5
2,114,6
2,115,5
2,116,2
2,118,8
2,119,7
3,4,1
3,5,4
3,6,6
3,7,1
3,8,8
3,9,10
3,10,10
3,14,1
3,15,10
3,16,9
3,17,8
3,20,3
3,21,2
3,22,8
3,23,5
3,24,3
3,25,1
3,26,9
3,27,3
3,28,3
3,29,2
3,30,1
3,31,4
3,32,3
3,36,3
3,37,9
3,40,4
3,41,1
3,42,8
3,44,8
3,45,10
3,46,6
3,47,4
3,48,4
3,50,7
3,51,7
3,52,6
3,53,8
3,54,9
3,55,6
3,56,3
3,57,8
3,58,8
3,59,2
3,60,10
3,61,3
3,62,5
3,63,10
3,64,10
3,65,4
3,66,6
3,68,4
3,69,6
3,70,4
3,72,5
3,73,6
3,74,10
3,76,7
3,77,1
3,79,6
3,80,2
3,81,10
3,82,10
3,83,5
3,84,8
3,85,10
3,86,8
3,87,5
3,88,8
3,89,5
3,90,6
3,91,1
3,92,2
3,93,8
3,94,6
3,96,6
3,97,2
3,98,4
3,99,4
3,100,5
3,101,1
3,102,10
3,103,3
3,104,3
3,105,1
3,106,3
3,110,2
3,111,1
3,113,6
3,114,9
3,115,6
3,116,9
3,119,10
4,5,6
4,7,5
4,8,7
4,9,5
4,10,9
4,11,3
4,12,1
4,13,7
4,14,4
4,15,8
4,16,6
4,17,10
4,18,5
4,21,1
4,22,6
4,23,3
4,25,10
4,26,8
4,27,6
4,28,5
4,29,8
4,30,4
4,32,2
4,33,4
4,34,1
4,35,7
4,36,5
4,37,3
4,39,8
4,40,5
4,41,8
4,42,3
4,43,10
4,44,9
4,46,9
4,47,4
4,48,4
4,49,8
4,50,2
4,51,5
4,54,1
4,56,4
4,58,4
4,59,4
4,60,4
4,62,3
4,63,8
4,64,2
4,66,5
4,68,1
4,69,3
4,70,7
4,71,9
4,73,3
4,75,3
4,76,7
4,77,9
4,78,4
4,79,3
4,80,10
4,81,6
4,82,6
4,83,8
4,84,1
4,86,9
4,87,6
4,88,6
4,89,10
4,90,4
4,91,9
4,92,5
4,93,6
4,94,6
4,95,5
4,97,3
4,98,2
4,99,6
4,100,10
4,101,6
4,102,9
4,103,1
4,104,4
4,105,9
4,106,9
4,109,9
4,110,6
4,111,5
4,112,2
4,114,1
4,117,8
4,118,10
4,119,2
5,6,2
5,7,9
5,9,2
5,10,2
5,11,3
5,12,8
5,13,5
5,14,10
5,15,7
5,17,1
5,18,7
5,19,9
5,20,10
5,21,8
5,22,10
5,23,8
5,24,5
5,25,10
5,27,9
5,29,9
5,31,3
5,32,4
5,33,4
5,34,10
5,35,6
5,36,10
5,37,3
5,38,9
5,39,9
5,40,3
5,42,9
5,44,2
5,45,6
5,46,4
5,47,8
5,48,1
5,49,2
5,50,4
5,52,10
5,54,9
5,55,5
5,56,1
5,57,1
5,61,7
5,63,8
5,64,9
5,66,7
5,67,5
5,68,7
5,71,9
5,72,2
5,73,8
5,74,3
5,76,4
5,77,10
5,78,8
5,79,6
5,80,1
5,81,10
5,82,4
5,83,1
5,85,9
5,86,9
5,87,1
5,88,9
5,89,6
5,90,6
5,91,2
5,92,7
5,93,2
5,94,8
5,95,5
5,96,10
5,97,5
5,98,5
5,100,3
5,101,3
5,102,9
5,107,9
5,108,7
5,109,8
5,111,8
5,112,2
5,114,6
5,115,6
5,116,5
5,118,2
5,119,9
6,7,8
6,8,7
6,9,5
6,11,1
6,12,4
6,14,1
6,15,6
6,16,9
6,18,6
6,19,6
6,20,4
6,21,5
6,22,1
6,23,6
6,24,6
6,26,7
6,27,5
6,29,8
6,30,9
6,31,2
6,32,5
6,34,9
6,35,7
6,36,6
6,37,4
6,38,8
6,39,4
6,40,3
6,41,7
6,42,6
6,43,6
6,45,1
6,46,3
6,47,4
6,50,1
6,52,8
6,53,6
6,54,7
6,55,3
6,56,2
6,57,5
6,58,8
6,59,4
6,61,2
6,62,4
6,63,2
6,64,1
6,65,4
6,66,4
6,67,6
6,68,2
6,69,4
6,72,7
6,73,3
6,74,7
6,75,6
6,76,2
6,77,9
6,78,6
6,79,4
6,80,7
6,81,3
6,82,2
6,83,9
6,84,1
6,85,1
6,86,7
6,87,2
6,88,9
6,89,4
6,90,7
6,91,9
6,93,2
6,95,7
6,96,1
6,97,1
6,100,3
6,101,5
6,103,1
6,104,9
6,105,8
6,106,3
6,107,1
6,108,3
6,109,8
6,110,4
6,112,5
6,114,1
6,115,9
6,116,8
6,117,6
6,118,3
6,119,7
7,8,6
7,9,4
7,10,1
7,12,6
7,13,8
7,14,5
7,15,6
7,16,2
7,17,9
7,18,6
7,20,7
7,21,10
7,22,6
7,23,2
7,24,4
7,25,1
7,26,7
7,28,9
7,30,10
7,31,6
7,32,8
7,33,1
7,34,1
7,35,10
7,38,10
7,39,4
7,40,4
7,41,8
7,43,5
7,44,10
7,48,8
7,49,6
7,50,5
7,51,2
7,52,3
7,53,7
7,54,6
7,55,3
7,56,5
7,57,8
7,58,10
7,59,2
7,61,4
7,62,8
7,63,7
7,64,6
7,65,2
7,66,2
7,67,9
7,68,7
7,69,8
7,70,4
7,71,6
7,72,10
7,73,10
7,74,6
7,78,7
7,81,3
7,82,5
7,84,9
7,85,10
7,86,7
7,87,3
7,88,4
7,89,9
7,90,1
7,91,6
7,92,1
7,93,2
7,94,5
7,95,9
7,96,10
7,97,5
7,98,4
7,101,6
7,102,8
7,103,8
7,104,6
7,105,4
7,106,6
7,107,1
7,108,2
7,109,6
7,111,2
7,112,10
7,113,3
7,114,7
7,115,1
7,116,2
7,117,5
7,118,1
7,119,2
8,9,3
8,10,9
8,12,4
8,13,7
8,14,1
8,15,5
8,17,2
8,18,3
8,19,10
8,20,10
8,21,4
8,22,9
8,23,5
8,24,7
8,28,6
8,29,2
8,31,1
8,32,1
8,33,5
8,34,7
8,35,5
8,36,5
8,37,2
8,41,7
8,45,10
8,46,9
8,47,9
8,48,1
8,49,2
8,51,8
8,53,2
8,54,1
8,55,5
8,57,10
8,58,3
8,59,4
8,60,4
8,62,2
8,63,3
8,64,4
8,65,6
8,66,7
8,67,10
8,68,7
8,69,2
8,70,10
8,71,4
8,72,4
8,73,8
8,76,4
8,77,3
8,78,2
8,79,6
8,80,10
8,81,4
8,82,4
8,86,10
8,87,4
8,88,2
8,89,9
8,90,1
8,91,7
8,92,3
8,93,10
8,94,2
8,95,9
8,97,2
8,98,6
8,99,3
8,100,1
8,101,8
8,102,1
8,105,5
8,106,8
8,107,8
8,108,3
8,109,5
8,110,7
8,111,7
8,112,6
8,113,4
8,114,3
8,115,8
8,116,3
8,117,9
8,118,9
8,119,4
9,10,3
9,11,6
9,12,8
9,14,3
9,15,7
9,16,7
9,17,6
9,18,2
9,20,1
9,21,9
9,24,4
9,25,5
9,26,2
9,27,6
9,28,8
9,29,8
9,30,8
9,31,1
9,32,2
9,34,5
9,35,1
9,37,10
9,39,2
9,40,3
9,41,6
9,42,5
9,43,5
9,44,1
9,45,10
9,46,9
9,47,9
9,48,9
9,49,9
9,50,9
9,51,9
9,52,8
9,53,8
9,54,2
9,56,2
9,57,10
9,58,1
9,59,1
9,60,8
9,61,1
9,62,8
9,63,8
9,64,6
9,65,5
9,66,6
9,67,2
9,68,6
9,69,8
9,70,1
9,71,2
9,72,9
9,73,8
9,74,8
9,75,5
9,76,6
9,77,9
9,78,6
9,79,1
9,81,6
9,82,7
9,83,2
9,84,1
9,85,5
9,86,7
9,87,5
9,88,1
9,89,5
9,90,6
9,91,10
9,93,1
9,94,2
9,95,10
