200,15901,87729
0,1,2
0,2,4
0,5,10
0,8,1
0,10,8
0,12,9
0,13,8
0,14,3
0,15,5
0,16,2
0,17,5
0,20,3
0,21,8
0,22,10
0,23,2
0,24,5
0,25,7
0,26,2
0,27,2
0,28,9
0,29,1
0,31,10
0,32,7
0,33,7
0,34,10
0,35,2
0,36,1
0,37,8
0,39,6
0,40,2
0,41,3
0,43,3
0,44,3
0,45,2
0,47,6
0,49,3
0,50,4
0,51,5
0,52,5
0,53,3
0,54,10
0,55,2
0,57,2
0,58,3
0,59,5
0,61,6
0,62,6
0,64,8
0,65,1
0,67,9
0,68,8
0,69,7
0,70,10
0,73,4
0,76,2
0,77,8
0,79,8
0,80,3
0,81,5
0,83,10
0,84,7
0,85,6
0,87,8
0,90,3
0,92,8
0,93,4
0,94,9
0,96,4
0,97,10
0,98,9
0,99,7
0,101,8
0,102,4
0,103,1
0,104,6
0,105,4
0,108,10
0,109,8
0,111,9
0,113,8
0,114,3
0,115,6
0,116,8
0,118,3
0,119,8
0,120,4
0,122,4
0,123,8
0,124,2
0,125,9
0,126,6
0,127,3
0,129,4
0,130,8
0,131,2
0,132,2
0,133,6
0,134,5
0,135,7
0,136,3
0,137,5
0,138,4
0,139,7
0,140,6
0,141,7
0,143,8
0,144,1
0,145,5
0,146,7
0,147,3
0,148,4
0,149,10
0,150,6
0,153,1
0,154,6
0,155,2
0,156,4
0,158,3
0,159,7
0,160,6
0,161,5
0,162,4
0,163,8
0,164,5
0,166,7
0,167,10
0,168,7
0,169,8
0,171,10
0,172,8
0,173,3
0,174,2
0,175,3
0,177,8
0,178,9
0,180,2
0,181,1
0,182,10
0,183,4
0,184,1
0,185,5
0,186,4
0,188,5
0,189,6
0,190,7
0,191,4
0,192,10
0,193,4
0,194,10
0,195,3
0,196,2
0,197,3
1,2,2
1,4,7
1,5,3
1,6,3
1,7,8
1,8,8
1,11,7
1,13,3
1,14,4
1,15,4
1,16,8
1,17,7
1,18,1
1,19,9
1,20,5
1,21,6
1,22,5
1,23,8
1,25,9
1,26,10
1,27,5
1,28,6
1,29,1
1,30,10
1,31,4
1,32,3
1,33,5
1,34,10
1,35,2
1,37,4
1,38,8
1,40,1
1,41,6
1,42,8
1,43,9
1,44,10
1,45,4
1,46,10
1,47,7
1,50,10
1,51,5
1,53,4
1,54,3
1,56,5
1,57,3
1,58,10
1,59,9
1,60,9
1,61,7
1,62,6
1,63,9
1,64,4
1,65,5
1,66,9
1,67,10
1,68,9
1,69,7
1,70,10
1,71,6
1,72,8
1,73,4
1,74,2
1,75,9
1,77,1
1,78,8
1,79,1
1,81,7
1,82,8
1,83,4
1,84,4
1,86,1
1,87,9
1,89,3
1,90,10
1,91,4
1,93,1
1,94,10
1,95,5
1,96,2
1,97,5
1,98,8
1,99,7
1,100,10
1,102,1
1,103,6
1,104,2
1,105,7
1,106,2
1,107,5
1,108,5
1,109,7
1,110,4
1,111,8
1,112,4
1,113,1
1,114,6
1,115,3
1,116,3
1,117,6
1,118,8
1,119,8
1,120,9
1,121,2
1,122,7
1,124,6
1,125,4
1,126,1
1,127,7
1,128,3
1,129,2
1,131,8
1,132,1
1,134,7
1,135,1
1,136,7
1,137,5
1,138,4
1,139,8
1,140,9
1,141,2
1,142,5
1,143,9
1,144,2
1,145,5
1,146,2
1,147,5
1,148,7
1,149,5
1,150,1
1,152,10
1,153,5
1,154,5
1,155,10
1,156,8
1,158,3
1,159,9
1,160,7
1,161,2
1,163,10
1,164,2
1,165,9
1,166,2
1,167,1
1,168,1
1,169,1
1,170,4
1,171,3
1,172,1
1,173,1
1,174,10
1,175,7
1,176,3
1,177,2
1,178,2
1,179,8
1,180,3
1,182,7
1,183,9
1,184,5
1,185,6
1,186,1
1,187,10
1,189,7
1,190,8
1,191,4
1,193,5
1,194,7
1,196,7
1,197,6
1,198,1
1,199,10
2,4,9
2,5,5
2,6,5
2,7,3
2,8,7
2,9,2
2,11,7
2,12,3
2,13,9
2,14,2
2,17,3
2,18,4
2,19,6
2,20,9
2,21,4
2,22,9
2,23,9
2,24,2
2,25,7
2,26,1
2,27,4
2,29,6
2,30,2
2,31,2
2,32,6
2,33,1
2,34,5
2,35,10
2,36,6
2,37,4
2,38,1
2,40,2
2,41,1
2,43,6
2,47,9
2,48,9
2,49,6
2,50,9
2,51,1
2,52,2
2,53,8
2,54,7
2,55,6
2,56,3
2,57,6
2,58,10
2,59,2
2,60,8
2,63,2
2,64,10
2,66,8
2,67,9
2,68,2
2,71,2
2,72,5
2,73,2
2,74,5
2,75,5
2,76,8
2,77,1
2,78,2
2,80,7
2,81,7
2,82,2
2,83,2
2,84,2
2,85,10
2,87,9
2,89,10
2,90,9
2,92,7
2,93,6
2,94,7
2,95,10
2,97,6
2,98,2
2,99,1
2,100,10
2,102,9
2,104,9
2,106,4
2,109,9
2,110,2
2,111,3
2,112,9
2,113,5
2,114,4
2,115,1
2,116,7
2,117,3
2,118,4
2,119,3
2,120,6
2,123,4
2,125,10
2,126,1
2,127,2
2,129,5
2,130,10
2,131,7
2,132,10
2,133,6
2,134,1
2,135,5
2,136,4
2,137,4
2,138,10
2,139,6
2,140,7
2,141,2
2,143,8
2,144,9
2,145,9
2,146,8
2,147,10
2,149,4
2,150,4
2,151,9
2,152,5
2,154,3
2,155,6
2,156,4
2,157,7
2,158,5
2,159,4
2,160,7
2,161,1
2,162,9
2,164,8
2,165,8
2,166,8
2,169,5
2,170,9
2,171,9
2,172,4
2,173,2
2,174,3
2,176,8
2,178,4
2,180,8
2,181,4
2,182,7
2,183,1
2,185,7
2,186,8
2,187,6
2,189,6
2,190,6
2,191,9
2,192,7
2,197,5
2,199,5
3,4,7
3,6,1
3,7,1
3,8,7
3,10,5
3,11,9
3,13,5
3,14,1
3,15,10
3,16,7
3,17,8
3,19,5
3,20,10
3,21,9
3,22,10
3,23,6
3,24,9
3,26,1
3,27,5
3,28,6
3,29,7
3,30,1
3,31,4
3,33,5
3,35,5
3,36,9
3,38,7
3,39,2
3,40,6
3,41,2
3,44,7
3,46,10
3,47,10
3,48,1
3,49,2
3,50,6
3,54,3
3,55,6
3,56,10
3,57,6
3,58,1
3,59,9
3,60,3
3,61,5
3,62,3
3,63,10
3,64,1
3,65,5
3,67,5
3,69,3
3,70,10
3,71,9
3,72,6
3,73,2
3,74,7
3,77,9
3,78,6
3,79,4
3,80,6
3,81,9
3,82,6
3,83,7
3,84,9
3,85,8
3,86,3
3,87,10
3,88,3
3,89,10
3,90,9
3,91,5
3,94,6
3,95,5
3,96,10
3,97,3
3,98,10
3,99,9
3,100,2
3,101,3
3,102,2
3,103,8
3,104,9
3,106,3
3,108,6
3,110,4
3,111,9
3,113,8
3,114,4
3,115,6
3,116,6
3,117,1
3,118,2
3,119,3
3,120,4
3,123,9
3,124,8
3,126,5
3,127,10
3,128,4
3,129,10
3,130,1
3,131,10
3,133,9
3,134,2
3,135,2
3,136,5
3,139,9
3,142,2
3,145,5
3,147,5
3,150,8
3,152,4
3,154,5
3,155,7
3,157,10
3,158,5
3,159,10
3,160,4
3,161,7
3,162,9
3,164,10
3,165,3
3,166,7
3,167,10
3,168,6
3,169,5
3,171,10
3,172,3
3,173,4
3,174,8
3,175,1
3,176,1
3,177,10
3,178,4
3,179,6
3,180,4
3,181,6
3,182,2
3,183,7
3,184,2
3,185,10
3,186,1
3,187,5
3,190,3
3,191,6
3,192,9
3,193,8
3,194,9
3,195,6
3,198,7
3,199,6
4,5,8
4,6,5
4,7,2
4,8,2
4,9,4
4,10,4
4,11,9
4,12,10
4,13,4
4,14,6
4,16,9
4,17,4
4,20,10
4,21,9
4,23,6
4,24,4
4,25,8
4,26,7
4,27,6
4,28,10
4,31,4
4,34,5
4,35,4
4,36,8
4,37,9
4,38,10
4,39,2
4,40,4
4,41,3
4,42,5
4,43,3
4,44,7
4,45,3
4,46,9
4,47,5
4,48,1
4,49,10
4,50,3
4,53,4
4,54,10
4,55,4
4,56,4
4,57,2
4,60,1
4,61,9
4,62,9
4,63,8
4,64,1
4,65,5
4,66,10
4,67,4
4,68,3
4,69,10
4,70,10
4,71,3
4,72,1
4,73,2
4,74,7
4,75,6
4,76,5
4,77,9
4,78,5
4,79,8
4,80,1
4,82,3
4,83,3
4,84,9
4,85,8
4,86,2
4,87,2
4,88,2
4,89,9
4,90,4
4,91,1
4,94,6
4,95,9
4,96,1
4,98,6
4,100,8
4,101,4
4,102,4
4,103,8
4,105,2
4,106,5
4,107,3
4,108,9
4,109,7
4,110,10
4,111,1
4,112,4
4,113,6
4,114,10
4,115,1
4,116,6
4,118,9
4,119,8
4,120,1
4,121,9
4,123,7
4,124,1
4,125,4
4,127,9
4,129,3
4,130,10
4,131,7
4,134,3
4,135,9
4,136,4
4,137,8
4,138,9
4,140,9
4,141,8
4,142,3
4,143,2
4,144,2
4,145,6
4,147,9
4,148,7
4,149,2
4,151,2
4,152,8
4,153,10
4,154,3
4,155,2
4,156,3
4,157,9
4,158,1
4,159,6
4,162,9
4,163,4
4,164,9
4,166,4
4,167,8
4,168,4
4,169,3
4,170,8
4,171,6
4,172,10
4,173,9
4,174,1
4,175,8
4,176,1
4,178,1
4,179,4
4,180,6
4,182,5
4,183,9
4,185,1
4,186,1
4,187,6
4,188,8
4,190,9
4,191,9
4,192,10
4,193,7
4,194,3
4,195,5
4,196,5
4,197,8
4,199,4
5,6,6
5,7,9
5,8,5
5,9,1
5,11,7
5,12,2
5,13,5
5,14,9
5,15,7
5,16,10
5,18,7
5,20,6
5,21,8
5,22,3
5,23,2
5,24,9
5,25,6
5,26,8
5,27,6
5,28,3
5,30,5
5,32,5
5,33,6
5,34,7
5,35,10
5,36,7
5,37,9
5,38,6
5,39,3
5,40,5
5,41,10
5,42,7
5,43,3
5,44,7
5,45,7
5,46,10
5,47,7
5,48,8
5,49,2
5,50,8
5,51,7
5,53,2
5,54,1
5,55,2
5,56,4
5,57,9
5,58,7
5,60,2
5,61,9
5,62,3
5,63,4
5,65,7
5,66,6
5,68,7
5,70,4
5,71,1
5,72,9
5,73,7
5,74,6
5,75,5
5,76,6
5,77,5
5,78,6
5,79,1
5,80,1
5,81,2
5,83,4
5,84,8
5,87,6
5,89,2
5,91,4
5,92,6
5,93,9
5,94,7
5,95,3
5,96,4
5,98,9
5,99,8
5,100,7
5,101,1
5,102,8
5,103,4
5,104,4
5,105,3
5,107,2
5,110,4
5,111,1
5,112,8
5,113,6
5,114,4
5,115,6
5,116,4
5,118,10
5,120,6
5,122,6
5,123,9
5,124,10
5,127,9
5,128,3
5,129,8
5,130,6
5,131,5
5,132,3
5,133,10
5,134,8
5,135,4
5,136,6
5,137,8
5,138,6
5,139,1
5,142,2
5,143,2
5,144,9
5,145,2
5,146,5
5,147,2
5,148,10
5,149,6
5,150,1
5,152,7
5,153,1
5,154,2
5,155,7
5,156,10
5,159,8
5,160,4
5,161,3
5,162,3
5,163,2
5,164,5
5,165,2
5,166,9
5,168,9
5,169,3
5,170,1
5,171,4
5,172,4
5,174,7
5,175,8
5,178,5
5,179,5
5,180,3
5,181,9
5,182,4
5,183,3
5,184,3
5,185,7
5,186,4
5,187,7
5,188,9
5,189,6
5,190,2
5,192,7
5,193,8
5,195,7
5,197,9
5,198,4
5,199,4
6,7,6
6,9,1
6,10,10
6,11,4
6,12,4
6,14,9
6,16,7
6,18,9
6,19,8
6,20,2
6,21,1
6,22,8
6,23,9
6,24,7
6,25,2
6,26,5
6,27,8
6,29,8
6,30,1
6,31,8
6,34,3
6,36,10
6,37,9
6,38,9
6,39,1
6,40,7
6,41,8
6,42,10
6,43,3
6,47,4
6,48,4
6,49,7
6,50,5
6,51,5
6,52,10
6,53,4
6,55,4
6,56,6
6,57,4
6,58,4
6,59,6
6,63,6
6,65,1
6,66,5
6,67,5
6,69,10
6,72,2
6,73,9
6,74,5
6,75,5
6,76,8
6,77,5
6,78,10
6,79,10
6,80,3
6,81,9
6,82,4
6,83,5
6,84,6
6,85,8
6,86,2
6,87,9
6,88,4
6,89,1
6,90,3
6,91,7
6,92,2
6,94,7
6,95,4
6,96,9
6,97,3
6,98,4
6,100,3
6,102,3
6,103,2
