80,2819,15641
0,1,9
0,2,1
0,3,5
0,4,10
0,5,9
0,6,9
0,7,10
0,9,8
0,10,9
0,11,10
0,13,7
0,14,8
0,15,3
0,16,3
0,17,3
0,18,6
0,19,10
0,20,9
0,21,7
0,22,8
0,23,5
0,25,4
0,26,1
0,27,10
0,28,5
0,29,8
0,30,7
0,31,6
0,32,5
0,33,6
0,34,8
0,36,2
0,37,6
0,38,9
0,39,6
0,40,6
0,41,4
0,42,2
0,43,9
0,44,10
0,45,2
0,46,10
0,47,3
0,48,3
0,49,9
0,50,10
0,51,1
0,52,6
0,53,4
0,54,2
0,56,5
0,57,4
0,58,6
0,59,3
0,60,4
0,61,1
0,62,1
0,63,7
0,64,1
0,66,2
0,67,6
0,68,6
0,69,5
0,70,6
0,71,1
0,72,6
0,73,9
0,74,6
0,76,6
0,78,2
0,79,10
1,2,4
1,3,6
1,4,9
1,5,6
1,6,5
1,7,2
1,8,8
1,9,1
1,10,8
1,11,10
1,12,1
1,13,8
1,14,8
1,15,2
1,17,7
1,18,5
1,19,1
1,20,1
1,21,8
1,22,8
1,23,6
1,24,8
1,25,8
1,26,9
1,27,9
1,28,6
1,29,5
1,30,4
1,31,8
1,32,7
1,34,7
1,35,4
1,36,9
1,37,1
1,38,2
1,39,1
1,40,6
1,41,1
1,42,10
1,43,4
1,44,10
1,45,6
1,46,8
1,47,8
1,48,6
1,49,10
1,50,8
1,51,6
1,52,5
1,53,3
1,54,6
1,56,6
1,57,5
1,58,1
1,59,10
1,60,4
1,61,2
1,62,4
1,63,9
1,64,8
1,65,3
1,66,7
1,68,2
1,69,3
1,70,8
1,71,9
1,72,9
1,73,2
1,74,10
1,75,4
1,76,6
1,77,1
1,79,10
2,3,2
2,4,2
2,5,6
2,6,8
2,8,10
2,9,10
2,10,1
2,11,5
2,12,1
2,13,1
2,14,8
2,15,5
2,16,6
2,17,6
2,18,2
2,19,10
2,20,3
2,21,4
2,22,1
2,23,2
2,24,7
2,25,2
2,26,6
2,27,1
2,28,9
2,30,5
2,31,6
2,35,8
2,36,10
2,37,5
2,38,7
2,39,6
2,40,7
2,41,8
2,42,1
2,43,4
2,44,8
2,45,9
2,46,4
2,47,2
2,48,3
2,49,6
2,52,1
2,53,2
2,54,6
2,55,1
2,56,6
2,57,1
2,58,4
2,59,9
2,61,1
2,62,4
2,63,4
2,64,7
2,65,3
2,66,2
2,67,9
2,68,5
2,69,2
2,71,6
2,72,3
2,73,9
2,74,10
2,75,9
2,76,4
2,77,6
2,78,3
2,79,2
3,4,4
3,5,7
3,6,2
3,7,9
3,8,7
3,9,10
3,10,2
3,11,5
3,12,10
3,13,4
3,14,5
3,16,7
3,17,6
3,18,1
3,20,1
3,22,7
3,23,2
3,24,10
3,26,10
3,27,10
3,28,1
3,29,2
3,30,8
3,32,5
3,33,3
3,34,4
3,35,5
3,38,6
3,39,2
3,40,6
3,41,4
3,42,5
3,44,6
3,45,4
3,46,10
3,47,9
3,48,4
3,50,10
3,51,3
3,52,9
3,53,8
3,54,8
3,55,9
3,56,2
3,57,7
3,58,10
3,59,2
3,60,2
3,61,10
3,62,8
3,63,2
3,64,8
