80,2190,12164
0,1,3
0,3,5
0,4,3
0,5,4
0,6,6
0,7,6
0,8,1
0,9,4
0,10,7
0,12,5
0,13,9
0,15,7
0,17,5
0,18,8
0,19,2
0,22,7
0,23,6
0,26,7
0,27,9
0,29,1
0,30,5
0,32,3
0,33,2
0,34,7
0,35,10
0,38,8
0,39,6
0,42,3
0,44,5
0,45,7
0,47,7
0,48,8
0,49,10
0,50,4
0,51,5
0,53,2
0,55,6
0,56,3
0,57,9
0,59,5
0,60,6
0,61,5
0,62,8
0,63,5
0,64,4
0,65,9
0,66,10
0,67,6
0,69,9
0,70,4
0,72,6
0,75,5
0,76,9
0,77,9
0,78,8
0,79,5
1,2,8
1,4,4
1,5,9
1,6,6
1,12,5
1,14,4
1,15,6
1,18,10
1,20,9
1,22,2
1,24,5
1,27,3
1,31,3
1,32,10
1,33,1
1,34,4
1,35,1
1,36,6
1,38,1
1,39,2
1,40,9
1,43,9
1,45,7
1,47,7
1,48,1
1,49,5
1,50,9
1,52,4
1,54,4
1,55,8
1,56,5
1,57,7
1,58,3
1,61,6
1,63,3
1,64,5
1,66,8
1,69,4
1,71,9
1,72,1
1,74,3
1,75,7
1,77,6
1,79,6
2,3,7
2,4,4
2,5,3
2,6,2
2,7,6
2,9,2
2,10,2
2,11,7
2,12,6
2,13,3
2,17,6
2,18,9
2,19,1
2,21,8
2,24,4
2,25,2
2,26,8
2,28,8
2,29,4
2,31,8
2,32,2
2,35,8
2,36,9
2,38,5
2,39,1
2,40,1
2,43,3
2,44,1
2,46,6
2,47,3
2,48,7
2,49,8
2,50,3
2,52,7
2,54,1
2,56,7
2,57,1
2,58,6
2,59,3
2,60,4
2,62,4
2,63,2
2,64,9
2,65,10
2,67,2
2,69,10
2,70,6
2,71,4
2,74,7
2,75,7
2,76,8
2,77,6
2,78,6
2,79,6
3,4,7
3,5,10
3,6,9
3,7,4
3,8,4
3,9,3
3,10,10
3,12,10
3,13,10
3,14,5
3,16,1
3,17,1
3,18,6
3,20,8
3,21,3
3,22,10
3,23,7
3,24,8
3,25,1
3,26,8
3,27,7
3,29,9
3,30,8
3,33,4
3,34,10
3,35,7
3,36,6
3,37,8
3,38,4
3,40,3
3,43,1
3,45,9
3,47,9
3,48,6
3,51,10
3,52,7
3,53,2
3,54,7
3,55,1
3,56,3
3,57,4
3,58,9
3,60,7
3,61,9
3,63,4
3,64,8
3,65,9
3,66,5
3,68,7
3,69,8
3,70,3
3,71,3
3,72,8
3,73,1
3,74,10
3,75,1
3,76,6
3,77,3
4,5,2
4,6,3
4,9,10
4,11,2
4,12,6
4,13,4
4,14,2
4,15,7
4,16,7
4,17,4
4,18,10
4,19,10
4,20,1
4,22,3
4,24,9
4,25,5
4,26,9
4,29,5
4,31,9
4,33,9
4,35,8
4,37,5
4,38,5
4,39,7
4,40,6
4,41,5
4,42,6
4,43,2
4,44,8
4,45,9
4,46,2
4,47,9
4,48,6
4,49,5
4,52,1
4,53,8
4,54,7
4,57,1
4,58,6
4,59,3
4,60,9
4,61,2
4,62,7
4,63,3
4,65,10
4,66,8
4,67,7
4,69,9
4,71,10
4,72,7
4,73,2
4,74,2
4,77,7
4,79,4
5,6,8
5,9,9
5,10,3
5,11,1
5,12,10
5,13,10
5,14,8
5,16,5
5,17,9
5,19,1
5,20,2
5,22,8
5,23,9
5,24,7
5,26,9
5,27,9
5,29,4
5,31,9
5,32,8
5,33,9
5,38,4
5,41,2
5,42,4
5,44,7
5,46,2
5,48,9
5,52,10
5,54,7
5,55,2
5,56,10
5,59,9
5,62,8
5,63,8
5,64,4
5,65,2
5,69,2
5,70,5
5,72,5
5,73,6
5,74,4
5,75,9
5,76,2
5,77,8
5,78,6
6,7,8
6,8,8
6,9,9
6,10,5
6,11,3
6,12,6
6,14,1
6,15,7
6,16,2
6,17,9
6,18,2
6,19,3
6,20,1
6,25,5
6,26,5
6,27,9
6,28,5
6,30,6
6,31,9
6,32,7
6,33,5
6,34,10
6,35,1
6,36,6
6,37,4
6,38,4
6,39,4
6,40,4
6,41,7
6,44,4
6,45,6
6,46,8
6,48,10
6,51,6
6,53,10
6,55,1
6,57,4
6,60,4
6,61,8
6,63,2
6,64,2
6,66,6
6,67,5
6,70,6
6,71,1
6,73,9
6,74,9
6,76,8
6,77,8
6,79,4
7,8,4
7,9,7
7,10,10
7,11,5
7,14,3
7,15,8
7,16,10
7,17,3
7,18,3
7,19,2
7,20,2
7,21,1
7,22,3
7,23,5
7,26,8
7,27,10
7,28,1
7,29,5
7,30,1
7,31,9
7,32,9
7,33,10
7,34,1
7,37,10
7,38,5
7,39,10
7,41,4
7,42,4
7,45,2
7,46,2
7,47,9
7,48,9
7,49,1
7,51,6
7,53,10
7,54,10
7,56,6
7,58,4
7,59,6
7,62,2
7,63,1
7,65,1
7,71,3
7,72,10
7,73,7
7,74,6
7,76,7
7,79,9
8,9,9
8,12,10
8,13,10
8,16,4
8,17,10
8,18,5
8,22,4
8,24,7
8,26,3
8,28,6
8,30,3
8,31,5
8,32,5
8,33,2
8,35,8
8,37,4
8,38,2
8,39,3
8,41,8
8,42,2
8,44,10
8,45,2
8,46,3
8,47,7
8,48,6
8,49,7
8,50,3
8,52,7
8,53,10
8,54,7
8,55,7
8,56,4
8,57,4
8,58,6
8,59,10
8,60,2
8,61,5
8,62,10
8,63,9
8,64,3
8,67,2
8,68,10
8,69,7
8,70,1
8,71,3
8,73,3
8,78,1
8,79,4
9,11,10
9,13,9
9,14,7
9,15,6
9,16,2
9,17,9
9,18,8
9,19,3
9,21,9
9,23,2
9,25,6
9,26,9
9,27,5
9,28,5
9,29,1
9,31,3
9,33,7
9,34,8
9,36,6
9,37,3
9,38,2
9,39,1
9,40,5
9,42,9
9,43,4
9,44,7
9,45,7
9,50,3
9,55,9
9,56,9
9,57,10
9,58,2
9,59,10
9,60,2
9,61,10
9,62,10
9,65,7
9,66,2
9,68,9
9,69,6
9,70,9
9,73,5
9,74,6
9,75,5
9,76,1
9,77,1
9,78,7
9,79,10
10,13,5
10,14,6
10,16,5
10,17,8
10,18,3
10,19,2
10,21,9
10,23,10
10,24,10
10,25,1
10,26,9
10,29,5
10,30,3
10,33,6
10,35,8
10,36,1
10,37,7
10,38,9
10,39,7
10,41,1
10,43,7
10,44,8
10,45,8
10,47,3
10,48,3
10,50,3
10,51,10
10,53,10
10,54,1
10,55,3
10,56,6
10,57,2
10,58,8
10,59,4
10,60,2
10,64,4
10,65,7
10,66,2
10,68,3
10,71,4
10,72,3
10,74,6
10,75,7
10,76,2
10,77,5
10,78,10
10,79,5
11,12,3
11,13,7
11,15,3
11,17,8
11,18,4
11,19,1
11,21,10
11,23,3
11,24,4
11,25,7
11,26,7
11,29,10
11,30,6
11,32,10
11,33,2
11,34,5
11,35,2
11,36,9
11,37,10
11,38,6
11,39,10
11,41,4
11,42,5
11,43,3
11,44,10
11,46,6
11,47,1
11,48,2
11,49,3
11,50,3
11,51,7
11,53,6
11,54,5
11,55,7
11,56,8
11,57,1
11,58,8
11,59,1
11,60,3
11,63,1
11,65,3
11,66,8
11,67,9
11,69,4
11,70,6
11,72,3
11,76,8
11,77,7
11,78,5
11,79,5
12,13,9
12,14,5
12,15,4
12,17,7
12,19,8
12,20,8
12,21,2
12,22,9
12,24,8
12,25,3
12,26,4
12,27,7
12,28,7
12,29,1
12,30,4
12,31,7
12,32,7
12,33,7
12,34,2
12,35,10
12,36,1
12,37,5
12,39,8
12,41,4
12,42,9
12,43,6
12,44,5
12,46,4
12,47,9
12,49,6
12,51,2
12,52,6
12,53,4
12,54,6
12,56,2
12,57,4
12,58,5
12,59,1
12,60,4
12,61,4
12,62,10
12,64,8
12,65,2
12,66,8
12,67,5
12,68,2
12,71,9
12,72,2
12,73,5
12,74,8
12,75,7
12,76,10
12,79,1
13,17,2
