120,7140,39458
0,1,9
0,2,9
0,3,8
0,4,6
0,5,5
0,6,4
0,7,3
0,8,7
0,9,10
0,10,8
0,11,7
0,12,2
0,13,1
0,14,8
0,15,3
0,16,1
0,17,5
0,18,7
0,19,5
0,20,6
0,21,2
0,22,8
0,23,8
0,24,1
0,25,6
0,26,6
0,27,2
0,28,4
0,29,8
0,30,4
0,31,8
0,32,4
0,33,8
0,34,3
0,35,10
0,36,2
0,37,8
0,38,4
0,39,3
0,40,4
0,41,10
0,42,10
0,43,6
0,44,9
0,45,9
0,46,2
0,47,6
0,48,10
0,49,9
0,50,3
0,51,10
0,52,2
0,53,3
0,54,6
0,55,8
0,56,9
0,57,9
0,58,10
0,59,6
0,60,5
0,61,6
0,62,6
0,63,5
0,64,6
0,65,3
0,66,7
0,67,4
0,68,9
0,69,8
0,70,8
0,71,8
0,72,6
0,73,4
0,74,9
0,75,2
0,76,6
0,77,8
0,78,1
0,79,2
0,80,8
0,81,9
0,82,2
0,83,10
0,84,5
0,85,7
0,86,2
0,87,1
0,88,3
0,89,2
0,90,8
0,91,2
0,92,3
0,93,9
0,94,2
0,95,8
0,96,8
0,97,7
0,98,3
0,99,5
0,100,1
0,101,10
0,102,1
0,103,4
0,104,10
0,105,10
0,106,1
0,107,1
0,108,10
0,109,1
0,110,10
0,111,9
0,112,6
0,113,6
0,114,6
0,115,1
0,116,1
0,117,8
0,118,1
0,119,9
1,2,2
1,3,8
1,4,1
1,5,2
1,6,2
1,7,10
1,8,2
1,9,3
1,10,1
1,11,5
1,12,6
1,13,2
1,14,10
1,15,8
1,16,8
1,17,2
1,18,1
1,19,5
1,20,3
1,21,10
1,22,10
1,23,6
1,24,3
1,25,1
1,26,4
1,27,4
1,28,3
1,29,5
1,30,4
1,31,8
1,32,6
1,33,9
1,34,1
1,35,2
1,36,2
1,37,5
1,38,1
1,39,5
1,40,7
1,41,10
1,42,8
1,43,9
1,44,1
1,45,6
1,46,10
1,47,9
1,48,9
1,49,6
1,50,2
1,51,9
1,52,2
1,53,5
1,54,5
1,55,1
1,56,6
1,57,7
1,58,4
1,59,4
1,60,1
1,61,5
1,62,8
1,63,5
1,64,1
1,65,7
1,66,8
1,67,10
1,68,1
1,69,10
1,70,6
1,71,5
1,72,1
1,73,4
1,74,1
1,75,8
1,76,6
1,77,7
1,78,10
1,79,3
1,80,9
1,81,1
1,82,1
1,83,5
1,84,2
1,85,3
1,86,2
1,87,9
1,88,3
1,89,10
1,90,8
1,91,7
1,92,7
1,93,4
1,94,5
1,95,3
1,96,8
1,97,2
1,98,6
1,99,2
1,100,10
1,101,7
1,102,1
1,103,2
1,104,8
1,105,2
1,106,2
1,107,7
1,108,7
1,109,4
1,110,9
1,111,4
1,112,7
1,113,7
1,114,1
1,115,4
1,116,8
1,117,5
1,118,1
1,119,8
2,3,7
2,4,3
2,5,4
2,6,4
2,7,7
2,8,7
2,9,8
2,10,1
2,11,5
2,12,2
2,13,4
2,14,7
2,15,4
2,16,1
2,17,10
2,18,10
2,19,7
2,20,9
2,21,4
2,22,3
2,23,9
2,24,10
2,25,4
2,26,7
2,27,2
2,28,9
2,29,2
2,30,2
2,31,4
2,32,6
2,33,3
2,34,3
2,35,1
2,36,5
2,37,3
2,38,4
2,39,8
2,40,2
2,41,6
2,42,10
2,43,8
2,44,5
2,45,9
2,46,1
2,47,7
2,48,8
2,49,5
2,50,8
2,51,8
2,52,1
2,53,3
2,54,2
2,55,3
2,56,10
2,57,7
2,58,7
2,59,10
2,60,9
2,61,7
2,62,10
2,63,10
2,64,1
2,65,3
2,66,9
2,67,1
2,68,1
2,69,5
2,70,10
2,71,4
2,72,8
2,73,7
2,74,10
2,75,3
2,76,10
2,77,3
2,78,1
2,79,4
2,80,1
2,81,10
2,82,6
2,83,10
2,84,9
2,85,7
2,86,9
2,87,5
2,88,7
2,89,4
2,90,8
2,91,2
2,92,8
2,93,3
2,94,1
2,95,8
2,96,10
2,97,9
2,98,3
2,99,5
2,100,5
2,101,2
2,102,3
2,103,7
2,104,10
2,105,9
2,106,2
2,107,5
2,108,7
2,109,5
2,110,10
2,111,3
2,112,4
2,113,10
2,114,9
2,115,3
2,116,3
2,117,9
2,118,3
2,119,10
3,4,10
3,5,8
3,6,3
3,7,9
3,8,7
3,9,5
3,10,6
3,11,1
3,12,6
3,13,9
3,14,8
3,15,1
3,16,10
3,17,4
3,18,7
3,19,7
3,20,8
3,21,1
3,22,4
3,23,10
3,24,2
3,25,1
3,26,10
3,27,2
3,28,6
3,29,6
3,30,9
3,31,8
3,32,8
3,33,10
3,34,5
3,35,6
3,36,5
3,37,7
3,38,10
3,39,7
3,40,1
3,41,3
3,42,7
3,43,1
3,44,8
3,45,2
3,46,2
3,47,2
3,48,7
3,49,5
3,50,9
3,51,9
3,52,10
3,53,10
3,54,8
3,55,4
3,56,7
3,57,2
3,58,2
3,59,2
3,60,10
3,61,3
3,62,7
3,63,3
3,64,8
3,65,8
3,66,4
3,67,4
3,68,5
3,69,4
3,70,7
3,71,4
3,72,5
3,73,5
3,74,7
3,75,1
3,76,3
3,77,4
3,78,10
3,79,1
3,80,7
3,81,4
3,82,10
3,83,7
3,84,9
3,85,1
3,86,3
3,87,1
3,88,6
3,89,2
3,90,9
3,91,4
3,92,4
3,93,5
3,94,2
3,95,3
3,96,7
3,97,5
3,98,2
3,99,6
3,100,8
3,101,1
3,102,2
3,103,9
3,104,3
3,105,2
3,106,7
3,107,7
3,108,9
3,109,6
3,110,8
3,111,1
3,112,5
3,113,1
3,114,6
3,115,10
3,116,6
3,117,3
3,118,3
3,119,2
