40,707,3935
0,1,7
0,2,4
0,3,8
0,4,2
0,6,4
0,7,2
0,8,7
0,9,10
0,10,9
0,11,6
0,14,6
0,15,3
0,16,1
0,17,4
0,18,4
0,19,7
0,20,8
0,21,4
0,22,3
0,23,7
0,24,8
0,25,3
0,26,10
0,27,9
0,28,9
0,29,10
0,30,9
0,31,1
0,32,7
0,33,2
0,34,5
0,35,10
0,36,10
0,37,2
0,38,5
0,39,2
1,2,7
1,3,6
1,4,3
1,5,7
1,6,6
1,7,5
1,9,4
1,10,4
1,11,9
1,12,3
1,13,9
1,14,5
1,15,5
1,16,4
1,17,5
1,18,2
1,19,6
1,20,8
1,21,2
1,22,1
1,23,7
1,25,7
1,26,1
1,27,7
1,28,8
1,29,9
1,31,1
1,32,1
1,33,10
1,34,10
1,35,6
1,36,9
1,37,8
1,38,7
1,39,7
2,3,4
2,4,4
2,5,10
2,6,6
2,7,5
2,8,3
2,9,6
2,10,6
2,11,8
2,12,1
2,13,5
2,14,9
2,15,10
2,16,1
2,17,9
2,18,3
2,19,6
2,20,3
2,21,3
2,22,6
2,23,9
2,24,9
2,25,7
2,26,7
2,27,4
2,28,9
2,29,9
2,30,2
2,31,3
2,32,7
2,33,8
2,34,3
2,35,5
2,36,3
2,38,5
2,39,2
3,4,8
3,5,2
3,6,9
3,7,2
3,8,2
3,9,10
3,10,1
3,12,3
3,13,4
3,14,5
3,15,6
3,17,1
3,18,2
3,19,6
3,20,1
3,21,8
3,22,5
3,23,5
3,24,1
3,25,5
3,26,1
3,27,7
3,28,2
3,29,2
3,30,1
3,31,8
3,32,2
3,33,9
3,34,8
3,35,8
3,36,1
3,37,2
3,38,5
3,39,7
4,5,4
4,6,1
4,7,4
4,8,2
4,9,5
4,10,2
4,11,9
4,13,6
4,14,5
4,15,6
4,16,8
4,17,8
4,18,8
4,19,9
4,21,10
4,22,8
4,23,3
4,24,4
4,25,3
4,26,10
4,27,6
4,28,9
4,29,6
4,30,8
4,31,10
4,32,5
4,33,10
4,34,3
4,36,6
