120,6468,35887
0,1,3
0,2,1
0,3,3
0,4,5
0,5,5
0,6,3
0,7,1
0,8,9
0,9,10
0,10,10
0,11,4
0,12,5
0,13,5
0,14,7
0,15,5
0,16,3
0,17,1
0,18,4
0,19,3
0,20,10
0,21,7
0,22,2
0,23,3
0,24,9
0,25,7
0,26,9
0,27,2
0,30,4
0,31,2
0,32,10
0,33,4
0,34,4
0,35,8
0,36,1
0,37,10
0,39,5
0,40,6
0,41,8
0,42,4
0,43,3
0,44,1
0,46,3
0,47,10
0,48,1
0,49,4
0,50,4
0,51,8
0,52,2
0,53,8
0,54,5
0,55,5
0,56,7
0,57,3
0,58,9
0,59,4
0,60,6
0,61,4
0,62,10
0,63,9
0,64,1
0,65,10
0,66,7
0,67,10
0,68,9
0,69,8
0,70,3
0,71,9
0,72,9
0,73,3
0,74,7
0,75,7
0,76,6
0,77,4
0,78,4
0,79,5
0,80,9
0,81,3
0,82,6
0,83,9
0,87,8
0,89,4
0,90,1
0,91,3
0,92,8
0,93,1
0,94,4
0,95,9
0,96,9
0,97,9
0,99,9
0,100,6
0,101,3
0,102,1
0,103,10
0,104,5
0,105,5
0,106,7
0,107,10
0,108,2
0,109,2
0,110,9
0,111,8
0,112,4
0,113,10
0,114,10
0,115,6
0,116,4
0,117,4
0,118,9
0,119,3
1,2,2
1,3,6
1,5,1
1,6,2
1,7,7
1,8,8
1,10,6
1,11,9
1,12,4
1,13,8
1,14,5
1,15,10
1,16,2
1,17,8
1,18,5
1,19,9
1,20,6
1,21,7
1,22,5
1,23,7
1,24,8
1,25,7
1,26,6
1,27,7
1,28,2
1,29,4
1,30,3
1,31,9
1,32,10
1,35,10
1,37,8
1,38,9
1,40,4
1,41,3
1,42,9
1,43,6
1,44,4
1,45,10
1,47,10
1,48,9
1,49,10
1,50,1
1,51,5
1,52,7
1,53,8
1,54,3
1,55,2
1,56,5
1,58,9
1,59,9
1,60,2
1,62,3
1,63,9
1,64,2
1,65,3
1,66,5
1,67,6
1,68,1
1,69,1
1,70,9
1,71,10
1,72,6
1,73,1
1,74,8
1,75,6
1,76,10
1,78,6
1,79,9
1,80,4
1,81,3
1,82,6
1,84,7
1,85,6
1,86,9
1,87,2
1,88,10
1,89,5
1,90,3
1,91,9
1,92,6
1,93,6
1,94,2
1,95,5
1,96,9
1,97,1
1,98,9
1,99,1
1,100,5
1,101,8
1,102,8
1,103,8
1,105,4
1,106,10
1,107,5
1,109,3
1,110,6
1,111,9
1,112,2
1,113,9
1,114,1
1,115,3
1,116,3
1,117,5
1,118,2
1,119,6
2,4,5
2,5,2
2,6,9
2,7,5
2,9,5
2,10,7
2,11,6
2,12,4
2,13,9
2,14,6
2,15,7
2,16,10
2,17,2
2,18,6
2,19,1
2,20,6
2,21,8
2,22,1
2,24,3
2,25,10
2,26,10
2,27,4
2,28,4
2,29,8
2,31,6
2,32,2
2,33,8
2,34,5
2,35,1
2,36,8
2,37,10
2,38,6
2,39,3
2,40,1
2,41,1
2,42,7
2,43,7
2,44,3
2,45,10
2,46,8
2,47,1
2,48,5
2,49,3
2,50,4
2,51,9
2,52,3
2,53,2
2,54,5
2,55,10
2,56,2
2,57,5
2,59,2
2,60,7
2,61,4
2,62,5
2,63,1
2,64,7
2,65,9
2,67,6
2,69,6
2,70,7
2,71,3
2,72,4
2,74,1
2,75,5
2,76,5
2,77,10
2,78,3
2,79,3
2,82,5
2,83,2
2,84,10
2,85,6
2,86,9
2,87,6
2,88,2
2,89,4
2,90,6
2,91,4
2,92,9
2,93,2
2,94,3
2,95,9
2,96,9
2,99,8
2,100,5
2,101,5
2,102,10
2,103,4
2,104,1
2,105,4
2,106,5
2,108,6
2,109,7
2,110,1
2,111,3
2,112,3
2,113,5
2,114,8
2,116,4
2,117,6
2,118,1
2,119,8
3,4,6
3,5,5
3,6,5
3,7,9
3,8,8
3,9,7
3,10,10
3,11,9
3,12,2
3,13,2
3,14,6
3,15,9
3,16,3
3,17,3
3,18,8
3,19,8
3,20,10
3,21,1
3,22,6
3,23,8
3,24,8
3,25,1
3,26,1
3,27,7
3,28,5
3,29,5
3,30,9
3,31,6
3,32,8
3,33,6
3,34,8
3,35,8
3,36,2
3,37,3
3,38,6
3,39,3
3,40,2
3,41,10
3,42,9
3,43,4
3,44,9
3,45,4
3,46,1
3,47,5
3,48,10
3,49,3
3,50,2
3,51,9
3,52,2
3,53,10
3,54,4
3,55,9
3,57,10
3,58,2
3,59,7
3,60,10
3,61,2
3,62,3
3,64,10
3,65,10
3,66,9
3,67,10
3,68,9
3,69,4
3,70,8
3,71,9
3,72,6
3,73,10
3,74,6
3,75,6
3,76,5
3,77,2
3,78,8
3,79,3
3,80,7
3,82,2
3,83,6
3,84,7
3,87,3
3,89,3
3,90,3
3,92,1
3,93,1
3,94,6
3,95,4
3,97,9
3,98,3
3,99,5
3,100,7
3,102,8
3,103,4
3,104,4
3,105,5
3,106,4
3,107,1
3,108,10
3,109,4
3,110,9
3,111,7
3,112,9
3,114,7
3,115,10
3,116,6
3,117,3
3,118,3
3,119,2
4,5,7
4,6,5
4,7,2
4,8,6
4,9,10
4,10,6
4,11,6
4,12,2
4,14,6
4,15,1
4,16,10
4,17,2
4,18,5
4,19,9
4,20,9
4,21,8
4,22,4
4,23,7
4,24,6
4,25,7
4,26,7
4,27,6
4,29,10
4,30,8
4,32,9
4,34,10
4,35,5
4,36,5
4,37,5
4,38,3
4,39,6
4,40,8
4,41,6
4,42,7
4,43,1
4,44,9
4,45,10
4,46,9
4,47,4
4,48,10
4,50,3
4,51,7
4,52,8
4,54,10
4,55,4
4,56,8
4,57,8
4,58,6
4,59,4
4,60,4
4,61,9
4,62,1
4,66,2
4,67,2
4,68,2
4,69,5
4,70,10
4,71,9
4,72,2
4,73,2
4,74,5
4,75,3
4,76,2
4,77,9
4,78,10
4,79,6
4,80,9
4,81,4
4,82,10
4,83,10
4,84,8
4,86,7
4,87,6
4,88,1
4,89,10
4,90,10
4,93,8
4,94,7
4,95,1
4,96,4
4,97,8
4,98,10
4,99,1
4,102,5
4,103,1
4,104,1
4,105,3
4,106,2
4,107,9
4,108,7
4,109,5
4,110,10
4,111,8
4,112,6
4,113,8
4,114,4
4,115,6
4,116,3
4,117,8
4,118,7
4,119,1
5,6,4
5,7,2
5,8,2
5,9,6
5,10,7
5,11,5
5,12,7
5,14,1
5,15,10
5,16,2
5,17,5
5,18,6
5,19,9
5,20,10
5,21,9
5,22,8
5,23,10
5,24,9
5,25,8
5,26,2
5,27,6
5,28,1
5,29,2
5,31,5
5,32,5
5,33,8
5,34,3
5,35,3
5,38,3
5,39,2
5,40,10
5,41,5
5,42,10
5,43,5
5,44,8
5,46,4
5,47,7
5,48,2
5,50,6
5,51,1
5,52,9
5,53,8
5,54,8
5,55,9
5,56,9
5,57,10
5,58,6
5,59,6
5,60,3
5,62,4
5,63,1
5,64,10
5,65,6
5,66,8
5,68,8
5,71,1
5,72,10
5,73,3
5,74,3
5,75,1
5,76,10
5,77,8
5,78,3
5,79,6
5,80,7
5,81,7
5,82,9
5,83,6
5,84,8
5,85,7
5,86,10
5,87,9
5,88,3
5,89,7
5,90,2
5,91,9
5,92,2
5,93,2
5,94,10
5,95,9
5,96,3
5,97,1
5,98,5
5,99,4
5,101,1
5,102,5
5,103,4
5,104,3
5,105,3
5,106,8
5,107,9
5,108,5
5,109,7
5,110,5
5,112,4
5,113,7
5,115,2
5,116,5
5,117,5
5,118,1
5,119,10
6,7,8
6,8,2
6,10,8
6,11,7
6,12,3
6,13,10
6,15,8
6,16,7
6,17,4
6,18,1
6,19,7
6,20,6
6,21,7
6,22,9
6,23,7
6,24,3
6,25,5
6,26,10
6,27,9
6,28,10
6,29,3
6,30,2
6,31,2
6,32,10
6,33,6
6,34,8
6,35,10
6,36,2
6,37,3
6,38,9
6,39,2
6,40,6
6,41,9
6,42,10
6,43,5
6,44,5
6,47,6
6,48,2
6,49,8
6,50,4
6,52,9
6,53,3
6,54,7
6,55,4
6,56,6
6,57,7
6,58,7
6,59,9
6,61,5
6,62,10
6,63,8
6,64,3
6,65,6
6,66,8
6,67,4
6,68,5
6,69,6
6,70,7
6,71,7
6,72,7
6,73,1
6,74,6
6,75,9
6,76,1
6,77,7
6,78,10
6,79,5
6,80,5
6,82,4
6,84,4
6,85,1
6,86,2
6,87,8
6,88,5
6,89,7
6,90,7
6,91,1
6,92,9
6,93,7
6,94,1
6,95,3
6,96,7
6,97,4
6,98,9
6,99,2
6,100,5
6,102,2
6,103,5
6,104,6
6,105,9
6,106,6
6,107,3
6,108,5
6,109,2
6,112,3
6,113,4
6,114,3
6,116,4
6,117,4
6,118,7
6,119,4
7,8,5
7,9,4
7,12,1
7,13,8
7,14,2
7,15,2
7,16,2
7,17,4
7,18,1
7,19,1
7,20,5
7,21,7
7,22,8
7,23,4
7,24,7
7,25,1
7,26,7
7,27,7
7,28,8
7,29,3
7,30,6
7,31,10
7,32,9
7,33,8
7,34,3
7,35,4
7,36,8
7,37,8
7,38,8
7,39,5
7,41,2
7,42,3
7,43,10
7,44,9
7,45,6
7,46,10
7,47,8
7,48,2
7,49,2
7,50,2
7,51,5
7,52,1
7,54,9
7,55,5
7,56,2
7,57,10
7,58,2
7,59,1
7,60,2
7,61,8
7,62,4
7,63,4
7,64,5
7,65,5
7,66,6
7,67,9
7,69,4
7,70,7
7,71,10
7,72,6
7,73,8
7,75,2
7,76,9
7,77,5
7,78,7
7,79,9
7,80,4
7,81,9
7,82,1
7,83,8
7,84,10
7,85,1
7,86,2
7,87,8
7,88,5
7,89,3
7,90,8
7,92,6
7,93,3
7,94,6
7,96,6
7,97,4
7,98,5
7,99,5
7,100,4
7,101,6
7,102,2
7,103,6
7,104,1
7,105,7
7,106,10
7,107,8
7,108,10
7,109,10
7,110,4
7,112,2
7,113,8
7,114,5
7,115,2
7,116,4
7,117,7
7,118,8
7,119,7
8,9,5
8,10,2
8,11,10
8,12,2
8,14,3
8,15,10
8,16,10
8,17,9
8,18,10
8,19,3
8,20,7
8,21,10
8,22,2
8,23,9
8,24,1
8,25,3
8,26,3
8,27,1
8,28,7
8,30,9
8,31,4
8,32,10
8,33,3
8,34,4
8,35,10
8,36,3
8,37,4
8,38,9
8,39,6
8,40,4
8,41,2
8,42,1
8,43,2
8,44,6
8,45,9
8,46,2
8,47,8
8,48,5
8,49,3
8,50,10
8,51,10
8,52,2
8,54,9
8,55,10
8,56,9
8,57,1
8,58,5
8,59,8
8,60,2
8,61,4
8,62,7
8,63,9
8,64,10
8,65,3
8,66,3
8,68,1
8,69,8
8,70,7
8,71,7
8,72,3
8,73,7
8,74,6
8,75,2
8,76,6
8,77,4
8,79,9
8,80,1
8,81,4
8,82,1
8,83,8
8,84,2
8,85,2
8,86,9
8,87,3
8,88,7
8,89,4
8,91,7
8,92,6
8,94,2
8,95,6
8,96,5
8,98,1
8,99,2
8,100,9
8,101,6
8,102,6
8,103,8
8,104,10
8,105,3
8,106,5
8,107,8
8,108,5
8,109,10
8,110,9
8,111,8
8,112,5
8,113,4
8,114,2
8,115,4
8,116,5
8,117,4
8,118,4
8,119,1
9,10,7
9,11,6
9,12,8
9,13,4
9,14,10
9,15,1
9,16,6
