200,12000,65809
0,1,6
0,2,4
0,5,9
0,6,10
0,7,7
0,9,3
0,11,5
0,14,6
0,15,10
0,16,1
0,17,6
0,18,6
0,19,7
0,20,8
0,21,10
0,24,4
0,26,2
0,27,3
0,28,5
0,29,4
0,30,6
0,33,7
0,34,9
0,35,10
0,37,3
0,38,1
0,40,4
0,41,10
0,44,3
0,46,7
0,47,2
0,48,2
0,49,7
0,51,2
0,52,3
0,53,8
0,55,3
0,59,4
0,64,5
0,65,3
0,66,9
0,67,10
0,68,8
0,69,2
0,70,8
0,72,10
0,74,8
0,75,1
0,76,3
0,78,5
0,82,9
0,83,8
0,84,4
0,85,6
0,86,2
0,87,9
0,88,6
0,90,4
0,93,5
0,94,8
0,95,2
0,96,6
0,97,7
0,98,2
0,99,6
0,102,8
0,103,10
0,104,10
0,107,1
0,108,3
0,109,8
0,110,3
0,111,9
0,112,9
0,113,4
0,114,6
0,115,3
0,116,8
0,117,3
0,118,8
0,119,9
0,120,6
0,122,1
0,123,3
0,124,8
0,125,7
0,127,6
0,128,7
0,130,7
0,132,6
0,133,7
0,134,10
0,135,7
0,137,8
0,138,1
0,139,5
0,140,1
0,141,3
0,142,3
0,143,8
0,144,2
0,146,5
0,148,3
0,150,7
0,152,10
0,153,7
0,155,10
0,159,1
0,160,7
0,162,10
0,163,3
0,164,4
0,166,3
0,169,4
0,170,9
0,174,3
0,175,6
0,177,9
0,178,4
0,179,3
0,180,8
0,181,4
0,182,1
0,185,2
0,187,3
0,188,7
0,190,6
0,193,10
0,195,2
0,196,7
0,197,6
0,198,5
1,3,3
1,5,7
1,6,7
1,7,1
1,10,2
1,12,2
1,13,2
1,14,6
1,15,6
1,17,5
1,18,10
1,19,1
1,20,3
1,21,3
1,22,1
1,23,1
1,24,9
1,26,4
1,27,5
1,29,4
1,30,6
1,31,1
1,32,1
1,33,10
1,34,1
1,35,1
1,36,5
1,38,2
1,42,5
1,43,7
1,45,9
1,46,5
1,48,5
1,49,8
1,50,1
1,51,5
1,52,9
1,55,10
1,59,6
1,60,3
1,63,6
1,65,7
1,66,6
1,69,5
1,72,3
1,74,7
1,75,2
1,76,7
1,80,4
1,82,8
1,83,4
1,85,10
1,86,4
1,87,7
1,97,7
1,101,3
1,102,1
1,103,3
1,104,4
1,105,10
1,106,2
1,107,9
1,108,8
1,110,8
1,114,5
1,116,4
1,117,6
1,118,4
1,124,1
1,129,6
1,130,4
1,131,2
1,132,8
1,133,5
1,134,9
1,135,7
1,138,3
1,141,7
1,142,5
1,144,4
1,145,7
1,146,2
1,148,5
1,149,10
1,150,4
1,151,8
1,152,3
1,153,3
1,156,6
1,158,10
1,160,8
1,162,5
1,164,8
1,165,3
1,167,7
1,168,7
1,170,2
1,172,7
1,173,9
1,175,10
1,176,8
1,177,1
1,182,7
1,185,5
1,189,3
1,191,10
1,193,7
1,195,10
1,196,5
1,198,8
2,3,9
2,5,7
2,7,6
2,8,4
2,9,2
2,10,6
2,11,10
2,12,8
2,13,2
2,15,8
2,16,1
2,19,9
2,21,5
2,22,9
2,23,3
2,24,1
2,25,4
2,27,4
2,28,1
2,30,2
2,31,1
2,32,10
2,33,3
2,34,2
2,36,4
2,38,10
2,39,5
2,41,5
2,42,7
2,43,8
2,44,1
2,45,9
2,48,4
2,49,10
2,50,3
2,51,2
2,53,7
2,56,7
2,57,9
2,58,3
2,59,4
2,60,6
2,61,1
2,70,2
2,71,2
2,72,3
2,74,3
2,76,9
2,77,7
2,78,3
2,79,9
2,80,7
2,81,3
2,82,4
2,85,7
2,88,2
2,89,10
2,90,9
2,91,2
2,92,2
2,93,10
2,94,9
2,97,3
2,99,10
2,102,8
2,103,5
2,108,8
2,112,6
2,113,6
2,115,8
2,116,4
2,117,10
2,119,9
2,120,6
2,121,10
2,122,8
2,123,6
2,127,2
2,129,4
2,130,8
2,131,10
2,135,4
2,136,9
2,138,3
2,139,3
2,140,4
2,141,5
2,142,8
2,143,8
2,147,4
2,149,9
2,150,5
2,152,5
2,154,6
2,155,10
2,160,1
2,161,7
2,162,9
2,163,10
2,164,6
2,165,2
2,167,4
2,168,10
2,170,3
2,171,4
2,173,9
2,174,5
2,175,2
2,177,8
2,180,3
2,181,5
2,185,10
2,186,4
2,187,9
2,188,2
2,189,1
2,190,6
2,192,5
2,194,1
2,195,2
2,196,8
2,197,7
2,198,10
2,199,2
3,6,4
3,8,3
3,11,1
3,12,4
3,13,1
3,14,4
3,17,9
3,18,8
3,21,1
3,26,9
3,27,2
3,29,3
3,30,8
3,31,2
3,34,2
3,35,10
3,36,9
3,37,3
3,38,3
3,39,7
3,40,7
3,42,2
3,43,4
3,45,3
3,47,10
3,48,4
3,50,8
3,52,7
3,54,4
3,58,2
3,59,5
3,61,7
3,62,10
3,63,10
3,65,6
3,66,5
3,67,10
3,68,6
