120,5751,31700
0,1,9
0,3,10
0,4,5
0,6,2
0,7,3
0,8,3
0,9,8
0,10,2
0,11,9
0,13,5
0,15,2
0,16,9
0,17,10
0,19,5
0,20,2
0,21,9
0,22,3
0,23,2
0,25,2
0,26,7
0,27,5
0,29,10
0,30,7
0,31,10
0,32,2
0,33,8
0,34,7
0,36,7
0,37,10
0,38,7
0,39,3
0,40,7
0,41,8
0,42,10
0,43,8
0,44,9
0,45,10
0,46,7
0,47,9
0,48,10
0,49,6
0,50,1
0,51,6
0,52,7
0,53,9
0,54,5
0,56,8
0,57,4
0,58,3
0,59,2
0,60,4
0,61,1
0,62,4
0,63,7
0,64,5
0,66,4
0,67,9
0,68,2
0,69,4
0,70,6
0,72,6
0,73,4
0,74,9
0,75,4
0,76,8
0,77,4
0,79,9
0,80,4
0,81,7
0,82,10
0,83,2
0,84,6
0,85,4
0,87,6
0,88,7
0,89,7
0,90,10
0,92,9
0,93,8
0,94,4
0,95,7
0,96,8
0,97,7
0,98,6
0,99,8
0,100,10
0,101,4
0,103,4
0,104,7
0,105,9
0,106,5
0,107,9
0,108,3
0,109,7
0,111,9
0,112,4
0,114,2
0,115,1
0,116,3
0,117,3
0,118,6
0,119,7
1,3,1
1,6,10
1,7,9
1,8,6
1,9,3
1,10,1
1,11,1
1,12,10
1,14,8
1,16,10
1,17,4
1,18,1
1,19,9
1,21,9
1,22,3
1,23,7
1,24,10
1,25,6
1,27,8
1,28,9
1,29,6
1,30,6
1,31,1
1,33,6
1,34,5
1,35,5
1,36,4
1,38,4
1,39,1
1,40,2
1,41,10
1,43,6
1,44,6
1,45,5
1,46,6
1,47,1
1,48,4
1,49,9
1,50,7
1,51,4
1,52,4
1,54,9
1,56,9
1,57,7
1,60,10
1,61,5
1,62,6
1,64,9
1,66,2
1,67,7
1,68,9
1,69,9
1,70,6
1,71,3
1,72,4
1,73,2
1,74,6
1,75,5
1,76,6
1,77,2
1,78,3
1,79,6
1,80,6
1,81,9
1,82,4
1,83,8
1,84,5
1,85,3
1,86,2
1,87,3
1,88,7
1,89,5
1,90,4
1,91,3
1,92,4
1,93,9
1,94,5
1,95,1
1,96,3
1,97,7
1,98,10
1,99,9
1,100,1
1,101,1
1,102,10
1,104,9
1,105,10
1,106,7
1,107,5
1,111,1
1,112,3
1,113,3
1,114,1
1,115,2
1,116,3
1,118,8
1,119,6
2,3,9
2,4,6
2,5,6
2,6,7
2,7,3
2,8,7
2,9,2
2,11,4
2,12,9
2,13,9
2,14,4
2,16,9
2,17,3
2,18,1
2,19,5
2,20,10
2,21,6
2,23,5
2,24,5
2,25,8
2,26,1
2,27,2
2,29,1
2,30,1
2,31,3
2,32,2
2,33,1
2,34,1
2,35,8
2,36,3
2,37,4
2,38,7
2,40,1
2,41,7
2,42,3
2,45,9
2,46,7
2,47,5
2,48,2
2,49,5
