40,780,4435
0,1,9
0,2,2
0,3,2
0,4,6
0,5,3
0,6,6
0,7,5
0,8,8
0,9,8
0,10,10
0,11,4
0,12,10
0,13,5
0,14,4
0,15,7
0,16,3
0,17,1
0,18,7
0,19,9
0,20,4
0,21,3
0,22,1
0,23,8
0,24,1
0,25,3
0,26,9
0,27,5
0,28,3
0,29,4
0,30,2
0,31,5
0,32,6
0,33,4
0,34,7
0,35,6
0,36,3
0,37,6
0,38,6
0,39,4
1,2,5
1,3,10
1,4,6
1,5,10
1,6,3
1,7,9
1,8,3
1,9,10
1,10,10
1,11,2
1,12,5
1,13,4
1,14,10
1,15,4
1,16,8
1,17,8
1,18,8
1,19,10
1,20,7
1,21,10
1,22,4
1,23,3
1,24,9
1,25,4
1,26,1
1,27,5
1,28,9
1,29,6
1,30,7
1,31,6
1,32,7
1,33,8
1,34,3
1,35,8
1,36,9
1,37,1
1,38,6
1,39,1
2,3,6
2,4,3
2,5,4
2,6,6
2,7,6
2,8,3
2,9,2
2,10,7
2,11,7
2,12,2
2,13,2
2,14,1
2,15,5
2,16,6
2,17,7
2,18,2
2,19,6
2,20,6
2,21,9
2,22,8
2,23,10
2,24,10
2,25,7
2,26,10
2,27,3
2,28,4
2,29,7
2,30,7
2,31,2
2,32,7
2,33,10
2,34,9
2,35,3
2,36,4
2,37,6
2,38,5
2,39,7
3,4,7
3,5,8
3,6,6
3,7,3
3,8,10
3,9,8
3,10,1
3,11,7
3,12,5
3,13,6
3,14,4
3,15,8
3,16,6
3,17,4
3,18,9
3,19,6
3,20,7
3,21,4
3,22,4
3,23,8
3,24,4
3,25,1
3,26,5
3,27,6
3,28,4
3,29,3
3,30,3
3,31,6
3,32,1
3,33,3
3,34,5
3,35,3
3,36,9
3,37,7
3,38,6
3,39,7
4,5,3
4,6,1
4,7,10
4,8,9
4,9,4
4,10,5
4,11,4
4,12,5
4,13,5
4,14,4
4,15,8
4,16,4
4,17,5
4,18,5
4,19,7
4,20,10
4,21,10
4,22,4
4,23,10
4,24,4
4,25,6
4,26,8
4,27,7
4,28,6
4,29,2
4,30,3
4,31,7
4,32,6
4,33,5
4,34,5
4,35,9
4,36,9
4,37,3
4,38,1
4,39,10
5,6,6
5,7,2
5,8,6
5,9,9
5,10,10
5,11,3
5,12,1
5,13,3
5,14,7
5,15,8
5,16,3
5,17,1
5,18,7
5,19,6
5,20,3
5,21,8
5,22,8
5,23,1
5,24,4
5,25,5
5,26,10
5,27,5
5,28,2
5,29,1
5,30,4
5,31,1
5,32,6
5,33,8
5,34,7
5,35,8
5,36,3
5,37,2
5,38,5
5,39,2
6,7,4
6,8,2
6,9,9
6,10,10
6,11,4
6,12,10
6,13,6
6,14,10
6,15,10
6,16,4
6,17,8
6,18,4
6,19,9
6,20,2
6,21,3
6,22,1
6,23,10
6,24,10
6,25,10
6,26,3
6,27,3
6,28,6
6,29,10
6,30,1
6,31,10
6,32,2
6,33,3
6,34,2
6,35,5
6,36,8
6,37,7
6,38,2
6,39,5
7,8,6
7,9,10
7,10,8
7,11,5
7,12,3
7,13,3
7,14,7
7,15,10
7,16,1
7,17,9
7,18,3
7,19,4
7,20,4
7,21,3
7,22,8
7,23,10
7,24,7
7,25,5
7,26,7
7,27,2
7,28,1
7,29,7
7,30,6
7,31,1
7,32,8
7,33,10
7,34,6
7,35,9
7,36,10
7,37,6
7,38,4
7,39,8
8,9,2
8,10,6
8,11,1
8,12,9
8,13,5
8,14,9
8,15,6
8,16,3
8,17,1
8,18,3
8,19,10
8,20,9
8,21,4
8,22,10
8,23,8
8,24,5
8,25,5
8,26,2
8,27,2
8,28,9
8,29,1
8,30,3
8,31,6
8,32,6
8,33,4
8,34,3
8,35,2
8,36,9
8,37,3
8,38,8
8,39,2
9,10,2
9,11,10
9,12,10
9,13,6
9,14,9
9,15,9
9,16,10
9,17,4
9,18,9
9,19,9
9,20,5
9,21,7
9,22,3
9,23,8
9,24,4
9,25,5
9,26,6
9,27,4
9,28,7
9,29,3
9,30,3
9,31,9
9,32,7
9,33,2
9,34,7
9,35,5
9,36,7
9,37,10
9,38,4
9,39,7
10,11,7
10,12,5
10,13,2
10,14,5
10,15,1
10,16,7
10,17,3
10,18,5
10,19,6
10,20,3
10,21,2
10,22,5
10,23,7
10,24,4
10,25,2
10,26,8
10,27,4
10,28,10
10,29,4
10,30,4
10,31,5
10,32,6
