40,622,3500
0,1,6
0,2,7
0,3,4
0,6,1
0,7,10
0,9,9
0,10,8
0,11,8
0,12,8
0,13,2
0,14,3
0,15,6
0,16,1
0,17,9
0,19,10
0,20,6
0,21,6
0,22,6
0,23,4
0,24,6
0,25,8
0,26,10
0,27,9
0,28,5
0,29,9
0,30,6
0,31,9
0,33,2
0,34,2
0,35,9
0,37,6
0,38,2
0,39,1
1,2,5
1,3,2
1,4,7
1,5,10
1,6,4
1,7,2
1,8,10
1,9,5
1,10,3
1,11,4
1,12,10
1,14,4
1,17,2
1,19,5
1,20,9
1,21,1
1,22,6
1,23,8
1,24,3
1,27,4
1,28,10
1,29,7
1,31,1
1,34,10
1,35,2
1,37,4
1,38,7
2,3,1
2,4,6
2,6,10
2,7,5
2,9,2
2,10,3
2,11,8
2,13,3
2,14,8
2,15,4
2,16,3
2,19,2
2,20,4
2,21,1
2,22,2
2,23,10
2,24,4
2,25,1
2,26,7
2,27,10
2,29,4
2,30,4
2,31,9
2,32,6
2,33,7
2,34,8
2,35,1
2,36,5
2,37,10
2,38,2
3,4,3
3,6,9
3,7,7
3,8,8
3,9,7
3,10,8
3,11,7
3,14,8
3,15,4
3,17,8
3,18,4
3,19,2
3,20,8
3,21,3
3,23,8
3,24,4
3,25,9
3,26,7
3,28,6
3,29,3
3,30,10
3,31,3
3,32,7
3,35,8
3,36,8
3,37,10
3,38,8
3,39,1
4,5,2
4,6,10
4,7,3
4,8,8
4,9,4
4,10,5
4,11,6
4,12,8
4,14,10
4,15,10
4,17,9
4,19,9
4,20,7
4,21,3
4,22,7
4,23,9
4,24,1
4,26,8
4,27,5
4,29,6
4,31,1
4,32,1
4,33,5
4,34,3
4,35,9
4,36,8
4,37,8
4,38,7
4,39,7
5,7,9
5,8,2
5,9,8
5,10,1
5,13,1
5,14,8
5,15,5
5,16,3
5,17,3
5,18,10
5,19,7
5,20,9
5,22,7
5,25,5
5,26,7
5,27,7
5,28,9
5,29,6
5,30,1
5,33,8
5,34,1
5,35,1
5,37,5
5,38,8
5,39,8
6,8,9
6,9,8
6,10,1
6,11,6
6,12,10
6,13,1
6,14,9
6,17,6
6,18,5
6,20,3
6,21,10
6,22,10
6,23,6
6,24,9
6,25,4
6,26,5
6,29,3
6,31,7
6,32,4
6,33,2
6,35,3
6,36,9
6,37,3
6,39,10
7,8,3
7,9,6
7,10,7
7,11,7
7,12,7
7,13,7
7,14,7
7,15,2
7,17,1
7,18,6
7,19,7
7,20,6
7,21,7
7,22,8
7,24,1
7,26,7
7,27,3
7,28,9
7,29,9
7,31,9
7,32,1
7,33,5
7,34,3
7,35,1
7,37,8
7,39,9
8,9,7
8,10,2
8,11,2
8,12,4
8,13,5
8,15,4
8,17,8
8,22,7
8,23,9
8,24,5
8,25,9
8,27,6
8,28,3
8,29,2
8,30,5
8,31,4
8,32,4
8,33,2
8,34,1
8,36,9
8,37,7
8,38,10
8,39,8
9,11,8
9,12,3
9,13,4
9,15,4
9,16,7
9,17,9
9,18,4
9,21,9
9,22,3
9,23,4
9,24,1
9,26,7
9,27,4
9,28,4
9,29,10
9,30,2
9,31,3
9,32,7
9,33,5
9,34,10
9,35,9
9,36,4
9,37,3
10,11,10
10,14,9
10,15,7
10,16,10
10,17,1
10,19,4
10,20,5
10,22,8
10,23,2
10,24,10
10,27,5
10,29,10
10,30,5
10,31,1
10,32,1
10,34,6
10,35,2
10,36,3
10,37,1
10,38,7
10,39,7
11,12,6
11,13,7
11,14,8
11,15,10
11,16,3
11,17,10
11,18,3
11,19,10
11,20,6
11,21,9
11,24,8
11,25,4
11,26,5
11,27,8
11,29,5
11,30,5
11,31,8
11,32,4
11,33,8
11,34,4
11,35,10
11,36,2
11,37,3
11,38,4
12,13,5
12,15,2
12,16,7
12,17,9
12,18,4
12,20,7
12,21,2
12,22,2
12,23,3
12,24,9
12,25,8
12,26,5
12,27,5
12,28,3
12,29,7
12,30,7
12,31,6
12,32,3
12,33,3
12,35,3
12,37,9
12,38,8
12,39,10
13,15,4
13,17,6
13,18,3
13,20,4
13,21,8
13,22,3
13,23,9
13,24,10
13,25,10
13,26,4
13,27,10
13,28,3
13,29,1
13,30,3
13,31,3
13,32,8
13,33,3
13,35,8
13,36,2
13,37,7
13,38,10
13,39,3
14,16,9
14,18,5
14,19,5
14,20,3
14,21,3
14,22,3
14,23,6
14,24,8
14,25,5
14,26,2
14,27,6
14,28,9
14,29,6
14,30,9
14,31,6
14,32,5
14,33,4
14,34,4
14,35,8
14,37,9
14,38,8
14,39,6
15,16,6
15,18,9
15,19,1
15,20,8
15,21,3
15,22,9
15,23,1
15,25,3
15,26,4
15,27,5
15,28,1
15,29,8
15,30,8
15,32,7
15,34,9
15,35,9
15,36,7
15,37,5
15,38,3
15,39,6
16,17,6
16,22,3
16,23,4
16,25,6
16,26,1
16,27,6
16,28,9
16,29,9
16,31,4
16,32,1
16,33,2
16,34,2
16,36,1
16,37,6
16,38,9
16,39,5
17,18,2
17,20,1
17,21,4
17,23,3
17,24,7
17,25,6
17,26,1
17,27,1
17,28,10
17,30,3
17,31,6
17,32,5
17,33,10
17,34,6
17,36,4
17,37,8
17,38,2
17,39,5
18,20,4
18,21,4
18,22,4
18,23,2
18,24,6
18,25,8
18,32,6
18,33,9
18,34,8
18,35,9
18,37,3
18,39,5
19,20,3
19,21,10
19,22,10
19,23,6
19,24,2
19,25,3
19,27,2
19,28,7
19,29,10
19,30,9
19,31,6
19,32,7
19,33,7
19,34,5
19,36,6
19,37,3
19,38,7
19,39,5
20,21,8
20,22,5
20,23,7
20,24,7
20,25,9
20,26,5
20,27,10
20,29,1
20,30,1
20,31,1
20,32,2
20,33,6
20,34,4
20,37,8
20,39,2
21,22,5
21,24,4
21,25,1
21,26,9
21,27,7
21,28,4
21,29,2
21,30,5
21,32,5
21,33,1
21,34,4
21,35,7
21,36,10
21,37,5
21,38,9
21,39,8
22,24,6
22,25,2
22,26,5
22,27,10
22,28,8
22,29,4
22,30,2
22,31,2
22,32,6
22,33,1
22,34,10
22,35,6
22,36,9
22,37,4
22,38,8
22,39,7
23,24,1
23,25,9
23,26,10
23,27,7
23,28,1
23,29,10
23,30,3
23,31,4
23,32,1
23,33,6
23,34,2
23,35,1
23,36,2
23,37,6
23,38,9
23,39,7
24,25,9
24,26,6
24,27,4
24,28,10
24,29,6
24,30,2
24,31,1
24,32,3
24,33,6
24,34,7
24,36,3
24,37,9
24,38,6
25,26,6
25,27,9
25,28,3
25,30,10
25,31,9
25,33,10
25,34,6
25,35,7
25,36,8
25,37,1
25,38,8
25,39,7
26,28,5
26,29,6
26,31,10
26,33,2
26,34,6
26,35,1
26,36,9
26,37,10
26,38,1
27,28,3
27,29,5
27,30,7
27,33,3
27,34,2
27,35,9
27,36,9
27,37,2
27,38,6
28,29,5
28,31,2
28,32,2
28,33,8
28,35,9
28,36,7
28,39,6
29,30,8
29,31,7
29,32,7
29,33,1
29,34,10
29,35,9
29,36,9
29,37,2
29,39,10
30,31,1
30,32,8
30,33,6
30,35,5
30,36,6
30,37,2
30,38,2
30,39,7
31,32,9
31,34,4
31,35,10
31,36,5
31,37,10
31,38,7
32,34,7
32,35,4
32,36,9
32,37,6
32,38,2
33,35,9
33,36,7
33,38,4
33,39,6
34,35,6
34,36,4
34,38,1
34,39,10
35,36,2
35,37,5
35,38,4
35,39,3
36,37,5
36,38,9
36,39,6
37,38,10
37,39,1
