120,7140,39312
0,1,3
0,2,5
0,3,7
0,4,7
0,5,9
0,6,3
0,7,2
0,8,4
0,9,10
0,10,6
0,11,8
0,12,7
0,13,4
0,14,4
0,15,6
0,16,3
0,17,6
0,18,7
0,19,1
0,20,10
0,21,3
0,22,6
0,23,1
0,24,3
0,25,5
0,26,2
0,27,3
0,28,4
0,29,5
0,30,2
0,31,10
0,32,5
0,33,8
0,34,9
0,35,10
0,36,1
0,37,4
0,38,10
0,39,6
0,40,1
0,41,7
0,42,3
0,43,6
0,44,6
0,45,8
0,46,1
0,47,8
0,48,4
0,49,4
0,50,5
0,51,4
0,52,4
0,53,8
0,54,8
0,55,2
0,56,7
0,57,5
0,58,6
0,59,8
0,60,4
0,61,2
0,62,3
0,63,5
0,64,6
0,65,6
0,66,8
0,67,9
0,68,6
0,69,7
0,70,3
0,71,7
0,72,5
0,73,9
0,74,1
0,75,1
0,76,5
0,77,4
0,78,7
0,79,5
0,80,3
0,81,1
0,82,9
0,83,3
0,84,10
0,85,5
0,86,3
0,87,8
0,88,3
0,89,10
0,90,10
0,91,8
0,92,8
0,93,6
0,94,1
0,95,9
0,96,8
0,97,1
0,98,4
0,99,6
0,100,3
0,101,1
0,102,1
0,103,4
0,104,8
0,105,8
0,106,10
0,107,2
0,108,1
0,109,6
0,110,10
0,111,4
0,112,7
0,113,9
0,114,4
0,115,3
0,116,2
0,117,2
0,118,2
0,119,8
1,2,7
1,3,10
1,4,7
1,5,2
1,6,8
1,7,5
1,8,7
1,9,6
1,10,9
1,11,10
1,12,7
1,13,3
1,14,9
1,15,5
1,16,8
1,17,8
1,18,10
1,19,4
1,20,10
1,21,1
1,22,10
1,23,2
1,24,4
1,25,2
1,26,1
1,27,6
1,28,7
1,29,5
1,30,1
1,31,9
1,32,8
1,33,6
1,34,2
1,35,10
1,36,3
1,37,6
1,38,4
1,39,3
1,40,2
1,41,3
1,42,8
1,43,7
1,44,5
1,45,6
1,46,2
1,47,2
1,48,10
1,49,6
1,50,7
1,51,7
1,52,8
1,53,9
1,54,4
1,55,4
1,56,7
1,57,5
1,58,5
1,59,8
1,60,3
1,61,3
1,62,1
1,63,9
1,64,1
1,65,2
1,66,9
1,67,5
1,68,10
1,69,9
1,70,4
1,71,10
1,72,1
1,73,7
1,74,5
1,75,2
1,76,8
1,77,5
1,78,3
1,79,1
1,80,1
1,81,2
1,82,5
1,83,9
1,84,2
1,85,3
1,86,8
1,87,8
1,88,2
1,89,9
1,90,9
1,91,9
1,92,7
1,93,2
1,94,4
1,95,6
1,96,1
1,97,10
1,98,2
1,99,2
1,100,1
1,101,2
1,102,3
1,103,7
1,104,8
1,105,9
1,106,2
1,107,9
1,108,8
1,109,6
1,110,6
1,111,1
1,112,9
1,113,5
1,114,3
1,115,8
1,116,7
1,117,5
1,118,4
1,119,6
2,3,7
2,4,3
2,5,4
2,6,2
2,7,10
2,8,9
2,9,5
2,10,6
2,11,2
2,12,2
2,13,9
2,14,3
2,15,3
2,16,7
2,17,3
2,18,2
2,19,7
2,20,1
2,21,3
2,22,9
2,23,3
2,24,8
2,25,4
2,26,9
2,27,4
2,28,5
2,29,10
2,30,6
2,31,8
2,32,4
2,33,5
2,34,5
2,35,3
2,36,3
2,37,4
2,38,7
2,39,8
2,40,4
2,41,3
2,42,9
2,43,5
2,44,8
2,45,2
2,46,7
2,47,8
2,48,4
2,49,1
2,50,4
2,51,3
2,52,4
2,53,3
2,54,7
2,55,1
2,56,8
2,57,2
2,58,9
2,59,5
2,60,10
2,61,6
2,62,4
2,63,10
2,64,2
2,65,5
2,66,10
2,67,7
2,68,10
2,69,3
2,70,2
2,71,7
2,72,9
2,73,7
2,74,7
2,75,8
2,76,3
2,77,1
2,78,4
2,79,4
2,80,8
2,81,9
2,82,4
2,83,5
2,84,4
2,85,7
2,86,5
2,87,9
2,88,9
2,89,6
2,90,4
2,91,4
2,92,7
2,93,1
2,94,2
2,95,10
2,96,4
2,97,1
2,98,1
2,99,4
2,100,9
2,101,5
2,102,4
2,103,5
2,104,1
2,105,10
2,106,4
2,107,7
2,108,9
2,109,9
2,110,7
2,111,5
2,112,6
2,113,7
2,114,1
2,115,4
2,116,9
2,117,7
2,118,7
2,119,9
3,4,6
3,5,7
3,6,5
3,7,7
3,8,8
3,9,2
3,10,6
3,11,9
3,12,4
3,13,6
3,14,5
3,15,4
3,16,2
3,17,1
3,18,10
3,19,10
3,20,2
3,21,9
3,22,3
3,23,5
3,24,8
3,25,7
3,26,10
3,27,10
3,28,1
3,29,7
3,30,9
3,31,10
3,32,9
3,33,8
3,34,9
3,35,3
3,36,6
3,37,5
3,38,10
3,39,9
3,40,7
3,41,4
3,42,1
3,43,3
3,44,6
3,45,4
3,46,9
3,47,7
3,48,10
3,49,2
3,50,8
3,51,4
3,52,10
3,53,10
3,54,3
3,55,4
3,56,1
3,57,8
3,58,3
3,59,6
3,60,9
3,61,10
3,62,2
3,63,7
3,64,4
3,65,4
3,66,7
3,67,5
3,68,1
3,69,6
3,70,8
3,71,2
3,72,5
3,73,3
3,74,9
3,75,4
3,76,8
3,77,5
3,78,2
3,79,8
3,80,5
3,81,7
3,82,9
3,83,7
3,84,6
3,85,7
3,86,8
3,87,5
3,88,4
3,89,10
3,90,2
3,91,5
3,92,3
3,93,2
3,94,8
3,95,6
3,96,5
3,97,7
3,98,5
3,99,2
