80,2828,15682
0,1,3
0,2,7
0,3,2
0,4,8
0,5,9
0,6,7
0,8,10
0,9,2
0,10,6
0,12,8
0,13,5
0,14,10
0,15,10
0,16,5
0,17,2
0,18,10
0,20,4
0,21,7
0,22,4
0,23,5
0,24,6
0,27,6
0,28,1
0,29,4
0,30,1
0,31,7
0,32,3
0,33,7
0,34,1
0,35,2
0,36,3
0,37,2
0,38,4
0,39,2
0,40,3
0,41,6
0,42,1
0,43,6
0,44,4
0,45,4
0,46,7
0,47,10
0,48,4
0,49,4
0,50,4
0,51,5
0,52,4
0,53,8
0,54,9
0,55,9
0,56,6
0,57,6
0,58,2
0,59,6
0,60,6
0,61,5
0,62,8
0,63,6
0,64,10
0,65,6
0,66,2
0,67,10
0,68,6
0,69,4
0,70,5
0,72,10
0,73,8
0,74,7
0,75,8
0,76,7
0,77,5
0,78,9
0,79,8
1,2,4
1,3,10
1,4,2
1,5,6
1,7,5
1,8,8
1,9,2
1,10,3
1,11,2
1,12,9
1,14,1
1,15,7
1,16,6
1,17,10
1,18,3
1,19,1
1,21,3
1,23,3
1,24,1
1,25,7
1,26,3
1,27,3
1,28,5
1,29,1
1,30,2
1,31,1
1,32,4
1,33,10
1,34,6
1,35,10
1,37,5
1,38,1
1,39,2
1,40,10
1,41,3
1,42,7
1,43,2
1,45,6
1,46,7
1,47,9
1,48,6
1,49,1
1,50,8
1,51,5
1,52,6
1,53,10
1,55,1
1,56,10
1,58,3
1,59,7
1,60,9
1,61,5
1,62,2
1,63,10
1,64,3
1,66,4
1,67,4
1,68,10
1,69,2
1,70,1
1,71,10
1,72,4
1,73,8
1,75,10
1,76,6
1,77,8
1,78,7
1,79,2
2,3,3
2,4,2
2,5,3
2,6,5
2,7,7
2,8,1
2,9,4
2,10,10
2,11,5
2,12,4
2,13,6
2,14,5
2,15,9
2,16,6
2,17,5
2,18,1
2,19,8
2,20,2
2,21,4
2,23,3
2,24,3
2,25,4
2,26,10
2,27,2
2,28,7
2,29,7
2,30,2
2,31,5
2,32,4
2,33,3
2,34,5
2,35,8
2,36,10
2,37,2
2,38,9
2,39,10
2,40,10
2,41,7
2,42,6
2,43,5
2,44,7
2,45,8
2,46,8
2,47,9
2,49,5
2,50,9
2,51,6
2,53,10
2,54,5
2,55,2
2,56,7
2,57,7
2,58,2
2,59,7
2,60,1
2,62,8
2,63,3
2,64,6
2,65,4
2,66,7
2,67,1
2,68,5
2,70,6
2,71,8
2,72,8
2,73,9
2,74,8
2,75,1
2,77,8
2,78,1
2,79,8
3,4,1
3,5,7
3,6,3
3,7,10
3,9,2
3,10,3
3,11,2
3,13,7
3,14,4
3,15,5
3,16,5
3,17,7
3,18,3
3,19,7
3,20,4
3,22,7
3,23,7
3,24,10
3,25,8
3,26,9
3,27,1
3,28,2
3,29,4
3,30,2
3,31,6
3,33,2
3,34,4
3,35,1
3,36,5
3,37,4
3,38,6
3,39,2
3,40,8
3,41,7
3,42,9
3,43,4
3,44,3
3,45,7
3,47,6
3,48,4
3,49,9
3,50,7
3,51,1
3,52,9
3,53,7
3,54,6
3,55,2
3,57,6
3,58,4
3,59,5
3,60,5
3,61,8
3,62,9
3,63,2
3,64,7
3,65,1
3,66,5
3,67,4
3,68,6
3,69,4
3,70,5
3,71,8
3,72,1
3,74,5
3,75,6
3,76,8
3,77,3
3,78,5
4,5,1
4,6,8
4,8,7
4,9,9
4,10,7
4,11,7
4,12,2
4,14,10
4,15,1
4,16,3
4,17,2
4,18,9
4,19,8
4,20,4
4,21,10
4,22,1
4,23,2
4,24,7
4,25,3
4,26,6
4,27,6
4,28,5
4,29,10
4,30,10
4,31,6
4,32,10
4,33,1
4,34,9
4,35,5
4,36,2
4,37,5
4,38,9
4,40,5
4,41,10
4,42,7
4,43,6
4,44,5
4,45,4
4,46,5
4,47,1
4,48,2
4,49,3
4,50,8
4,51,7
4,52,9
4,53,3
4,54,9
4,55,5
4,56,7
4,57,1
4,58,2
4,59,3
4,60,9
4,61,7
4,62,10
4,63,4
4,64,3
4,65,6
4,66,5
4,67,8
4,69,10
4,70,7
4,71,5
4,72,10
4,73,6
4,74,2
4,75,4
4,76,7
4,77,9
4,78,3
4,79,9
5,7,4
5,9,4
5,10,8
5,11,4
5,13,1
5,14,1
5,15,3
5,16,3
5,17,10
5,18,2
5,20,10
5,21,10
5,22,6
5,23,3
5,24,3
5,25,6
5,26,1
5,27,6
5,28,5
5,29,10
5,30,10
5,31,7
5,33,9
5,34,3
5,35,10
5,36,9
5,37,9
5,38,1
5,39,4
5,40,1
5,41,7
5,42,10
5,43,2
5,44,6
5,45,10
5,46,7
5,47,8
5,49,6
5,50,10
5,51,3
5,52,3
5,53,4
5,54,7
5,55,7
5,56,5
5,57,10
5,58,1
5,59,4
5,60,2
5,61,7
5,62,2
5,63,8
5,64,4
5,65,8
5,66,9
5,67,6
5,68,8
5,69,4
5,70,5
5,72,4
5,73,2
5,74,3
5,75,5
5,76,10
5,77,9
5,78,5
5,79,8
6,8,7
6,9,4
6,10,9
6,11,6
6,12,4
6,13,4
6,14,2
6,15,9
6,16,9
6,17,9
6,18,10
6,19,9
6,20,9
6,21,6
6,22,6
6,23,3
6,24,10
6,25,4
6,26,9
6,27,5
6,28,6
6,30,10
6,31,9
6,32,9
6,34,6
6,35,2
6,36,7
6,37,4
6,38,4
6,39,6
6,40,2
6,42,6
6,44,6
6,45,5
6,46,3
6,47,4
6,48,8
6,49,5
6,50,9
6,52,6
6,53,6
6,54,1
6,55,9
6,57,9
6,58,10
6,59,4
6,60,3
6,61,10
6,62,2
6,63,9
6,64,3
6,65,4
6,66,8
6,67,7
6,68,8
6,69,7
6,70,2
6,72,4
6,73,7
6,74,3
