40,560,3003
0,1,2
0,2,1
0,3,4
0,5,3
0,8,10
0,11,10
0,12,4
0,13,5
0,14,2
0,16,6
0,17,2
0,18,7
0,19,8
0,20,1
0,21,9
0,24,7
0,25,8
0,26,4
0,27,4
0,29,3
0,30,2
0,32,2
0,34,1
0,35,10
0,36,4
0,38,3
1,2,8
1,4,9
1,6,10
1,7,8
1,8,5
1,9,10
1,10,8
1,13,10
1,15,8
1,17,2
1,19,10
1,21,5
1,22,6
1,23,7
1,24,7
1,26,1
1,27,4
1,30,1
1,31,7
1,32,8
1,33,1
1,34,6
1,35,6
1,37,1
1,38,1
1,39,6
2,3,5
2,4,6
2,5,1
2,6,1
2,7,2
2,8,4
2,9,5
2,10,2
2,11,6
2,12,7
2,16,4
2,17,7
2,19,7
2,20,7
2,21,9
2,22,10
2,23,9
2,24,3
2,25,5
2,26,3
2,27,8
2,29,2
2,30,8
2,31,2
2,32,6
2,33,10
2,34,9
2,36,2
2,38,6
2,39,7
3,4,9
3,5,5
3,6,6
3,7,10
3,8,1
3,9,2
3,10,3
3,11,6
3,13,8
3,15,5
3,16,7
3,17,8
3,18,6
3,19,8
3,20,7
3,23,2
3,24,5
3,25,7
3,26,3
3,27,2
3,28,9
3,29,1
3,31,4
3,32,6
3,36,4
3,37,5
3,38,3
3,39,4
4,6,5
4,7,7
4,8,1
4,9,6
4,10,7
4,11,7
4,13,6
4,15,4
4,16,9
4,17,3
4,18,3
4,19,6
4,22,10
4,23,9
4,25,7
4,29,6
4,30,7
4,31,2
4,32,4
4,35,3
4,36,4
4,37,6
4,38,3
5,6,7
5,7,6
5,8,8
5,10,7
5,11,6
5,12,4
5,13,6
5,14,8
5,16,5
5,17,4
5,18,1
5,19,1
5,20,9
5,21,3
5,22,9
5,23,3
5,24,1
5,27,7
5,29,6
5,31,9
5,35,4
5,39,10
6,8,8
6,9,2
6,12,9
6,14,7
6,15,3
6,16,7
6,17,8
6,18,10
6,19,7
6,22,6
6,23,4
6,24,10
6,25,7
6,26,1
6,29,2
6,30,5
6,33,9
6,34,3
6,35,7
6,36,6
6,37,5
6,39,9
7,8,5
7,9,7
7,10,9
7,12,4
7,15,7
7,16,8
7,17,9
7,18,1
7,19,7
7,21,1
7,23,8
7,24,4
7,25,7
7,26,3
7,28,3
7,30,3
7,32,2
7,33,8
7,34,2
7,35,1
7,39,9
8,9,5
8,10,2
8,11,7
8,12,1
8,13,4
8,14,8
8,16,3
8,17,4
8,22,8
8,23,4
8,24,10
8,25,9
8,26,9
8,27,6
8,31,8
8,33,1
8,35,4
8,38,5
9,10,8
9,12,9
9,13,3
9,14,1
9,15,1
9,16,3
9,17,8
9,18,7
9,19,5
9,22,10
9,25,3
9,26,6
9,28,1
9,29,7
9,31,10
9,32,1
9,33,6
9,35,4
9,36,1
9,38,9
10,11,7
10,13,5
10,15,1
10,16,1
10,17,2
10,18,7
10,19,1
10,20,10
10,21,2
10,22,1
10,23,4
10,24,4
10,26,3
10,27,4
10,28,7
10,30,10
10,31,7
10,33,8
10,34,1
10,35,4
10,36,9
10,37,4
10,38,8
10,39,2
11,12,3
11,14,1
11,15,6
11,16,1
11,17,5
11,18,1
11,19,2
11,20,9
11,22,5
11,23,4
11,24,3
11,25,5
11,26,9
11,27,5
11,28,7
11,29,7
11,30,6
11,36,6
11,37,2
11,38,10
11,39,9
12,13,9
12,15,1
12,16,5
12,17,3
12,18,5
12,19,1
12,20,2
12,21,3
12,23,3
12,24,7
12,27,3
12,28,8
12,30,5
12,33,3
12,34,3
12,35,4
12,37,2
12,39,6
13,15,2
13,16,5
13,18,6
13,19,8
13,20,8
13,21,3
13,26,5
13,28,4
13,30,5
13,31,10
13,33,3
13,34,6
13,35,5
13,36,7
13,37,5
13,38,8
13,39,4
14,15,9
14,16,5
14,17,1
14,18,2
14,19,3
14,20,1
14,21,10
14,22,8
14,23,5
14,24,1
14,25,7
14,26,6
14,27,3
14,28,8
14,29,7
14,30,4
14,31,1
14,32,5
14,33,6
14,35,5
14,36,4
14,37,1
14,38,5
15,16,10
15,17,7
15,20,5
15,21,2
15,23,9
15,24,10
15,25,5
15,26,10
15,27,3
15,28,5
15,30,6
15,31,6
15,35,10
15,36,4
15,37,10
15,38,2
15,39,3
16,17,3
16,18,9
16,19,10
16,22,6
16,24,3
16,25,2
16,26,6
16,27,8
16,28,4
16,29,6
16,31,3
16,32,5
16,33,5
16,36,7
16,37,1
16,38,5
16,39,1
17,19,1
17,20,3
17,21,1
17,22,9
17,24,2
17,26,7
17,27,5
17,30,5
17,31,7
17,32,1
17,33,4
17,35,3
17,37,3
17,38,8
17,39,9
18,19,10
18,20,5
18,22,3
18,24,8
18,26,7
18,27,7
18,28,5
18,29,3
18,30,5
18,31,5
18,32,3
18,33,9
18,34,4
18,36,6
18,37,6
18,38,7
18,39,9
19,21,2
19,22,1
19,23,6
19,24,10
19,25,9
19,27,2
19,28,8
19,29,8
19,30,8
19,31,7
19,32,9
19,34,5
19,36,10
19,37,2
19,38,3
19,39,1
20,21,2
20,22,1
20,24,5
20,26,2
20,28,1
20,29,2
20,30,4
20,31,10
20,32,9
20,33,8
20,34,7
20,35,9
20,36,7
20,37,4
20,38,9
20,39,10
21,24,1
21,27,9
21,28,2
21,30,1
21,31,6
21,33,1
21,36,5
21,37,3
21,38,7
21,39,9
22,23,5
22,24,7
22,25,1
22,26,3
22,27,1
22,28,4
22,29,9
22,30,4
22,32,8
22,34,2
22,35,5
22,37,10
22,38,7
22,39,9
23,25,5
23,27,3
23,28,10
23,29,10
23,30,4
23,31,2
23,32,3
23,34,10
23,35,6
23,37,7
23,38,9
24,25,10
24,26,5
24,27,4
24,28,4
24,29,1
24,30,4
24,31,5
24,34,3
24,35,3
24,36,6
24,37,6
24,38,9
24,39,9
25,26,3
25,28,2
25,29,9
25,33,5
25,34,6
25,35,10
25,36,6
25,37,10
25,38,6
26,27,9
26,29,6
26,30,4
26,31,2
26,32,10
26,33,8
26,34,7
26,35,10
26,36,2
26,38,6
26,39,9
27,28,7
27,29,6
27,30,1
27,31,6
27,33,9
27,34,7
27,35,8
27,36,1
27,37,4
28,31,4
28,32,10
28,33,5
28,34,1
28,35,7
28,36,5
28,37,3
28,38,1
28,39,5
29,30,7
29,31,8
29,35,3
29,36,6
29,37,9
29,38,8
29,39,4
30,31,1
30,33,3
30,34,2
30,36,7
30,37,4
30,38,6
31,32,2
31,33,7
31,34,6
31,37,8
31,38,10
31,39,8
32,33,5
32,36,6
32,37,3
32,38,5
33,34,8
33,35,3
33,37,7
34,35,4
34,36,5
34,38,2
35,36,7
35,37,9
35,39,5
36,37,9
36,38,9
36,39,8
37,38,1
38,39,8
