120,4305,23698
0,2,5
0,3,10
0,4,7
0,5,10
0,6,3
0,7,2
0,10,7
0,11,6
0,12,1
0,13,5
0,15,10
0,16,8
0,17,9
0,19,2
0,20,4
0,21,3
0,22,5
0,24,4
0,25,8
0,26,3
0,28,4
0,29,8
0,30,1
0,32,5
0,35,10
0,36,5
0,37,1
0,40,8
0,42,10
0,43,3
0,44,8
0,45,10
0,46,2
0,47,1
0,52,8
0,53,3
0,54,10
0,56,4
0,57,2
0,59,9
0,60,3
0,61,5
0,63,7
0,69,7
0,70,4
0,72,7
0,74,4
0,76,7
0,77,5
0,78,3
0,83,7
0,90,1
0,91,10
0,93,8
0,94,10
0,95,1
0,97,8
0,99,9
0,100,2
0,101,3
0,105,4
0,107,5
0,108,2
0,109,10
0,111,4
0,112,4
0,113,7
0,114,5
0,116,1
0,117,1
0,118,10
1,3,6
1,4,6
1,6,6
1,7,1
1,8,4
1,9,3
1,11,2
1,12,2
1,13,10
1,14,4
1,15,10
1,16,1
1,18,9
1,19,5
1,20,6
1,21,8
1,22,9
1,23,2
1,26,3
1,27,2
1,29,3
1,31,1
1,32,4
1,35,10
1,36,5
1,39,10
1,40,1
1,41,9
1,42,4
1,43,5
1,44,5
1,47,2
1,48,9
1,51,8
1,52,6
1,53,4
1,54,8
1,55,1
1,59,6
1,60,7
1,62,6
1,63,2
1,64,3
1,65,9
1,66,6
1,69,10
1,71,1
1,73,1
1,74,10
1,75,9
1,76,10
1,77,9
1,78,4
1,79,1
1,81,1
1,83,4
1,85,9
1,88,7
1,89,7
1,90,8
1,92,2
1,93,6
1,94,6
1,97,5
1,99,7
1,100,1
1,101,1
1,102,6
1,104,4
1,105,9
1,106,4
1,107,6
1,108,10
1,110,8
1,113,10
1,114,4
1,115,8
1,117,2
1,119,8
2,4,6
2,5,8
2,6,2
2,8,6
2,9,5
2,11,4
2,12,4
2,15,9
2,17,7
2,18,7
2,21,4
2,23,10
2,24,4
2,25,6
2,28,2
2,29,5
2,30,4
2,32,2
2,36,8
2,38,7
2,39,1
2,41,2
2,42,3
2,44,3
2,48,9
2,49,1
2,50,6
2,51,1
2,52,2
2,54,5
2,55,8
2,56,1
2,57,1
2,58,9
2,60,4
2,61,5
2,63,6
2,65,6
2,66,9
2,68,6
2,71,8
2,74,1
2,76,7
2,78,9
2,80,6
2,82,10
2,85,8
2,88,1
2,90,10
2,92,10
2,97,10
2,98,3
2,99,5
2,100,5
2,101,1
2,102,4
2,103,7
2,104,10
2,105,1
2,106,10
2,107,2
2,108,6
2,111,7
2,112,6
2,119,7
3,6,4
3,7,4
3,9,2
3,10,10
3,12,5
3,13,6
3,16,5
3,24,10
3,26,6
3,27,1
3,31,2
3,32,5
3,33,1
3,35,3
3,36,6
3,37,3
3,38,5
3,44,4
3,45,7
3,46,7
3,48,3
3,49,8
3,51,2
3,55,5
3,58,9
3,59,6
3,61,6
3,62,7
3,65,7
3,66,10
3,70,8
3,71,9
3,73,9
3,76,7
3,77,6
3,78,8
3,79,4
3,80,8
3,81,6
3,86,1
3,87,10
3,88,3
3,90,10
3,93,5
3,94,4
3,96,2
3,97,10
3,98,2
3,99,10
3,100,5
3,101,10
3,102,4
3,105,4
3,106,4
3,107,4
3,108,10
3,109,4
3,110,7
3,111,1
3,112,6
3,114,1
3,118,7
3,119,4
4,5,5
4,7,9
4,11,1
4,12,8
4,13,4
4,15,10
4,17,6
4,18,5
4,21,7
4,24,10
4,25,1
4,26,2
4,27,2
4,29,10
4,30,4
4,31,8
4,32,1
4,35,8
4,38,4
4,40,1
4,41,3
4,44,9
4,47,7
4,48,10
4,49,6
4,50,9
4,51,9
4,53,7
4,55,1
4,57,2
4,58,6
4,59,3
4,62,6
4,63,2
4,66,8
4,67,6
4,68,9
4,69,5
4,72,4
4,75,2
4,76,7
4,77,6
4,78,9
4,79,6
4,80,8
4,82,2
4,84,1
4,86,7
4,88,4
4,89,4
4,90,4
4,91,2
4,93,3
4,94,4
4,95,8
4,97,3
4,100,1
4,103,6
4,104,10
4,105,7
4,107,4
4,108,3
4,109,1
4,110,4
4,113,2
4,114,6
4,115,9
4,116,1
4,117,7
4,119,10
5,8,3
5,9,5
5,12,7
5,13,7
5,14,3
5,16,2
5,17,7
5,18,5
5,19,8
5,21,10
5,22,3
5,24,9
5,25,2
5,26,1
5,29,3
5,31,8
5,32,8
5,33,1
5,34,3
5,36,10
5,37,10
5,38,8
5,39,4
5,42,3
5,43,4
5,45,8
5,46,10
5,47,10
5,49,1
5,50,4
5,51,8
5,53,5
5,56,1
5,58,7
5,61,6
5,64,2
5,65,3
5,67,3
5,69,5
5,70,6
5,71,4
5,72,9
5,73,10
5,74,3
5,75,1
5,76,3
5,78,8
5,79,4
5,80,3
5,81,1
5,82,7
5,83,5
5,85,10
5,86,9
5,87,7
5,92,4
5,96,4
5,97,6
5,99,8
5,101,4
5,102,8
5,103,2
5,106,10
5,107,4
5,109,7
5,110,9
5,111,2
5,112,8
5,113,6
5,114,4
5,115,6
5,116,6
5,117,6
6,7,2
6,9,3
6,11,9
6,12,2
6,15,3
6,18,7
6,19,8
6,20,1
6,21,2
6,22,2
6,24,6
6,25,3
6,28,5
6,29,6
6,33,6
6,34,7
6,35,7
6,36,4
6,39,7
6,41,5
6,42,8
6,43,5
6,44,7
6,47,1
6,48,1
6,49,1
6,50,3
6,51,5
6,55,1
6,56,7
6,57,10
6,58,1
6,59,4
6,66,1
6,68,7
6,69,4
6,70,6
6,72,10
6,73,8
6,74,1
6,76,4
6,78,7
6,80,9
6,81,3
6,82,1
6,84,5
6,85,8
6,87,8
6,91,9
6,94,4
6,96,4
6,98,7
6,99,3
6,101,10
6,103,10
6,104,9
6,105,10
6,107,6
6,108,5
6,109,2
6,112,10
6,115,7
6,116,10
7,8,9
7,9,7
7,10,2
7,11,8
7,13,9
7,17,4
7,18,2
7,19,3
7,20,1
7,21,1
7,22,1
7,24,2
7,25,10
7,26,2
7,28,6
7,31,4
7,33,1
7,34,9
7,35,8
7,36,4
7,37,7
7,40,6
7,41,7
7,42,4
7,44,4
7,46,5
7,47,4
7,52,9
7,54,9
7,55,5
7,57,7
7,58,7
7,59,5
7,60,3
7,61,8
7,62,6
7,63,8
7,66,10
7,68,8
7,69,7
7,70,3
7,71,4
7,72,3
7,75,7
7,77,1
7,80,8
7,83,5
7,84,10
7,85,7
7,86,9
7,88,1
7,89,2
7,91,7
7,92,7
7,94,2
7,95,10
7,96,1
7,99,3
7,101,4
7,102,5
