160,7652,42084
0,1,10
0,2,8
0,3,8
0,5,3
0,6,6
0,8,10
0,10,5
0,14,3
0,16,5
0,19,1
0,20,4
0,21,7
0,23,6
0,26,5
0,27,6
0,28,7
0,30,1
0,32,7
0,34,2
0,37,5
0,39,9
0,41,4
0,46,4
0,47,7
0,48,4
0,49,8
0,50,2
0,52,6
0,54,3
0,56,2
0,58,1
0,61,2
0,62,6
0,63,2
0,64,3
0,66,3
0,70,10
0,71,5
0,72,3
0,76,5
0,78,1
0,80,3
0,81,9
0,82,9
0,83,6
0,84,6
0,87,5
0,88,2
0,90,9
0,92,1
0,93,2
0,96,1
0,97,8
0,98,4
0,101,2
0,102,2
0,103,2
0,110,10
0,111,3
0,112,5
0,113,3
0,114,5
0,115,6
0,117,6
0,119,8
0,120,9
0,121,5
0,122,3
0,124,2
0,127,6
0,128,3
0,129,2
0,130,3
0,131,2
0,132,10
0,133,9
0,134,9
0,135,5
0,138,5
0,139,3
0,141,6
0,144,1
0,147,1
0,148,3
0,149,2
0,150,5
0,152,7
0,154,2
0,157,6
0,159,7
1,2,1
1,3,9
1,8,10
1,12,6
1,13,8
1,16,6
1,18,1
1,19,4
1,23,9
1,24,10
1,25,7
1,27,5
1,28,1
1,29,3
1,30,1
1,34,8
1,35,9
1,37,4
1,38,3
1,40,7
1,41,1
1,42,1
1,44,7
1,45,5
1,46,9
1,47,1
1,48,10
1,51,6
1,52,3
1,56,8
1,57,2
1,58,2
1,59,8
1,61,2
1,64,4
1,65,3
1,67,7
1,69,6
1,73,9
1,75,5
1,76,4
1,80,5
1,82,5
1,85,5
1,89,6
1,91,8
1,92,4
1,94,9
1,95,3
1,96,10
1,99,8
1,101,5
1,103,9
1,106,10
1,108,9
1,109,9
1,110,7
1,111,6
1,112,7
1,113,6
1,114,3
1,117,8
1,118,4
1,119,1
1,120,4
1,121,8
1,122,4
1,124,9
1,125,3
1,126,2
1,129,10
1,132,8
1,133,8
1,138,9
1,140,4
1,142,7
1,143,6
1,144,6
1,145,9
1,146,1
1,147,3
1,151,3
1,153,6
1,154,10
1,155,7
1,156,10
1,157,10
1,159,7
2,3,10
2,5,6
2,8,5
2,9,4
2,10,9
2,11,9
2,12,5
2,19,1
2,20,2
2,21,6
2,23,5
2,24,3
2,27,2
2,28,6
2,29,5
2,31,10
2,32,10
2,33,2
2,34,8
2,36,3
2,38,9
2,39,5
2,40,4
2,42,6
2,44,4
2,45,6
2,46,9
2,49,2
2,51,5
2,52,1
2,54,4
2,55,8
2,57,1
2,59,5
2,60,2
2,62,3
2,63,5
2,64,6
2,65,7
2,66,4
2,70,10
2,73,4
2,75,4
2,78,1
2,79,5
2,80,10
2,82,1
2,83,3
2,85,8
2,86,10
2,88,2
2,90,8
2,92,8
2,94,4
2,96,1
2,97,9
2,101,4
2,102,6
2,103,7
2,104,5
2,105,10
2,106,6
2,107,7
2,108,7
2,109,8
2,110,4
2,115,8
2,116,9
2,119,6
2,125,1
2,126,1
2,127,10
2,128,3
2,129,3
2,130,8
2,131,5
2,133,2
2,135,2
2,137,3
2,138,9
2,139,8
2,142,3
2,144,1
2,147,2
2,148,10
2,149,8
2,150,10
2,151,5
2,153,10
2,154,4
2,155,4
2,156,8
2,157,2
2,158,4
2,159,9
3,5,3
3,13,6
3,14,2
