200,13853,76237
0,2,3
0,3,8
0,4,9
0,5,5
0,8,4
0,9,9
0,10,4
0,11,9
0,12,1
0,13,10
0,14,8
0,16,9
0,17,3
0,18,6
0,19,3
0,20,9
0,21,1
0,24,8
0,25,5
0,26,5
0,27,5
0,29,1
0,31,1
0,33,3
0,34,2
0,36,8
0,37,5
0,38,5
0,39,3
0,40,8
0,42,2
0,43,4
0,44,6
0,47,8
0,48,9
0,49,4
0,50,8
0,52,6
0,53,1
0,54,5
0,55,3
0,56,9
0,59,9
0,60,2
0,61,9
0,62,8
0,63,4
0,64,7
0,65,4
0,66,10
0,69,3
0,70,9
0,71,9
0,72,9
0,73,10
0,74,1
0,75,5
0,76,1
0,77,4
0,78,6
0,79,1
0,80,2
0,88,3
0,90,10
0,91,2
0,92,7
0,93,1
0,94,1
0,95,6
0,97,10
0,99,7
0,100,8
0,101,8
0,102,3
0,104,5
0,105,6
0,106,1
0,107,5
0,109,1
0,110,8
0,111,8
0,112,1
0,113,1
0,114,5
0,117,8
0,118,8
0,123,3
0,129,10
0,131,6
0,132,1
0,133,7
0,135,8
0,136,9
0,137,8
0,140,2
0,141,8
0,145,8
0,146,4
0,147,10
0,148,5
0,150,10
0,151,7
0,152,3
0,154,6
0,155,9
0,156,6
0,157,2
0,158,9
0,159,10
0,162,10
0,163,7
0,164,1
0,166,10
0,170,1
0,173,7
0,174,3
0,175,7
0,176,5
0,177,4
0,179,9
0,180,8
0,181,4
0,183,6
0,184,8
0,185,6
0,186,2
0,187,3
0,191,8
0,192,1
0,195,4
0,196,3
0,198,4
0,199,6
1,2,8
1,3,7
1,5,2
1,6,5
1,8,5
1,9,4
1,10,7
1,11,10
1,13,8
1,15,9
1,16,3
1,17,2
1,18,1
1,20,3
1,21,1
1,23,4
1,24,8
1,25,8
1,26,4
1,27,6
1,29,5
1,30,4
1,31,10
1,35,4
1,37,8
1,38,1
1,39,6
1,40,3
1,43,2
1,44,6
1,45,6
1,46,10
1,47,7
1,48,4
1,49,8
1,50,5
1,51,5
1,52,1
1,53,6
1,54,5
1,55,4
1,57,2
1,58,7
1,59,6
1,61,7
1,62,10
1,64,4
1,65,5
1,66,10
1,67,3
1,70,6
1,71,10
1,72,4
1,73,1
1,74,4
1,75,3
1,76,10
1,77,2
1,78,8
1,79,7
1,80,4
1,83,6
1,84,1
1,87,10
1,90,5
1,91,6
1,92,9
1,93,3
1,94,1
1,96,9
1,97,5
1,98,9
1,100,5
1,101,4
1,102,7
1,103,10
1,104,10
1,108,9
1,109,2
1,110,4
1,111,3
1,112,3
1,113,2
1,115,6
1,116,9
1,117,7
1,118,6
1,119,10
1,121,6
1,122,9
1,123,4
1,126,10
1,131,8
1,132,9
1,133,5
1,134,3
1,135,4
1,136,3
1,137,2
1,138,3
1,139,10
1,141,4
1,144,1
1,145,9
1,146,3
1,147,10
1,148,3
1,152,2
1,153,7
1,154,7
1,155,7
1,156,6
1,158,1
1,159,1
1,161,6
1,162,5
1,163,1
1,166,8
1,169,7
1,170,5
1,171,5
1,173,10
1,174,8
1,175,7
1,176,9
1,177,2
1,178,5
1,179,2
1,180,9
1,181,8
1,182,7
1,183,9
1,186,8
1,187,1
1,188,4
1,189,4
1,191,8
1,193,9
1,195,9
1,196,7
1,197,4
1,199,9
2,3,1
2,7,9
2,10,6
2,13,1
2,15,3
2,16,10
2,17,3
2,18,3
2,19,10
2,20,2
2,21,5
2,22,3
2,23,3
2,24,9
2,26,2
2,27,5
2,28,9
2,29,9
2,30,10
2,31,2
2,33,6
2,34,4
2,35,1
2,36,5
2,38,6
2,39,5
2,42,10
2,43,9
2,44,5
2,45,5
2,46,9
2,47,3
2,49,4
2,50,2
2,52,8
2,53,9
2,54,10
2,55,1
2,56,1
2,57,2
2,58,2
2,61,6
2,64,10
2,66,10
2,67,10
2,69,7
2,70,7
2,74,7
2,76,3
2,77,3
2,78,9
2,79,1
2,81,2
2,84,8
2,86,3
2,87,2
2,88,10
2,90,7
2,91,10
2,92,3
2,93,8
2,94,4
2,95,6
2,96,8
2,97,10
2,98,8
2,99,6
2,101,3
2,102,1
2,103,8
2,106,10
2,107,9
2,108,7
2,109,3
2,111,1
2,112,8
2,113,3
2,115,1
2,116,4
2,117,2
2,119,2
2,120,4
2,121,4
2,122,5
2,123,9
2,125,10
2,127,5
2,128,4
2,129,7
2,130,6
2,131,4
2,133,5
2,134,8
2,135,1
2,136,8
2,137,6
2,138,4
2,139,10
2,141,4
2,142,7
2,144,1
2,148,1
2,149,1
2,150,4
2,152,5
2,155,2
2,156,10
2,157,4
2,158,3
2,159,4
2,160,9
2,161,4
2,162,8
2,165,6
2,170,10
2,172,1
2,173,7
2,174,6
2,175,6
2,179,4
2,180,10
2,181,5
2,182,3
2,184,8
2,186,6
2,188,6
2,191,1
2,192,10
2,193,4
2,194,7
2,196,1
2,199,2
3,4,5
3,5,3
3,6,5
3,8,1
3,9,2
3,11,10
3,12,1
3,13,1
3,14,10
3,15,4
3,16,10
3,17,1
3,19,7
3,21,7
3,22,6
3,23,5
3,24,1
3,25,1
3,29,6
