40,451,2434
0,1,2
0,2,4
0,3,6
0,4,4
0,7,1
0,9,6
0,15,4
0,18,2
0,20,9
0,21,8
0,22,2
0,23,4
0,24,2
0,25,4
0,26,1
0,29,6
0,30,7
0,31,4
0,33,2
0,34,8
0,35,5
0,36,3
0,38,8
1,2,7
1,4,7
1,5,1
1,6,3
1,7,10
1,8,2
1,12,6
1,13,8
1,14,3
1,16,2
1,21,1
1,22,9
1,23,8
1,25,2
1,26,1
1,27,6
1,28,1
1,29,5
1,30,4
1,31,3
1,32,1
1,36,1
1,39,5
2,3,7
2,5,6
2,6,3
2,9,10
2,10,7
2,13,1
2,17,4
2,18,1
2,19,4
2,24,5
2,25,5
2,26,2
2,27,10
2,28,10
2,30,7
2,34,7
2,35,4
2,37,3
3,4,5
3,6,8
3,7,4
3,8,7
3,10,2
3,12,3
3,13,8
3,14,7
3,15,8
3,17,7
3,18,5
3,19,10
3,24,1
3,25,9
3,26,5
3,28,5
3,31,1
3,33,5
3,34,3
3,35,7
4,5,10
4,8,7
4,9,6
4,10,1
4,17,10
4,18,7
4,21,7
4,23,9
4,24,9
4,26,3
4,27,8
4,28,8
4,30,5
4,32,3
4,33,2
4,34,9
4,38,10
4,39,3
5,6,2
5,7,5
5,8,1
5,9,9
5,11,3
5,12,3
5,13,2
5,14,10
5,15,6
5,16,5
5,17,9
5,18,7
5,19,6
5,20,5
5,26,7
5,28,5
5,29,10
5,31,2
5,33,10
5,34,4
5,35,1
5,39,5
6,7,7
6,8,6
6,10,3
6,11,5
6,13,1
6,17,8
6,18,9
6,19,2
6,23,4
6,24,5
6,25,2
6,26,3
6,27,10
6,29,8
6,33,7
6,35,6
6,36,6
6,37,9
7,12,3
7,13,4
7,14,5
7,15,1
7,16,2
7,18,10
7,21,8
7,24,3
7,25,10
7,26,3
7,27,4
7,29,8
7,30,4
7,31,6
7,32,9
7,35,3
7,37,2
7,38,5
8,9,8
8,10,7
8,11,6
8,12,2
8,13,1
8,14,8
8,15,5
8,16,3
8,17,4
8,18,10
8,19,6
8,22,1
8,23,10
8,24,10
8,26,8
8,28,1
8,29,10
8,31,8
8,32,6
8,34,3
8,35,2
8,38,3
8,39,2
9,10,4
9,12,2
9,13,3
9,15,8
9,16,1
9,17,3
9,18,6
9,21,7
9,24,1
9,26,3
9,28,4
9,30,3
9,31,1
9,32,6
9,33,9
9,35,4
9,36,5
9,39,3
10,12,9
10,13,9
10,15,6
10,18,1
10,21,8
10,22,3
10,23,2
10,25,1
10,26,2
10,27,9
10,28,2
10,30,4
10,31,5
10,33,5
10,34,3
10,35,2
10,36,10
10,37,4
10,38,2
10,39,8
11,14,3
11,16,10
11,17,9
11,20,9
11,21,2
11,22,2
11,23,7
11,25,6
11,26,8
11,27,4
11,31,7
11,32,5
11,36,6
11,38,4
11,39,4
12,15,8
12,16,9
12,17,3
12,18,3
12,19,5
12,22,9
12,23,3
12,24,7
12,25,9
12,27,1
12,28,8
12,29,10
12,31,8
12,33,1
12,37,2
12,39,5
13,14,9
13,16,7
13,17,6
13,19,5
13,20,9
13,22,8
13,24,5
13,27,1
13,28,7
13,29,7
13,30,7
13,32,4
13,36,2
13,38,5
13,39,5
14,16,6
14,17,6
14,18,6
14,19,7
14,20,7
14,22,4
14,23,1
14,24,1
14,26,2
14,31,4
14,33,3
14,35,5
14,36,1
14,39,6
15,16,6
15,17,9
15,18,10
15,19,7
15,20,3
15,21,3
15,23,6
15,25,6
15,29,8
15,31,7
15,32,10
15,33,9
15,34,6
15,35,3
16,19,8
16,20,5
16,25,6
16,26,2
16,28,3
16,29,1
16,30,9
16,32,8
16,35,1
16,36,2
16,38,6
16,39,10
17,18,4
17,22,7
17,26,1
17,27,9
17,30,4
17,31,2
17,32,3
17,33,10
17,34,10
17,35,10
18,19,9
18,21,2
18,22,1
18,23,7
18,26,3
18,28,3
18,31,8
18,32,8
18,34,6
18,35,8
18,37,1
18,39,8
19,20,3
19,24,10
19,25,6
19,26,3
19,27,9
19,29,7
19,31,4
19,32,1
19,35,8
19,37,9
19,38,7
19,39,4
20,21,1
20,24,6
20,25,8
20,26,4
20,33,10
20,37,6
20,38,8
21,24,1
21,26,10
21,27,6
21,28,6
21,30,4
21,32,4
21,33,9
21,34,2
21,37,10
21,38,4
21,39,4
22,24,7
22,25,4
22,26,10
22,27,9
22,28,4
22,30,3
22,31,3
22,32,5
22,34,4
22,36,6
22,38,8
22,39,6
23,24,7
23,25,1
23,26,6
23,27,4
23,30,2
23,32,10
23,33,5
23,34,5
23,36,3
23,38,7
23,39,9
24,27,3
24,28,9
24,29,7
24,31,6
24,33,3
24,36,9
24,37,8
24,38,5
24,39,9
25,27,10
25,29,3
25,30,8
25,31,6
25,32,5
25,33,5
25,34,5
25,38,10
26,28,5
26,30,4
26,31,2
26,33,1
26,34,9
26,35,6
26,37,3
26,38,5
26,39,8
27,35,3
27,36,8
27,37,4
27,39,8
28,29,6
28,30,7
28,31,5
28,33,5
28,34,1
28,38,1
28,39,10
29,33,2
29,34,4
29,35,9
29,36,1
29,37,8
29,38,8
29,39,10
30,31,8
30,33,6
30,34,7
30,38,8
31,34,8
31,36,5
31,37,4
31,38,8
31,39,7
32,33,6
32,34,10
32,35,7
32,37,4
32,38,9
33,37,10
33,39,6
34,38,1
35,36,5
35,37,6
35,38,7
35,39,3
36,37,3
36,39,2
37,38,10
37,39,6
